Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,94918,Omaha,NE,USA,41.366667,-96.516667,-6,404
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1968,1,6,12,371,277,240,-19.6,-24.3,63,1004,8.4,350,8
1968,1,6,13,396,660,115,-19.3,-24,63,1004,8.1,360,8
1968,1,6,14,335,856,52,-18.9,-24.4,62,1004,7.7,360,8
1968,1,6,15,216,740,40,-19.8,-24.7,62,1005,7.2,350,8
1968,1,6,16,68,462,23,-20.8,-25.9,61,1006,6.7,330,8
1968,1,6,17,7,23,2,-21.7,-27.2,61,1007,6.2,320,8
1968,1,6,18,0,0,0,-21.9,-27.1,60,1008,5.3,310,8
1968,1,6,19,0,0,0,-22,-27.3,59,1008,4.5,300,8
1968,1,6,20,0,0,0,-22.2,-28.3,58,1009,3.6,290,8
1968,1,6,21,0,0,0,-22.4,-27.7,59,1009,3.6,290,8
1968,1,6,22,0,0,0,-22.6,-27.9,59,1009,3.6,280,8
1968,1,6,23,0,0,0,-22.8,-28.3,60,1009,3.6,280,8
1968,1,7,0,0,0,0,-23.3,-28.4,60,1009,3.1,320,8
1968,1,7,1,0,0,0,-23.9,-28.9,60,1009,2.6,0,8
1968,1,7,2,0,0,0,-24.4,-30,60,1009,2.1,40,8
1968,1,7,3,0,0,0,-24.6,-29.4,61,1009,1.4,60,8
1968,1,7,4,0,0,0,-24.8,-29.5,62,1008,0.7,80,8
1968,1,7,5,0,0,0,-25,-30,63,1008,0,0,8
1968,1,7,6,0,0,0,-24.3,-28.8,63,1008,1,130,8
1968,1,7,7,4,11,1,-23.5,-27.9,64,1008,2.1,150,8
1968,1,7,8,62,413,24,-22.8,-27.8,64,1009,3.1,170,8
1968,1,7,9,214,720,42,-20.4,-25.6,60,1008,3.3,170,8
1968,1,7,10,338,845,55,-18,-24,56,1008,3.4,170,8
1968,1,7,11,429,889,63,-15.6,-23.3,52,1007,3.6,170,8
1968,1,7,12,456,904,66,-14.7,-21.6,52,1006,4.3,170,8
1968,1,7,13,426,890,64,-13.7,-20.7,52,1005,5,180,8
1968,1,7,14,351,839,56,-12.8,-20.6,52,1004,5.7,180,8
1968,1,7,15,219,722,43,-13.2,-19.6,55,1003,5.7,180,8
1968,1,7,16,69,432,25,-13.5,-19.5,57,1002,5.7,170,8
1968,1,7,17,6,22,2,-13.9,-20,60,1001,5.7,170,8
1968,1,7,18,0,0,0,-14.1,-19.5,60,1001,6.9,170,8
1968,1,7,19,0,0,0,-14.2,-19.6,60,1000,8.1,180,8
1968,1,7,20,0,0,0,-14.4,-20.6,60,999,9.3,180,8
1968,1,7,21,0,0,0,-14.6,-19.7,62,998,8.8,180,8
1968,1,7,22,0,0,0,-14.8,-19.5,64,998,8.2,180,8
1968,1,7,23,0,0,0,-15,-20,66,997,7.7,180,8
1968,1,8,0,0,0,0,-14.6,-19.2,65,996,7.7,170,8
1968,1,8,1,0,0,0,-14.3,-19.1,64,996,7.7,170,8
1968,1,8,2,0,0,0,-13.9,-19.4,63,995,7.7,160,8
1968,1,8,3,0,0,0,-13.2,-18.3,62,993,7.7,160,8
1968,1,8,4,0,0,0,-12.4,-17.6,62,992,7.7,170,8
1968,1,8,5,0,0,0,-11.7,-17.8,61,990,7.7,170,8
1968,1,8,6,0,0,0,-10.9,-16.5,60,989,8.1,170,8
1968,1,8,7,0,0,0,-10.2,-15.8,60,988,8.4,180,8
1968,1,8,8,39,32,33,-9.4,-16.1,59,988,8.8,180,8
1968,1,8,9,92,0,94,-8.1,-13.5,62,987,8.8,180,8
1968,1,8,10,133,31,117,-6.9,-11.8,65,986,8.8,180,8
1968,1,8,11,275,121,218,-5.6,-10.6,68,985,8.8,180,8
1968,1,8,12,346,281,211,-5,-9.9,65,984,9.3,180,8
1968,1,8,13,307,130,246,-4.5,-9.8,63,983,9.8,180,8
1968,1,8,14,317,472,146,-3.9,-10.6,60,982,10.3,180,8
1968,1,8,15,221,610,58,-4.5,-10,62,982,9.8,180,8
1968,1,8,16,67,402,25,-5,-10.3,63,982,9.3,180,8
1968,1,8,17,4,13,2,-5.6,-11.1,65,982,8.8,180,8
1968,1,8,18,0,0,0,-6.5,-10.9,68,982,7.1,170,8
1968,1,8,19,0,0,0,-7.4,-11.3,71,983,5.3,170,8
1968,1,8,20,0,0,0,-8.3,-12.2,74,984,3.6,160,8
1968,1,8,21,0,0,0,-8.9,-12.1,75,984,3.4,160,8
1968,1,8,22,0,0,0,-9.4,-12.5,76,984,3.3,160,8
1968,1,8,23,0,0,0,-10,-13.3,77,985,3.1,160,8
1968,1,9,0,0,0,0,-10.6,-13.5,77,986,2.6,140,8
1968,1,9,1,0,0,0,-11.1,-14.1,76,987,2,120,8
1968,1,9,2,0,0,0,-11.7,-15,76,988,1.5,100,8
1968,1,9,3,0,0,0,-12.1,-15.2,75,989,2.4,60,8
1968,1,9,4,0,0,0,-12.4,-15.8,73,989,3.2,30,8
1968,1,9,5,0,0,0,-12.8,-16.7,72,990,4.1,350,8
1968,1,9,6,0,0,0,-12.6,-16.5,70,991,4.5,350,8
1968,1,9,7,3,6,1,-12.4,-16.4,69,992,4.8,350,8
1968,1,9,8,57,321,27,-12.2,-17.2,67,993,5.2,350,8
1968,1,9,9,188,543,60,-10.5,-15.2,65,993,4.8,350,8
1968,1,9,10,337,725,84,-8.9,-13.9,64,994,4.5,340,8
1968,1,9,11,419,634,152,-7.2,-13.3,62,995,4.1,340,8
1968,1,9,12,448,719,127,-6.5,-12.3,60,995,4.8,350,8
1968,1,9,13,403,715,100,-5.7,-12.1,57,994,5.5,350,8
1968,1,9,14,329,656,95,-5,-12.8,55,994,6.2,0,8
1968,1,9,15,187,420,83,-6.5,-12.7,58,994,5.3,10,8
1968,1,9,16,62,185,43,-7.9,-13.4,61,995,4.5,20,8
1968,1,9,17,3,6,2,-9.4,-15,64,995,3.6,30,8
1968,1,9,18,0,0,0,-10.3,-14.9,66,995,2.9,40,8
1968,1,9,19,0,0,0,-11.3,-15.7,67,995,2.2,40,8
1968,1,9,20,0,0,0,-12.2,-16.7,69,995,1.5,50,8
1968,1,9,21,0,0,0,-13.1,-16.8,71,995,1.7,40,8
1968,1,9,22,0,0,0,-14.1,-17.3,74,995,1.9,30,8
1968,1,9,23,0,0,0,-15,-18.3,76,995,2.1,20,8
1968,1,10,0,0,0,0,-13.7,-16.9,74,995,1.4,40,5
1968,1,10,1,0,0,0,-12.4,-16.1,71,996,0.7,60,5
1968,1,10,2,0,0,0,-11.1,-15.6,69,996,0,0,5
1968,1,10,3,0,0,0,-11.5,-16,66,995,1,100,5
1968,1,10,4,0,0,0,-11.8,-16.7,64,995,2.1,120,5
1968,1,10,5,0,0,0,-12.2,-18.3,61,995,3.1,140,5
1968,1,10,6,0,0,0,-12,-17.4,61,995,3.3,140,5
1968,1,10,7,2,5,1,-11.9,-17.3,61,995,3.4,130,5
1968,1,10,8,59,367,24,-11.7,-17.8,61,995,3.6,130,5
1968,1,10,9,209,673,43,-10,-16.6,55,995,3.8,140,5
1968,1,10,10,338,805,55,-8.4,-16.3,49,994,3.9,150,5
1968,1,10,11,422,861,63,-6.7,-17.2,43,993,4.1,160,5
1968,1,10,12,451,877,66,-5.8,-14.5,46,992,4.5,160,5
1968,1,10,13,425,870,64,-4.8,-12.9,49,991,4.8,150,5
1968,1,10,14,359,819,56,-3.9,-12.2,52,991,5.2,150,5
1968,1,10,15,230,701,44,-5.2,-12,55,990,5.4,150,5
1968,1,10,16,68,421,27,-6.5,-12.5,59,989,5.5,140,5
1968,1,10,17,6,24,3,-7.8,-13.9,62,989,5.7,140,5
1968,1,10,18,0,0,0,-8.5,-13.7,63,989,5.9,140,5
1968,1,10,19,0,0,0,-9.3,-14.4,63,989,6,130,5
1968,1,10,20,0,0,0,-10,-15.6,64,989,6.2,130,5
1968,1,10,21,0,0,0,-10.4,-15.1,65,989,5.9,140,5
1968,1,10,22,0,0,0,-10.7,-15.3,66,989,5.5,160,5
1968,1,10,23,0,0,0,-11.1,-16.1,67,989,5.2,170,5
1968,1,11,0,0,0,0,-11.1,-15.5,67,988,5.4,160,5
1968,1,11,1,0,0,0,-11.1,-15.5,67,988,5.5,150,5
1968,1,11,2,0,0,0,-11.1,-16.1,67,988,5.7,140,5
1968,1,11,3,0,0,0,-10.4,-14.5,69,987,7.1,140,5
1968,1,11,4,0,0,0,-9.6,-13.3,72,987,8.4,150,5
1968,1,11,5,0,0,0,-8.9,-12.8,74,986,9.8,150,5
1968,1,11,6,0,0,0,-8.3,-11.5,75,986,8.6,150,5
1968,1,11,7,1,0,1,-7.8,-10.9,76,986,7.4,150,5
1968,1,11,8,25,4,25,-7.2,-10.6,77,986,6.2,150,5
1968,1,11,9,59,0,62,-6.5,-9.9,74,986,6,150,5
1968,1,11,10,175,7,172,-5.7,-9.5,72,986,5.9,150,5
1968,1,11,11,97,0,116,-5,-10,69,986,5.7,150,5
1968,1,11,12,206,7,203,-4.8,-8.4,73,986,5.9,150,5
1968,1,11,13,200,3,198,-4.6,-7.6,77,986,6,140,5
1968,1,11,14,94,4,93,-4.4,-7.2,81,986,6.2,140,5
1968,1,11,15,108,2,107,-4.4,-6.8,81,987,5,150,5
1968,1,11,16,15,10,14,-4.4,-6.8,81,987,3.8,150,5
1968,1,11,17,4,3,2,-4.4,-7.2,81,988,2.6,160,5
1968,1,11,18,0,0,0,-4.4,-6.7,82,988,1.7,180,5
1968,1,11,19,0,0,0,-4.4,-6.6,83,989,0.9,210,5
1968,1,11,20,0,0,0,-4.4,-6.7,84,990,0,0,5
1968,1,11,21,0,0,0,-4.4,-6.7,82,990,1.5,250,5
1968,1,11,22,0,0,0,-4.4,-7.1,79,990,3.1,280,5
1968,1,11,23,0,0,0,-4.4,-7.8,77,991,4.6,300,5
1968,1,12,0,0,0,0,-6.3,-9.6,75,991,5.3,310,13
1968,1,12,1,0,0,0,-8.1,-11.8,72,992,6,320,13
1968,1,12,2,0,0,0,-10,-14.4,70,992,6.7,330,13
1968,1,12,3,0,0,0,-10.2,-14.1,70,993,7.4,330,13
1968,1,12,4,0,0,0,-10.4,-14.3,70,993,8.1,330,13
1968,1,12,5,0,0,0,-10.6,-15,70,994,8.8,330,13
1968,1,12,6,0,0,0,-11.1,-15.2,69,994,8.1,330,13
1968,1,12,7,3,5,2,-11.7,-15.9,68,995,7.4,320,13
1968,1,12,8,46,160,31,-12.2,-17.2,67,996,6.7,320,13
1968,1,12,9,181,450,72,-12.6,-17.1,66,996,7.6,330,13
1968,1,12,10,342,767,78,-12.9,-17.6,65,996,8.4,330,13
1968,1,12,11,440,862,85,-13.3,-18.9,64,996,9.3,340,13
1968,1,12,12,469,879,80,-12.8,-17.6,64,996,8.8,340,13
1968,1,12,13,433,866,74,-12.2,-17,64,996,8.2,330,13
1968,1,12,14,354,822,61,-11.7,-17.2,64,996,7.7,330,13
1968,1,12,15,222,700,52,-12.4,-17.2,64,996,7.7,330,13
1968,1,12,16,81,432,31,-13.2,-18.2,63,996,7.7,330,13
1968,1,12,17,11,38,6,-13.9,-19.4,63,996,7.7,330,13
1968,1,12,18,0,0,0,-14.3,-19.1,64,996,7.5,340,13
1968,1,12,19,0,0,0,-14.6,-19.2,65,996,7.4,350,13
1968,1,12,20,0,0,0,-15,-20,66,997,7.2,360,13
1968,1,12,21,0,0,0,-15,-19.3,67,996,8.2,350,13
1968,1,12,22,0,0,0,-15,-19.1,68,996,9.3,350,13
1968,1,12,23,0,0,0,-15,-19.4,69,996,10.3,340,13
1968,1,13,0,0,0,0,-14.6,-18.9,67,996,10.5,340,13
1968,1,13,1,0,0,0,-14.3,-18.9,65,996,10.6,350,13
1968,1,13,2,0,0,0,-13.9,-19.4,63,995,10.8,350,13
1968,1,13,3,0,0,0,-13.7,-18.3,65,995,10.3,350,13
1968,1,13,4,0,0,0,-13.5,-17.8,67,995,9.8,350,13
1968,1,13,5,0,0,0,-13.3,-17.8,69,995,9.3,350,13
1968,1,13,6,0,0,0,-13.1,-17,70,995,9.6,350,13
1968,1,13,7,0,0,0,-13,-16.7,71,996,10,350,13
1968,1,13,8,35,3,32,-12.8,-16.7,72,996,10.3,350,13
1968,1,13,9,96,0,95,-12.4,-16.1,71,995,10.6,350,13
1968,1,13,10,174,0,182,-12.1,-16,70,995,11,350,13
1968,1,13,11,259,8,253,-11.7,-16.1,69,995,11.3,350,13
1968,1,13,12,358,322,206,-10.9,-15.3,67,994,10.1,350,13
1968,1,13,13,399,601,141,-10.2,-14.8,66,993,8.9,350,13
1968,1,13,14,353,789,67,-9.4,-15,64,993,7.7,350,13
1968,1,13,15,223,672,52,-10.2,-15,65,992,7.2,350,13
1968,1,13,16,84,494,26,-10.9,-15.5,66,992,6.7,340,13
1968,1,13,17,11,55,5,-11.7,-16.7,67,992,6.2,340,13
1968,1,13,18,0,0,0,-12.4,-16.6,68,992,6.2,340,13
1968,1,13,19,0,0,0,-13.2,-17.4,68,991,6.2,340,13
1968,1,13,20,0,0,0,-13.9,-18.3,69,991,6.2,340,13
1968,1,13,21,0,0,0,-14.3,-18.3,69,990,6,340,13
1968,1,13,22,0,0,0,-14.6,-18.6,69,990,5.9,350,13
1968,1,13,23,0,0,0,-15,-19.4,69,990,5.7,350,13
1968,1,14,0,0,0,0,-15.2,-19.1,69,990,5,350,13
1968,1,14,1,0,0,0,-15.4,-19.3,69,990,4.3,350,13
1968,1,14,2,0,0,0,-15.6,-20,69,990,3.6,350,13
1968,1,14,3,0,0,0,-15,-18.2,74,989,4.3,350,13
1968,1,14,4,0,0,0,-14.5,-17.2,78,988,5,360,13
1968,1,14,5,0,0,0,-13.9,-16.1,83,987,5.7,0,13
1968,1,14,6,0,0,0,-13.7,-16,81,986,5.2,0,13
1968,1,14,7,0,0,0,-13.5,-16.2,78,986,4.6,10,13
1968,1,14,8,41,3,40,-13.3,-16.7,76,985,4.1,10,13
1968,1,14,9,86,4,85,-12.4,-15.7,74,985,4.1,0,13
1968,1,14,10,205,154,150,-11.5,-15.1,72,985,4.1,350,13
1968,1,14,11,254,120,197,-10.6,-15,70,985,4.1,340,13
1968,1,14,12,270,74,231,-9.7,-13.7,70,985,4.6,350,13
1968,1,14,13,239,134,174,-8.7,-12.5,71,984,5.2,350,13
1968,1,14,14,188,30,176,-7.8,-12.2,71,983,5.7,360,13
1968,1,14,15,127,82,101,-7.6,-11.3,72,983,5.3,360,13
1968,1,14,16,55,28,49,-7.4,-11,73,983,5,360,13
1968,1,14,17,4,1,3,-7.2,-11.1,74,983,4.6,360,13
1968,1,14,18,0,0,0,-7.9,-11.2,75,984,4.8,360,13
1968,1,14,19,0,0,0,-8.7,-11.8,76,984,5,350,13
1968,1,14,20,0,0,0,-9.4,-12.8,77,984,5.2,350,13
1968,1,14,21,0,0,0,-10.3,-13.2,77,984,5,350,13
1968,1,14,22,0,0,0,-11.3,-14.3,76,984,4.8,360,13
1968,1,14,23,0,0,0,-12.2,-15.6,76,985,4.6,360,13
1968,1,15,0,0,0,0,-12.8,-15.8,76,985,4.6,360,13
1968,1,15,1,0,0,0,-13.3,-16.3,76,986,4.6,350,13
1968,1,15,2,0,0,0,-13.9,-17.2,76,987,4.6,350,13
1968,1,15,3,0,0,0,-14.3,-17.2,76,987,4.4,350,13
1968,1,15,4,0,0,0,-14.6,-17.5,76,987,4.3,350,13
1968,1,15,5,0,0,0,-15,-18.3,76,987,4.1,350,13
1968,1,15,6,0,0,0,-14.8,-17.7,76,987,4.5,350,13
1968,1,15,7,5,21,2,-14.6,-17.5,76,988,4.8,360,13
1968,1,15,8,68,446,23,-14.4,-17.8,76,988,5.2,360,13
1968,1,15,9,219,731,40,-12.6,-15.9,74,988,5.4,360,13
1968,1,15,10,357,850,53,-10.7,-14.3,72,988,5.5,360,13
1968,1,15,11,437,900,61,-8.9,-13.3,70,988,5.7,0,13
1968,1,15,12,471,917,64,-8,-12.2,69,988,4.7,10,13
1968,1,15,13,443,911,62,-7,-11.2,69,987,3.6,10,13
1968,1,15,14,369,867,54,-6.1,-11.1,68,987,2.6,20,13
1968,1,15,15,236,766,42,-7.6,-11.3,72,987,1.7,40,13
1968,1,15,16,92,507,28,-9.1,-12.2,76,987,0.9,60,13
1968,1,15,17,11,48,6,-10.6,-13.3,80,987,0,0,13
1968,1,15,18,0,0,0,-10.8,-13.6,78,987,0.7,90,13
1968,1,15,19,0,0,0,-10.9,-14.1,75,986,1.4,110,13
1968,1,15,20,0,0,0,-11.1,-15,73,986,2.1,130,13
1968,1,15,21,0,0,0,-10.9,-14.4,73,986,2.3,140,13
1968,1,15,22,0,0,0,-10.8,-14.3,73,987,2.4,150,13
1968,1,15,23,0,0,0,-10.6,-14.4,73,987,2.6,160,13
1968,1,16,0,0,0,0,-10.4,-13.7,74,987,2.9,160,10
1968,1,16,1,0,0,0,-10.2,-13.2,76,986,3.3,160,10
1968,1,16,2,0,0,0,-10,-13.3,77,986,3.6,160,10
1968,1,16,3,0,0,0,-10.4,-13.3,77,986,3.6,160,10
1968,1,16,4,0,0,0,-10.7,-13.7,76,985,3.6,160,10
1968,1,16,5,0,0,0,-11.1,-14.4,76,985,3.6,160,10
1968,1,16,6,0,0,0,-10.5,-13.5,76,985,3.9,160,10
1968,1,16,7,6,24,2,-10,-12.9,77,984,4.3,170,10
1968,1,16,8,67,443,23,-9.4,-12.8,77,984,4.6,170,10
1968,1,16,9,214,728,40,-7,-10.6,73,984,5,170,10
1968,1,16,10,354,841,53,-4.6,-8.7,70,983,5.3,170,10
1968,1,16,11,445,892,61,-2.2,-7.8,66,982,5.7,170,10
1968,1,16,12,479,908,64,-0.7,-5.8,65,982,5.7,170,10
1968,1,16,13,453,897,62,0.7,-4.5,65,981,5.7,160,10
1968,1,16,14,380,858,54,2.2,-3.9,64,980,5.7,160,10
1968,1,16,15,249,759,42,1.5,-3.5,67,979,5.7,160,10
