Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,22536,Lihue,HI,USA,21.983333,-159.350000,-10,45
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1980,1,12,23,0,0,0,18,16.9,93,1013,3.4,260,0
1980,1,13,0,0,0,0,18.1,16.1,88,1012,3.3,270,0
1980,1,13,1,0,0,0,18.3,15.6,84,1012,3.1,270,0
1980,1,13,2,0,0,0,18.1,15.2,83,1012,3.1,270,0
1980,1,13,3,0,0,0,18,14.9,82,1011,3.1,270,0
1980,1,13,4,0,0,0,17.8,14.4,81,1011,3.1,270,0
1980,1,13,5,0,0,0,17.8,14.5,81,1012,3.1,270,0
1980,1,13,6,0,0,0,17.8,14.5,81,1012,3.1,270,0
1980,1,13,7,43,220,18,17.8,14.4,81,1013,3.1,270,0
1980,1,13,8,194,636,39,20.4,15.8,75,1013,3.3,250,0
1980,1,13,9,392,755,67,23,17.3,70,1013,3.4,240,0
1980,1,13,10,549,877,42,25.6,18.3,64,1013,3.6,220,0
1980,1,13,11,674,895,67,25.8,18.2,63,1012,4.5,210,0
1980,1,13,12,691,825,94,25.9,18.3,63,1011,5.3,190,0
1980,1,13,13,686,857,80,26.1,18.3,62,1011,6.2,180,0
1980,1,13,14,612,882,51,26.1,17.5,59,1010,6.5,190,0
1980,1,13,15,476,859,37,26.1,16.9,57,1010,6.9,200,0
1980,1,13,16,294,689,57,26.1,16.1,54,1010,7.2,210,0
1980,1,13,17,103,577,21,24.1,16.9,64,1010,5.3,230,0
1980,1,13,18,12,51,3,22,17.2,74,1010,3.4,240,0
1980,1,13,19,0,0,0,20,17.2,84,1011,1.5,260,0
1980,1,13,20,0,0,0,20.2,17.1,82,1011,2.7,250,0
1980,1,13,21,0,0,0,20.4,17.1,81,1011,4,240,0
1980,1,13,22,0,0,0,20.6,16.7,79,1012,5.2,230,0
1980,1,13,23,0,0,0,20.6,17.4,82,1011,4.8,230,0
1980,1,14,0,0,0,0,20.6,17.8,84,1011,4.5,230,0
1980,1,14,1,0,0,0,20.6,18.3,87,1011,4.1,230,0
1980,1,14,2,0,0,0,20.6,18.6,88,1010,3.6,240,0
1980,1,14,3,0,0,0,20.6,18.7,89,1010,3.1,240,0
1980,1,14,4,0,0,0,20.6,18.9,90,1010,2.6,250,0
1980,1,14,5,0,0,0,21.1,19.4,90,1010,2.6,230,0
1980,1,14,6,0,0,0,21.7,20,90,1010,2.6,220,0
1980,1,14,7,16,3,15,22.2,20.6,90,1011,2.6,200,0
1980,1,14,8,103,3,102,22.8,20.9,89,1011,3.8,210,0
1980,1,14,9,202,85,165,23.3,21.2,88,1011,5,220,0
1980,1,14,10,184,45,158,23.9,21.7,87,1011,6.2,230,0
1980,1,14,11,486,288,291,25.2,21.5,80,1010,5.3,230,0
1980,1,14,12,474,236,302,26.5,21.5,74,1010,4.5,220,0
1980,1,14,13,664,684,178,27.8,21.1,67,1009,3.6,220,0
1980,1,14,14,563,613,171,27.4,21.2,69,1009,3.6,170,0
1980,1,14,15,429,600,121,27.1,21.2,70,1009,3.6,120,0
1980,1,14,16,288,675,54,26.7,21.1,72,1009,3.6,70,0
1980,1,14,17,94,295,51,25.2,20.7,76,1009,3.3,130,0
1980,1,14,18,13,35,7,23.7,20.1,80,1010,2.9,190,0
1980,1,14,19,0,0,0,22.2,19.4,84,1011,2.6,250,0
1980,1,14,20,0,0,0,21.5,19.3,87,1011,2.4,260,0
1980,1,14,21,0,0,0,20.7,19,90,1011,2.3,270,0
1980,1,14,22,0,0,0,20,18.9,93,1011,2.1,280,0
1980,1,14,23,0,0,0,19.8,18.7,93,1011,1.9,290,0
1980,1,15,0,0,0,0,19.6,18.5,93,1011,1.7,300,0
1980,1,15,1,0,0,0,19.4,18.3,93,1011,1.5,310,0
1980,1,15,2,0,0,0,19.6,18.1,91,1011,2.2,300,0
1980,1,15,3,0,0,0,19.8,18,89,1011,2.9,290,0
1980,1,15,4,0,0,0,20,17.8,87,1011,3.6,280,0
1980,1,15,5,0,0,0,20,18,88,1011,3.1,280,0
1980,1,15,6,0,0,0,20,18.2,89,1012,2.6,290,0
1980,1,15,7,19,7,18,20,18.3,90,1012,2.1,290,0
1980,1,15,8,66,3,65,21.5,18.9,85,1013,2.4,320,0
1980,1,15,9,136,5,134,22.9,19.5,81,1013,2.8,360,0
1980,1,15,10,209,9,204,24.4,20,76,1014,3.1,30,0
1980,1,15,11,331,0,331,24.8,19.6,73,1013,3.1,20,0
1980,1,15,12,315,8,309,25.2,19.4,70,1012,3.1,10,0
1980,1,15,13,293,5,290,25.6,18.9,67,1012,3.1,0,0
1980,1,15,14,307,3,305,24.7,19.6,73,1012,2.8,0,0
1980,1,15,15,239,1,239,23.7,19.7,78,1012,2.4,10,0
1980,1,15,16,89,1,89,22.8,20,84,1012,2.1,10,0
1980,1,15,17,52,0,52,22.1,19.8,87,1013,1.9,330,0
1980,1,15,18,4,0,4,21.3,19.6,90,1014,1.7,290,0
1980,1,15,19,0,0,0,20.6,19.4,93,1014,1.5,250,0
1980,1,15,20,0,0,0,20.4,19.4,94,1014,1,250,0
1980,1,15,21,0,0,0,20.2,19.6,96,1015,0.5,260,0
1980,1,15,22,0,0,0,20,19.4,97,1015,0,0,0
1980,1,15,23,0,0,0,20,19.5,97,1015,0.5,260,0
1980,1,16,0,0,0,0,20,19.5,97,1014,1,270,0
1980,1,16,1,0,0,0,20,19.4,97,1014,1.5,270,0
1980,1,16,2,0,0,0,20,19.5,97,1014,1.7,280,0
1980,1,16,3,0,0,0,20,19.5,97,1013,1.9,280,0
1980,1,16,4,0,0,0,20,19.4,97,1013,2.1,290,0
1980,1,16,5,0,0,0,20,19.4,96,1013,2.4,290,0
1980,1,16,6,0,0,0,20,19,94,1014,2.8,280,0
1980,1,16,7,34,0,34,20,18.9,93,1014,3.1,280,0
1980,1,16,8,132,177,89,21.7,19.6,88,1014,3.1,330,0
1980,1,16,9,246,290,121,23.3,20.5,84,1014,3.1,10,0
1980,1,16,10,549,645,173,25,21.1,79,1014,3.1,60,0
1980,1,16,11,635,696,159,25.6,21.7,79,1013,3.3,100,0
1980,1,16,12,639,738,101,26.1,22.2,79,1012,3.4,140,0
1980,1,16,13,488,355,234,26.7,22.8,79,1012,3.6,180,0
1980,1,16,14,601,740,125,26.5,22.4,78,1011,3.8,180,0
1980,1,16,15,509,797,95,26.3,22.2,78,1011,3.9,180,0
1980,1,16,16,279,571,79,26.1,21.7,77,1011,4.1,180,0
1980,1,16,17,67,203,37,25.4,21.7,80,1012,3.8,180,0
1980,1,16,18,13,41,7,24.6,21.3,82,1012,3.4,190,0
1980,1,16,19,0,0,0,23.9,21.1,85,1012,3.1,190,0
1980,1,16,20,0,0,0,23.5,21,86,1012,3.1,200,0
1980,1,16,21,0,0,0,23.2,20.7,86,1012,3.1,200,0
1980,1,16,22,0,0,0,22.8,20.6,87,1013,3.1,210,0
1980,1,16,23,0,0,0,22.8,20.3,86,1012,2.9,210,0
1980,1,17,0,0,0,0,22.8,20.2,85,1012,2.8,220,0
1980,1,17,1,0,0,0,22.8,20,84,1012,2.6,220,0
1980,1,17,2,0,0,0,22.4,19.8,85,1011,2.4,240,0
1980,1,17,3,0,0,0,22.1,19.7,86,1011,2.3,260,0
1980,1,17,4,0,0,0,21.7,19.4,87,1011,2.1,280,0
1980,1,17,5,0,0,0,21.9,19.7,87,1011,2.9,250,0
