Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,14742,Burlington,VT,USA,44.466667,-73.150000,-5,104
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1986,1,2,15,54,25,51,0,-7.8,56,1007,5.7,170,15
1986,1,2,16,9,0,9,0,-7.8,56,1008,4.1,170,15
1986,1,2,17,0,0,0,-0.6,-6.7,64,1008,4.1,160,15
1986,1,2,18,0,0,0,0,-6.1,64,1008,2.6,190,15
1986,1,2,19,0,0,0,0,-6.1,64,1009,1.5,170,15
1986,1,2,20,0,0,0,-1.7,-3.3,89,1009,4.1,350,15
1986,1,2,21,0,0,0,-2.8,-4.4,89,1009,4.1,360,15
1986,1,2,22,0,0,0,-3.3,-5,88,1009,2.6,350,15
1986,1,2,23,0,0,0,-3.3,-5,88,1009,3.1,340,15
1986,1,3,0,0,0,0,-3.9,-5.6,88,1009,3.1,310,13
1986,1,3,1,0,0,0,-4.4,-5.6,92,1009,3.6,330,13
1986,1,3,2,0,0,0,-4.4,-5.6,92,1008,3.6,330,13
1986,1,3,3,0,0,0,-5,-5.6,96,1007,3.1,320,13
1986,1,3,4,0,0,0,-5,-6.1,92,1006,3.6,320,13
1986,1,3,5,0,0,0,-6.7,-7.8,92,1005,5.2,310,13
1986,1,3,6,0,0,0,-7.8,-8.9,92,1004,5.2,300,13
1986,1,3,7,11,3,11,-8.3,-10,88,1003,6.7,320,13
1986,1,3,8,58,10,56,-8.3,-9.4,92,1003,5.2,320,13
1986,1,3,9,141,6,140,-9.4,-11.1,88,1002,5.7,320,13
1986,1,3,10,151,9,148,-9.4,-11.1,88,1001,4.1,320,13
1986,1,3,11,168,4,166,-9.4,-11.1,88,999,5.2,320,13
1986,1,3,12,180,3,179,-9.4,-10.6,92,997,4.6,320,13
1986,1,3,13,172,1,172,-9.4,-11.1,88,997,6.2,310,13
1986,1,3,14,141,2,140,-8.9,-10.6,88,996,4.6,330,13
1986,1,3,15,65,0,65,-8.9,-10.6,88,996,5.7,340,13
1986,1,3,16,9,0,9,-8.9,-10.6,88,996,5.7,320,13
1986,1,3,17,0,0,0,-9.4,-11.7,84,997,5.2,330,13
1986,1,3,18,0,0,0,-10,-11.7,88,997,7.2,320,13
1986,1,3,19,0,0,0,-11.1,-12.8,88,998,8.2,310,13
1986,1,3,20,0,0,0,-11.7,-12.8,92,999,7.2,350,13
1986,1,3,21,0,0,0,-11.7,-12.8,92,1000,6.7,320,13
1986,1,3,22,0,0,0,-11.7,-12.8,92,1001,6.7,350,13
1986,1,3,23,0,0,0,-12.2,-13.9,88,1002,6.7,340,13
1986,1,4,0,0,0,0,-12.2,-14.4,84,1003,5.7,340,25
1986,1,4,1,0,0,0,-12.2,-14.4,84,1005,5.7,350,25
1986,1,4,2,0,0,0,-12.2,-14.4,84,1007,5.7,350,25
1986,1,4,3,0,0,0,-12.8,-14.4,88,1008,4.1,350,25
1986,1,4,4,0,0,0,-12.8,-15,84,1009,3.1,20,25
1986,1,4,5,0,0,0,-12.8,-15,84,1010,2.6,50,25
1986,1,4,6,0,0,0,-15,-16.7,87,1010,3.1,90,25
1986,1,4,7,20,84,12,-15,-17.2,83,1011,3.6,70,25
1986,1,4,8,48,31,44,-13.9,-16.1,84,1012,2.6,50,25
1986,1,4,9,169,244,106,-12.2,-15,80,1012,5.2,10,25
1986,1,4,10,256,335,142,-11.7,-13.9,84,1013,4.1,340,25
1986,1,4,11,365,600,135,-10,-13.9,74,1011,3.1,360,25
1986,1,4,12,333,550,124,-10.6,-14.4,73,1012,2.1,320,25
1986,1,4,13,342,765,87,-10.6,-15,70,1012,2.6,330,25
1986,1,4,14,191,290,120,-10.6,-15,70,1011,2.1,310,25
1986,1,4,15,75,34,70,-11.7,-15.6,73,1012,3.6,290,25
1986,1,4,16,8,1,8,-12.2,-16.1,73,1012,3.1,30,25
1986,1,4,17,0,0,0,-13.3,-15.6,84,1010,1.5,30,25
1986,1,4,18,0,0,0,-13.3,-15.6,84,1010,2.1,310,25
1986,1,4,19,0,0,0,-14.4,-15.6,91,1010,1.5,90,25
1986,1,4,20,0,0,0,-13.9,-15.6,87,1008,1.5,140,25
1986,1,4,21,0,0,0,-13.3,-15.6,84,1007,1.5,120,25
1986,1,4,22,0,0,0,-12.8,-15,84,1006,1.5,80,25
1986,1,4,23,0,0,0,-11.7,-14.4,80,1004,1.5,140,25
1986,1,5,0,0,0,0,-10,-13.3,77,1001,4.1,130,23
1986,1,5,1,0,0,0,-8.3,-12.8,71,1000,5.7,140,23
1986,1,5,2,0,0,0,-8.9,-12.8,74,999,5.2,150,23
1986,1,5,3,0,0,0,-8.3,-12.2,74,997,3.6,140,23
1986,1,5,4,0,0,0,-7.8,-9.4,88,995,3.1,170,23
1986,1,5,5,0,0,0,-7.2,-8.9,88,994,4.1,160,23
1986,1,5,6,0,0,0,-7.2,-8.3,92,994,5.2,160,23
1986,1,5,7,18,2,17,-6.7,-7.8,92,992,3.6,160,23
1986,1,5,8,79,5,78,-6.1,-7.2,92,992,4.6,160,23
1986,1,5,9,119,10,116,-5,-6.7,88,991,4.1,150,23
1986,1,5,10,176,2,175,-4.4,-6.1,88,990,5.2,160,23
1986,1,5,11,238,7,235,-3.9,-5,92,988,4.6,170,23
1986,1,5,12,208,2,207,-3.3,-4.4,92,987,4.1,130,23
1986,1,5,13,174,4,173,-2.8,-3.9,92,985,5.2,150,23
1986,1,5,14,132,3,131,-2.2,-4.4,85,985,5.2,170,23
1986,1,5,15,67,0,67,-2.2,-3.9,89,987,4.6,230,23
1986,1,5,16,15,10,14,-3.3,-9.4,63,988,7.2,260,23
1986,1,5,17,0,0,0,-5,-11.7,60,990,7.2,280,23
1986,1,5,18,0,0,0,-6.1,-12.2,62,990,7.2,280,23
1986,1,5,19,0,0,0,-5.6,-11.7,63,991,4.1,270,23
1986,1,5,20,0,0,0,-5.6,-12.2,60,991,4.1,240,23
1986,1,5,21,0,0,0,-5.6,-12.2,60,991,3.1,180,23
1986,1,5,22,0,0,0,-5,-11.7,60,990,2.6,200,23
1986,1,5,23,0,0,0,-6.1,-10.6,71,989,4.6,140,23
1986,1,6,0,0,0,0,-6.1,-11.1,68,988,3.1,90,25
1986,1,6,1,0,0,0,-6.1,-10.6,71,987,5.2,150,25
1986,1,6,2,0,0,0,-6.7,-9.4,81,985,7.7,170,25
1986,1,6,3,0,0,0,-6.7,-10,78,985,6.7,170,25
1986,1,6,4,0,0,0,-6.1,-10,74,985,4.6,210,25
1986,1,6,5,0,0,0,-6.7,-8.9,84,985,5.2,160,25
1986,1,6,6,0,0,0,-4.4,-10.6,63,986,7.2,240,25
1986,1,6,7,21,30,18,-4.4,-12.2,55,987,5.7,220,25
1986,1,6,8,78,127,60,-4.4,-12.8,53,988,4.6,210,25
1986,1,6,9,202,307,123,-4.4,-11.7,58,989,6.2,240,25
1986,1,6,10,213,99,179,-5,-10,68,990,7.2,310,25
1986,1,6,11,254,20,246,-5,-12.2,57,990,6.7,290,25
1986,1,6,12,224,2,223,-5,-12.2,57,990,6.7,310,25
1986,1,6,13,304,206,234,-5,-12.8,55,992,6.7,300,25
1986,1,6,14,131,51,119,-5.6,-13.3,55,994,5.7,310,25
1986,1,6,15,67,78,57,-6.7,-13.9,57,995,6.7,290,25
1986,1,6,16,15,19,13,-7.2,-13.9,59,997,7.2,290,25
1986,1,6,17,0,0,0,-8.3,-13.9,65,998,5.7,320,25
1986,1,6,18,0,0,0,-8.9,-15,62,1000,7.2,310,25
1986,1,6,19,0,0,0,-8.9,-16.7,54,1001,7.7,300,25
1986,1,6,20,0,0,0,-9.4,-17.2,54,1002,7.2,290,25
1986,1,6,21,0,0,0,-10.6,-17.2,58,1003,6.2,300,25
1986,1,6,22,0,0,0,-12.2,-17.8,64,1005,8.2,310,25
1986,1,6,23,0,0,0,-14.4,-20,63,1005,5.7,340,25
1986,1,7,0,0,0,0,-13.9,-20,60,1006,5.2,330,25
1986,1,7,1,0,0,0,-13.9,-20.6,58,1007,7.2,310,25
1986,1,7,2,0,0,0,-14.4,-21.1,57,1008,7.2,300,25
1986,1,7,3,0,0,0,-15,-21.1,60,1009,7.7,300,25
1986,1,7,4,0,0,0,-15.6,-21.7,60,1009,3.1,350,25
1986,1,7,5,0,0,0,-16.7,-20,76,1010,2.1,350,25
1986,1,7,6,0,0,0,-17.8,-20.6,79,1011,3.6,350,25
1986,1,7,7,18,46,14,-18.3,-21.1,79,1011,3.1,10,25
1986,1,7,8,90,211,60,-17.8,-21.7,72,1012,3.1,20,25
1986,1,7,9,209,476,86,-16.7,-20.6,72,1012,3.6,20,25
1986,1,7,10,338,691,100,-16.1,-22.8,57,1012,5.2,320,25
1986,1,7,11,405,848,76,-15.6,-22.8,54,1011,6.2,330,25
1986,1,7,12,403,847,76,-15,-23.3,49,1011,5.7,360,25
1986,1,7,13,321,641,103,-15,-22.8,52,1010,5.2,340,25
1986,1,7,14,211,560,69,-15,-23.9,47,1012,5.2,10,25
1986,1,7,15,86,302,46,-16.1,-24.4,49,1012,4.1,20,25
1986,1,7,16,17,66,11,-16.7,-24.4,51,1013,2.6,30,25
1986,1,7,17,0,0,0,-17.2,-24.4,54,1014,5.2,360,25
1986,1,7,18,0,0,0,-17.2,-23.9,56,1015,3.1,30,25
1986,1,7,19,0,0,0,-16.7,-22.8,60,1016,7.2,320,25
1986,1,7,20,0,0,0,-16.7,-22.8,60,1016,5.7,340,25
1986,1,7,21,0,0,0,-17.8,-23.3,62,1017,4.6,330,25
1986,1,7,22,0,0,0,-18.3,-23.9,62,1017,4.6,330,25
1986,1,7,23,0,0,0,-19.4,-23.9,68,1018,2.6,330,25
1986,1,8,0,0,0,0,-18.9,-23.9,65,1018,3.6,320,25
1986,1,8,1,0,0,0,-18.3,-23.3,65,1019,4.6,330,25
1986,1,8,2,0,0,0,-19.4,-25,62,1020,4.1,340,25
1986,1,8,3,0,0,0,-21.7,-25,75,1020,2.1,60,25
1986,1,8,4,0,0,0,-22.8,-25.6,78,1021,3.6,60,25
1986,1,8,5,0,0,0,-23.3,-26.1,78,1021,2.6,70,25
1986,1,8,6,0,0,0,-23.3,-26.1,78,1022,2.6,70,25
1986,1,8,7,19,96,10,-24.4,-26.7,82,1023,2.1,60,25
1986,1,8,8,101,439,39,-23.3,-26.7,74,1023,0,0,25
1986,1,8,9,150,278,77,-20,-25,65,1023,0,0,25
1986,1,8,10,319,662,90,-17.2,-23.3,59,1023,4.6,170,25
1986,1,8,11,370,797,60,-16.7,-22.8,60,1022,4.1,170,25
1986,1,8,12,392,853,61,-15.6,-22.2,57,1022,3.6,170,25
1986,1,8,13,334,815,55,-14.4,-22.2,52,1022,3.6,170,25
1986,1,8,14,232,730,45,-13.3,-22.2,48,1021,2.1,150,25
1986,1,8,15,99,485,34,-13.3,-22.2,48,1021,2.6,170,25
1986,1,8,16,14,39,10,-14.4,-21.7,55,1020,2.1,160,25
1986,1,8,17,0,0,0,-16.7,-22.8,60,1020,4.1,160,25
1986,1,8,18,0,0,0,-16.7,-22.2,62,1019,1.5,150,25
1986,1,8,19,0,0,0,-18.9,-22.8,72,1019,2.6,80,25
1986,1,8,20,0,0,0,-17.8,-21.7,72,1018,2.1,40,25
1986,1,8,21,0,0,0,-17.8,-20.6,79,1016,2.6,130,25
1986,1,8,22,0,0,0,-11.7,-18.3,58,1015,7.2,160,25
1986,1,8,23,0,0,0,-11.7,-17.2,64,1014,6.7,160,25
1986,1,9,0,0,0,0,-11.1,-16.7,64,1012,6.7,160,23
1986,1,9,1,0,0,0,-10.6,-16.1,64,1011,8.8,160,23
1986,1,9,2,0,0,0,-10.6,-15.6,67,1010,9.3,160,23
1986,1,9,3,0,0,0,-9.4,-14.4,67,1008,8.8,160,23
1986,1,9,4,0,0,0,-9.4,-14.4,67,1006,8.2,150,23
1986,1,9,5,0,0,0,-8.9,-13.9,68,1006,7.2,150,23
1986,1,9,6,0,0,0,-8.3,-13.9,65,1006,8.2,160,23
1986,1,9,7,9,19,7,-8.3,-14.4,62,1005,8.8,150,23
1986,1,9,8,96,248,61,-7.2,-13.9,59,1004,8.8,160,23
1986,1,9,9,230,399,125,-5.6,-12.8,57,1004,8.2,170,23
1986,1,9,10,297,404,157,-3.3,-12.8,49,1005,7.7,160,23
1986,1,9,11,383,549,169,-2.2,-12.2,47,1002,6.2,160,23
1986,1,9,12,312,328,184,-1.1,-10,51,1000,7.7,160,23
1986,1,9,13,277,327,165,-1.1,-11.1,47,998,7.7,160,23
1986,1,9,14,215,557,71,0.6,-10.6,44,997,5.2,150,23
1986,1,9,15,90,320,46,1.1,-10.6,42,995,7.7,160,23
1986,1,9,16,16,6,15,0,-10.6,45,995,7.7,160,23
1986,1,9,17,0,0,0,1.1,-5.6,62,995,6.2,170,23
1986,1,9,18,0,0,0,1.1,-7.8,52,995,6.2,180,23
1986,1,9,19,0,0,0,0.6,-8.3,52,995,6.2,170,23
1986,1,9,20,0,0,0,1.1,-8.3,50,994,5.2,180,23
1986,1,9,21,0,0,0,0.6,-8.9,50,995,4.1,200,23
1986,1,9,22,0,0,0,0.6,-8.9,50,995,3.1,190,23
1986,1,9,23,0,0,0,1.7,-8.3,48,995,4.1,180,23
1986,1,10,0,0,0,0,1.7,-7.8,50,995,4.1,180,20
1986,1,10,1,0,0,0,2.2,-7.2,50,995,3.1,160,20
1986,1,10,2,0,0,0,2.2,-7.2,50,995,3.6,160,20
1986,1,10,3,0,0,0,2.2,-6.7,52,994,6.2,160,20
1986,1,10,4,0,0,0,1.1,-6.7,57,994,5.2,150,20
1986,1,10,5,0,0,0,1.1,-7.2,54,994,6.7,160,20
1986,1,10,6,0,0,0,1.7,-6.7,54,995,7.2,210,20
1986,1,10,7,15,1,15,1.7,-6.1,57,996,2.6,220,20
1986,1,10,8,86,6,85,1.7,-5.6,59,996,4.1,220,20
1986,1,10,9,116,10,113,1.7,-4.4,64,996,5.2,180,20
1986,1,10,10,157,4,156,1.7,-3.9,67,997,5.2,200,20
1986,1,10,11,187,2,186,2.2,-3.3,67,996,4.1,220,20
1986,1,10,12,210,6,208,2.8,-2.8,67,996,4.6,230,20
1986,1,10,13,213,6,211,2.8,-2.8,67,996,3.1,250,20
1986,1,10,14,156,2,156,2.2,-2.2,73,997,5.2,300,20
1986,1,10,15,74,1,74,0.6,-1.1,89,998,4.1,330,20
1986,1,10,16,14,0,14,0,-3.9,75,999,6.2,350,20
1986,1,10,17,0,0,0,-1.1,-5.6,72,1001,7.7,320,20
1986,1,10,18,0,0,0,-2.2,-7.2,69,1002,7.2,320,20
1986,1,10,19,0,0,0,-3.3,-7.8,72,1003,7.7,310,20
1986,1,10,20,0,0,0,-4.4,-10,66,1004,7.7,300,20
1986,1,10,21,0,0,0,-5,-11.7,60,1004,7.2,290,20
1986,1,10,22,0,0,0,-7.2,-13.3,62,1005,3.6,310,20
1986,1,10,23,0,0,0,-7.8,-15,57,1005,3.6,290,20
1986,1,11,0,0,0,0,-7.8,-15,57,1006,2.1,30,18
1986,1,11,1,0,0,0,-8.3,-15.6,56,1006,2.1,10,18
1986,1,11,2,0,0,0,-9.4,-16.1,59,1007,2.1,30,18
1986,1,11,3,0,0,0,-11.1,-16.7,64,1007,2.1,70,18
1986,1,11,4,0,0,0,-11.7,-17.2,64,1007,2.6,80,18
1986,1,11,5,0,0,0,-13.3,-16.7,76,1007,2.6,40,18
1986,1,11,6,0,0,0,-14.4,-17.2,80,1007,2.1,30,18
1986,1,11,7,24,183,8,-15.6,-18.3,80,1008,2.1,120,18
1986,1,11,8,114,637,23,-13.9,-18.3,69,1008,1.5,110,18
1986,1,11,9,251,817,35,-10.6,-17.2,58,1008,0,0,18
1986,1,11,10,354,871,48,-7.8,-17.2,47,1007,3.1,160,18
1986,1,11,11,408,911,47,-6.1,-16.1,46,1006,5.7,160,18
1986,1,11,12,410,903,53,-5.6,-16.1,44,1006,5.2,170,18
1986,1,11,13,356,860,55,-4.4,-15,44,1005,3.6,170,18
1986,1,11,14,250,814,35,-3.9,-14.4,44,1005,5.2,170,18
1986,1,11,15,103,387,48,-3.9,-13.9,46,1004,2.1,180,18
1986,1,11,16,23,129,12,-4.4,-13.3,50,1004,3.1,170,18
1986,1,11,17,0,0,0,-4.4,-13.9,48,1003,5.7,170,18
1986,1,11,18,0,0,0,-4.4,-13.3,50,1003,5.7,170,18
1986,1,11,19,0,0,0,-3.9,-12.8,51,1002,7.2,160,18
1986,1,11,20,0,0,0,-2.8,-10,58,1001,6.2,160,18
1986,1,11,21,0,0,0,-1.7,-8.9,58,1000,8.8,160,18
1986,1,11,22,0,0,0,-1.7,-9.4,56,1000,8.8,150,18
1986,1,11,23,0,0,0,-1.7,-9.4,56,998,7.7,150,18
1986,1,12,0,0,0,0,-1.7,-8.9,58,997,8.8,170,18
1986,1,12,1,0,0,0,-1.1,-8.3,58,996,8.2,160,18
1986,1,12,2,0,0,0,-0.6,-7.2,61,995,9.3,160,18
1986,1,12,3,0,0,0,-0.6,-7.2,61,993,9.8,160,18
1986,1,12,4,0,0,0,-0.6,-6.7,64,992,10.3,150,18
1986,1,12,5,0,0,0,-0.6,-6.7,64,990,12.4,150,18
1986,1,12,6,0,0,0,-0.6,-6.7,64,990,9.8,160,18
1986,1,12,7,10,1,10,0,-6.1,64,988,13.4,160,18
1986,1,12,8,85,146,64,0.6,-5.6,64,987,15.4,160,18
1986,1,12,9,206,264,136,1.7,-5,62,986,12.9,160,18
1986,1,12,10,336,599,124,2.8,-4.4,59,986,13.4,160,18
1986,1,12,11,241,205,159,3.9,-5,53,985,12.4,170,18
1986,1,12,12,357,577,127,4.4,-4.4,53,984,12.9,160,18
1986,1,12,13,329,636,104,4.4,-4.4,53,984,10.3,150,18
1986,1,12,14,211,489,81,5,-3.9,53,985,6.7,160,18
1986,1,12,15,85,207,55,4.4,-3.9,55,985,6.2,180,18
1986,1,12,16,13,34,10,3.3,-4.4,57,987,2.6,190,18
1986,1,12,17,0,0,0,2.2,-4.4,62,988,2.1,170,18
1986,1,12,18,0,0,0,2.2,-4.4,62,988,2.6,170,18
1986,1,12,19,0,0,0,3.9,-5,53,989,3.6,170,18
1986,1,12,20,0,0,0,3.3,-4.4,57,989,4.1,170,18
1986,1,12,21,0,0,0,3.9,-4.4,55,989,3.6,190,18
1986,1,12,22,0,0,0,4.4,-3.9,55,989,5.2,210,18
1986,1,12,23,0,0,0,3.3,-3.9,60,989,3.6,220,18
1986,1,13,0,0,0,0,3.3,-3.9,60,989,4.6,210,13
1986,1,13,1,0,0,0,2.2,-2.8,70,989,4.1,190,13
1986,1,13,2,0,0,0,2.8,-2.8,67,989,4.1,170,13
1986,1,13,3,0,0,0,2.2,-2.2,73,989,3.6,160,13
1986,1,13,4,0,0,0,2.2,-2.8,70,989,3.6,170,13
1986,1,13,5,0,0,0,2.2,-2.8,70,989,4.1,180,13
1986,1,13,6,0,0,0,2.2,-2.2,73,989,3.6,170,13
1986,1,13,7,14,1,14,2.2,-2.2,73,990,3.1,200,13
1986,1,13,8,78,5,77,-4.4,-5,96,993,9.3,340,13
1986,1,13,9,128,3,127,-6.7,-7.8,92,994,7.7,350,13
1986,1,13,10,174,1,174,-7.8,-10,84,995,9.3,340,13
1986,1,13,11,254,6,252,-7.8,-10,84,995,7.2,330,13
1986,1,13,12,212,2,211,-7.8,-10.6,81,995,6.2,360,13
1986,1,13,13,171,6,168,-9.4,-12.2,81,995,7.7,340,13
1986,1,13,14,158,4,157,-10,-12.2,84,996,6.7,340,13
1986,1,13,15,55,16,53,-11.1,-13.3,84,997,6.7,360,13
1986,1,13,16,17,1,16,-11.7,-14.4,80,998,7.7,350,13
1986,1,13,17,0,0,0,-11.7,-15,77,999,6.7,10,13
1986,1,13,18,0,0,0,-12.2,-16.1,73,999,5.2,350,13
1986,1,13,19,0,0,0,-13.3,-16.7,76,999,5.2,350,13
1986,1,13,20,0,0,0,-13.9,-19.4,63,1000,6.7,350,13
1986,1,13,21,0,0,0,-15,-18.9,73,1001,6.7,340,13
1986,1,13,22,0,0,0,-16.7,-22.2,62,1001,7.7,350,13
1986,1,13,23,0,0,0,-17.8,-22.8,65,1001,5.7,350,13
1986,1,14,0,0,0,0,-18.9,-24.4,62,1001,6.2,350,15
1986,1,14,1,0,0,0,-19.4,-24.4,65,1002,5.2,360,15
1986,1,14,2,0,0,0,-20,-25.6,62,1002,4.6,340,15
1986,1,14,3,0,0,0,-21.1,-26.1,64,1002,5.2,350,15
1986,1,14,4,0,0,0,-22.2,-27.2,64,1002,3.6,360,15
1986,1,14,5,0,0,0,-22.8,-27.8,64,1003,5.2,10,15
1986,1,14,6,0,0,0,-23.3,-27.8,67,1003,3.1,40,15
1986,1,14,7,16,49,12,-23.9,-27.8,70,1003,4.1,40,15
1986,1,14,8,103,408,43,-22.2,-27.8,61,1003,2.1,360,15
1986,1,14,9,235,623,67,-21.7,-27.8,58,1003,2.1,60,15
1986,1,14,10,342,725,83,-20,-27.8,50,1003,3.1,10,15
1986,1,14,11,400,767,92,-19.4,-27.2,50,1003,2.6,60,15
1986,1,14,12,387,674,115,-18.9,-26.1,53,1002,4.1,330,15
1986,1,14,13,339,562,138,-18.9,-26.1,53,1002,3.1,360,15
1986,1,14,14,154,123,120,-18.3,-25,56,1002,3.6,360,15
1986,1,14,15,101,26,97,-18.9,-25.6,56,1002,4.1,20,15
1986,1,14,16,15,39,11,-20,-26.1,58,1003,2.6,330,15
1986,1,14,17,0,0,0,-20.6,-26.1,61,1003,2.1,330,15
1986,1,14,18,0,0,0,-22.2,-26.1,71,1004,1.5,20,15
1986,1,14,19,0,0,0,-23.3,-26.1,78,1005,2.1,80,15
1986,1,14,20,0,0,0,-22.8,-26.1,74,1005,2.1,50,15
1986,1,14,21,0,0,0,-22.8,-26.1,74,1006,1.5,60,15
1986,1,14,22,0,0,0,-22.8,-26.1,74,1006,2.6,90,15
1986,1,14,23,0,0,0,-19.4,-23.9,68,1006,4.1,310,15
1986,1,15,0,0,0,0,-18.3,-23.3,65,1007,5.2,320,15
1986,1,15,1,0,0,0,-20,-25.6,62,1008,5.2,320,15
1986,1,15,2,0,0,0,-20.6,-26.1,61,1009,7.2,310,15
1986,1,15,3,0,0,0,-21.1,-27.2,58,1010,6.7,310,15
1986,1,15,4,0,0,0,-21.7,-27.8,58,1010,7.7,320,15
1986,1,15,5,0,0,0,-21.1,-27.2,58,1011,3.6,340,15
1986,1,15,6,0,0,0,-21.1,-26.7,61,1011,5.2,320,15
1986,1,15,7,15,4,15,-20.6,-27.2,55,1012,6.2,270,15
1986,1,15,8,67,34,62,-20,-26.7,56,1013,7.2,270,15
1986,1,15,9,149,79,127,-18.9,-27.2,48,1013,6.7,280,15
1986,1,15,10,188,57,168,-18.3,-27.2,46,1013,7.7,280,15
1986,1,15,11,294,203,212,-16.7,-26.1,44,1012,6.7,280,15
1986,1,15,12,320,290,202,-15,-25,43,1012,6.7,240,15
1986,1,15,13,261,239,175,-13.3,-25,37,1012,6.7,250,15
1986,1,15,14,203,243,136,-12.2,-25,34,1012,6.7,290,15
1986,1,15,15,104,266,63,-12.2,-25,34,1012,6.7,290,15
1986,1,15,16,25,84,18,-12.2,-25.6,32,1013,6.2,280,15
1986,1,15,17,0,0,0,-12.2,-25,34,1014,7.2,290,15
1986,1,15,18,0,0,0,-12.2,-25,34,1014,4.1,280,15
1986,1,15,19,0,0,0,-12.2,-24.4,36,1014,3.6,290,15
1986,1,15,20,0,0,0,-16.7,-25,49,1015,2.1,150,15
1986,1,15,21,0,0,0,-19.4,-25,62,1015,3.1,90,15
1986,1,15,22,0,0,0,-21.7,-25,75,1016,2.1,90,15
1986,1,15,23,0,0,0,-21.7,-25.6,71,1016,1.5,70,15
1986,1,16,0,0,0,0,-21.1,-25,71,1016,0,0,15
1986,1,16,1,0,0,0,-18.3,-23.3,65,1016,1.5,120,15
1986,1,16,2,0,0,0,-13.9,-20.6,58,1017,5.2,180,15
1986,1,16,3,0,0,0,-13.3,-18.9,63,1017,6.2,170,15
1986,1,16,4,0,0,0,-13.9,-18.9,66,1017,4.6,170,15
1986,1,16,5,0,0,0,-14.4,-19.4,66,1017,3.1,160,15
1986,1,16,6,0,0,0,-15,-20,66,1018,2.6,160,15
1986,1,16,7,23,100,14,-15.6,-20.6,66,1018,3.6,170,15
1986,1,16,8,84,124,65,-16.1,-20,72,1019,1.5,120,15
1986,1,16,9,218,465,90,-11.1,-19.4,51,1019,5.2,170,15
1986,1,16,10,337,628,110,-10,-19.4,46,1020,4.6,190,15
