Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,80048,-,-,India,23.85,91.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2005,1,3,5,30,14.0,0,0,0,1010,15.086154901704731,49,1
2005,1,3,6,30,14.0,7,0,7,1011,16.276978100554345,46,1
2005,1,3,7,30,14.0,91,0,91,1011,18.301312442711776,44,1
2005,1,3,8,30,15.0,211,100,256,1012,21.745221391243376,26,0
2005,1,3,9,30,15.0,212,547,527,1012,24.060415006755136,1,0
2005,1,3,10,30,15.0,244,578,625,1011,25.117791846897603,341,0
2005,1,3,11,30,15.0,237,613,659,1010,25.660520949649424,321,0
2005,1,3,12,30,15.0,231,596,623,1009,25.707499355354514,300,0
2005,1,3,13,30,15.0,212,545,524,1008,25.243383013443292,282,0
2005,1,3,14,30,15.0,175,447,371,1008,24.295845106232207,273,0
2005,1,3,15,30,16.0,122,241,186,1009,23.075626662462128,264,0
2005,1,3,16,30,17.0,4,0,4,1009,21.77080029782678,259,0
2005,1,3,17,30,17.0,0,0,0,1010,21.48730143768114,272,0
2005,1,3,18,30,17.0,0,0,0,1011,21.10072692855863,298,0
2005,1,3,19,30,16.0,0,0,0,1011,20.647825980332073,322,0
2005,1,3,20,30,16.0,0,0,0,1011,20.150530922108146,338,1
2005,1,3,21,30,15.0,0,0,0,1011,19.597381710737693,351,1
2005,1,3,22,30,15.0,0,0,0,1011,18.993145424240083,3,1
2005,1,3,23,30,15.0,0,0,0,1010,18.53523094378602,17,1
2005,1,4,0,30,15.0,0,0,0,1010,18.164461015635823,28,1
2005,1,4,1,30,15.0,0,0,0,1010,17.680104157121548,34,1
2005,1,4,2,30,15.0,0,0,0,1010,17.37596286256536,34,1
2005,1,4,3,30,15.0,0,0,0,1011,17.178380917856202,34,1
2005,1,4,4,30,15.0,0,0,0,1011,16.942239377544865,36,1
2005,1,4,5,30,15.0,0,0,0,1012,16.710528355212034,40,1
2005,1,4,6,30,15.0,11,0,11,1013,17.236275201464878,43,1
2005,1,4,7,30,15.0,110,12,114,1014,18.190933285848644,44,1
2005,1,4,8,30,16.0,192,17,200,1014,19.68910254249647,43,0
2005,1,4,9,30,15.0,245,16,255,1014,21.94187656329234,23,0
2005,1,4,10,30,14.0,299,22,314,1013,23.33510598000072,10,1
2005,1,4,11,30,15.0,334,49,368,1011,23.91694479354652,6,1
2005,1,4,12,30,15.0,332,229,483,1010,23.90390322109073,7,0
2005,1,4,13,30,15.0,263,38,285,1010,23.49480622234927,16,0
2005,1,4,14,30,15.0,155,5,158,1009,22.8229324037502,36,0
2005,1,4,15,30,18.0,125,117,157,1010,20.884427864196198,66,0
2005,1,4,16,30,17.0,5,0,5,1010,20.593479345850994,88,0
2005,1,4,17,30,16.0,0,0,0,1011,20.038083458247,84,0
2005,1,4,18,30,16.0,0,0,0,1012,19.45721791925098,80,0
2005,1,4,19,30,15.0,0,0,0,1012,18.849747478514985,81,0
2005,1,4,20,30,15.0,0,0,0,1012,18.301116049436075,80,1
2005,1,4,21,30,15.0,0,0,0,1012,17.82277936222107,76,1
2005,1,4,22,30,15.0,0,0,0,1012,17.26781120010054,70,1
2005,1,4,23,30,14.0,0,0,0,1011,16.514733442846875,62,1
2005,1,5,0,30,14.0,0,0,0,1011,15.734997497064796,54,1
2005,1,5,1,30,13.0,0,0,0,1011,14.96921001127265,49,2
2005,1,5,2,30,13.0,0,0,0,1011,14.350110576092561,51,2
2005,1,5,3,30,13.0,0,0,0,1011,13.799118943679105,55,2
2005,1,5,4,30,12.0,0,0,0,1012,13.328656468438624,59,2
2005,1,5,5,30,12.0,0,0,0,1012,13.050465463067326,61,2
2005,1,5,6,30,12.0,18,0,18,1013,14.85465345072015,61,2
2005,1,5,7,30,13.0,128,171,174,1014,17.35863838984926,57,1
2005,1,5,8,30,15.0,184,449,382,1014,20.696867981066703,46,1
2005,1,5,9,30,15.0,217,549,533,1014,23.684823473496635,34,1
2005,1,5,10,30,15.0,234,613,639,1013,25.335639539771137,19,1
2005,1,5,11,30,15.0,240,629,674,1011,25.986661738597547,4,1
2005,1,5,12,30,15.0,237,605,637,1010,26.006318265912455,354,1
2005,1,5,13,30,15.0,215,563,540,1009,25.47876029150831,347,1
2005,1,5,14,30,15.0,193,402,372,1008,24.459992094805727,340,0
2005,1,5,15,30,17.0,124,254,193,1009,22.885564133453272,319,0
2005,1,5,16,30,16.0,7,0,7,1009,21.212657510697454,300,0
2005,1,5,17,30,16.0,0,0,0,1010,20.717777845420187,295,0
2005,1,5,18,30,15.0,0,0,0,1011,20.25904811111411,296,0
2005,1,5,19,30,15.0,0,0,0,1011,19.804568454521473,297,0
2005,1,5,20,30,14.0,0,0,0,1011,19.3767122272165,300,0
2005,1,5,21,30,14.0,0,0,0,1011,18.954841310505856,305,0
2005,1,5,22,30,14.0,0,0,0,1011,18.542430513874194,312,0
2005,1,5,23,30,14.0,0,0,0,1011,18.10758325428543,321,0
2005,1,6,0,30,14.0,0,0,0,1010,17.63365824345385,332,0
2005,1,6,1,30,14.0,0,0,0,1010,17.077890476293362,343,0
2005,1,6,2,30,14.0,0,0,0,1010,16.57043169107294,354,0
2005,1,6,3,30,14.0,0,0,0,1010,16.118604242836568,9,0
2005,1,6,4,30,14.0,0,0,0,1011,15.712903792342502,21,0
2005,1,6,5,30,14.0,0,0,0,1012,15.433183784722473,27,0
2005,1,6,6,30,15.0,18,0,18,1013,16.133819703200118,27,0
2005,1,6,7,30,13.0,123,232,185,1013,17.831045804909763,25,0
2005,1,6,8,30,13.0,189,424,376,1014,20.884246973634163,348,0
2005,1,6,9,30,13.0,227,524,529,1014,23.65800808559976,341,0
2005,1,6,10,30,13.0,238,600,635,1013,24.869560947501952,351,0
2005,1,6,11,30,14.0,242,635,680,1011,25.34332953189886,359,0
2005,1,6,12,30,14.0,236,609,640,1010,25.293181887485446,0,0
2005,1,6,13,30,14.0,216,569,547,1010,24.721781321269418,349,0
2005,1,6,14,30,14.0,186,453,388,1009,23.647636093650192,330,0
2005,1,6,15,30,16.0,125,239,190,1009,22.23930473450224,306,0
2005,1,6,16,30,15.0,8,0,8,1009,20.711281173092857,295,0
2005,1,6,17,30,15.0,0,0,0,1010,20.063062022616293,296,1
2005,1,6,18,30,14.0,0,0,0,1010,19.487671207241647,301,1
2005,1,6,19,30,14.0,0,0,0,1010,18.949172879895627,305,1
2005,1,6,20,30,13.0,0,0,0,1011,18.565045655450717,314,1
2005,1,6,21,30,13.0,0,0,0,1010,18.206780901165416,327,1
2005,1,6,22,30,13.0,0,0,0,1010,17.882313112562997,348,0
2005,1,6,23,30,13.0,0,0,0,1010,17.48381767327703,14,0
2005,1,7,0,30,13.0,0,0,0,1009,16.910206438806767,18,0
2005,1,7,1,30,13.0,0,0,0,1009,16.270098601541804,13,1
2005,1,7,2,30,13.0,0,0,0,1009,15.768051680198369,20,1
2005,1,7,3,30,13.0,0,0,0,1009,15.241003392454672,32,1
2005,1,7,4,30,13.0,0,0,0,1010,14.634254301679903,41,1
2005,1,7,5,30,13.0,0,0,0,1010,14.212683119882627,49,1
2005,1,7,6,30,13.0,15,0,15,1011,15.341351593548325,57,1
2005,1,7,7,30,13.0,130,119,162,1012,17.414931594008863,60,1
2005,1,7,8,30,14.0,213,314,352,1012,20.76785803975713,39,0
2005,1,7,9,30,14.0,239,513,535,1012,23.8528163263353,353,0
2005,1,7,10,30,14.0,235,615,643,1011,25.09856526383936,326,0
2005,1,7,11,30,14.0,241,632,679,1010,25.491446643992504,316,1
2005,1,7,12,30,14.0,270,552,637,1009,25.414467347092625,311,1
2005,1,7,13,30,14.0,273,366,486,1008,24.877111324574457,309,1
2005,1,7,14,30,14.0,188,445,388,1008,23.90519584617465,307,1
2005,1,7,15,30,16.0,125,249,194,1008,22.505361103003167,299,0
2005,1,7,16,30,15.0,9,0,9,1008,20.974075332065638,288,0
2005,1,7,17,30,16.0,0,0,0,1009,20.445175358312213,277,0
2005,1,7,18,30,15.0,0,0,0,1009,19.925163374479382,269,0
2005,1,7,19,30,15.0,0,0,0,1010,19.43893654247654,269,0
2005,1,7,20,30,14.0,0,0,0,1010,19.02015392909948,287,0
2005,1,7,21,30,14.0,0,0,0,1010,18.623421493982676,318,0
2005,1,7,22,30,14.0,0,0,0,1009,18.103205454634633,353,0
2005,1,7,23,30,13.0,0,0,0,1009,17.45708250717348,21,1
2005,1,8,0,30,13.0,0,0,0,1008,16.81884649749793,35,1
2005,1,8,1,30,12.0,0,0,0,1008,15.772457506499222,43,1
2005,1,8,2,30,12.0,0,0,0,1008,15.005608022486797,47,1
2005,1,8,3,30,13.0,0,0,0,1008,14.788822392131408,50,1
2005,1,8,4,30,14.0,0,0,0,1009,14.965772830810693,52,1
2005,1,8,5,30,14.0,0,0,0,1010,14.966672394422062,49,1
2005,1,8,6,30,14.0,17,0,17,1012,16.217975521371557,41,0
2005,1,8,7,30,13.0,127,152,168,1013,17.999701964184908,22,0
2005,1,8,8,30,14.0,197,365,359,1013,21.160183315020276,344,0
2005,1,8,9,30,13.0,221,528,526,1012,23.74768638065717,332,1
2005,1,8,10,30,13.0,248,572,628,1011,24.676295479977398,334,1
2005,1,8,11,30,13.0,252,613,678,1010,25.100557809511145,334,1
2005,1,8,12,30,13.0,274,539,634,1009,25.057659302875038,335,1
2005,1,8,13,30,12.0,272,372,490,1008,24.53673634544407,338,0
2005,1,8,14,30,12.0,188,455,393,1008,23.49669893135456,330,0
2005,1,8,15,30,15.0,126,259,198,1008,22.077171441040036,308,0
2005,1,8,16,30,14.0,11,0,11,1008,20.493160859187697,292,0
2005,1,8,17,30,14.0,0,0,0,1009,19.829080525590598,288,1
2005,1,8,18,30,13.0,0,0,0,1010,19.274500170353235,282,1
2005,1,8,19,30,13.0,0,0,0,1010,18.78786804481416,274,1
2005,1,8,20,30,12.0,0,0,0,1010,18.410210902809354,278,1
2005,1,8,21,30,12.0,0,0,0,1010,18.072667823329198,292,0
2005,1,8,22,30,12.0,0,0,0,1010,17.762950253484462,308,0
2005,1,8,23,30,12.0,0,0,0,1009,17.369109081548288,326,0
2005,1,9,0,30,12.0,0,0,0,1009,16.808263196542214,342,0
2005,1,9,1,30,11.0,0,0,0,1009,16.16086537668434,354,1
2005,1,9,2,30,11.0,0,0,0,1008,15.714704947941527,3,1
2005,1,9,3,30,11.0,0,0,0,1009,15.418075197953101,11,0
2005,1,9,4,30,12.0,0,0,0,1009,15.197421844115752,17,0
2005,1,9,5,30,12.0,0,0,0,1010,15.145199527511409,24,0
2005,1,9,6,30,12.0,14,0,14,1011,15.839539934181744,40,0
2005,1,9,7,30,10.0,122,234,185,1011,17.205093952751383,54,0
2005,1,9,8,30,10.0,189,402,367,1012,20.20555228291954,314,0
2005,1,9,9,30,10.0,225,513,522,1011,23.100695083749883,308,0
2005,1,9,10,30,11.0,251,579,636,1009,24.217254712637782,309,0
2005,1,9,11,30,11.0,248,613,675,1008,24.555695940418445,306,0
2005,1,9,12,30,11.0,254,552,624,1007,24.40361004772012,298,0
2005,1,9,13,30,11.0,220,566,552,1006,23.77842797150032,286,0
2005,1,9,14,30,11.0,187,460,396,1006,22.65517996067797,270,0
2005,1,9,15,30,13.0,127,267,202,1006,21.12196226871754,255,1
2005,1,9,16,30,13.0,13,0,13,1006,19.66842976084581,246,1
2005,1,9,17,30,13.0,0,0,0,1007,19.17456439467162,243,1
2005,1,9,18,30,12.0,0,0,0,1007,18.65453817375254,241,1
2005,1,9,19,30,12.0,0,0,0,1007,18.206528285552338,237,1
2005,1,9,20,30,12.0,0,0,0,1008,17.77518751662319,234,1
2005,1,9,21,30,12.0,0,0,0,1007,17.420280727817044,229,1
2005,1,9,22,30,12.0,0,0,0,1007,17.040270674771705,218,0
2005,1,9,23,30,12.0,0,0,0,1007,16.635669413170945,200,0
2005,1,10,0,30,12.0,0,0,0,1006,16.124686369473864,182,0
2005,1,10,1,30,11.0,0,0,0,1006,15.568633386447345,168,0
2005,1,10,2,30,11.0,0,0,0,1006,14.95278439693351,164,1
2005,1,10,3,30,12.0,0,0,0,1006,14.421128146162687,168,1
2005,1,10,4,30,12.0,0,0,0,1008,14.01162116575398,172,1
2005,1,10,5,30,12.0,0,0,0,1009,13.789041396907464,175,1
2005,1,10,6,30,11.0,17,0,17,1010,14.841033217419067,176,1
2005,1,10,7,30,10.0,128,191,179,1011,16.32781433975333,175,0
2005,1,10,8,30,11.0,188,430,379,1011,19.740032974788733,189,0
2005,1,10,9,30,10.0,221,532,529,1011,22.72425353402764,228,1
2005,1,10,10,30,10.0,246,597,644,1009,23.911556543827828,230,1
2005,1,10,11,30,11.0,241,634,684,1008,24.428516024462283,226,1
2005,1,10,12,30,11.0,238,627,658,1007,24.47811726945008,226,0
2005,1,10,13,30,11.0,219,577,559,1006,24.06962074069179,225,0
2005,1,10,14,30,11.0,180,479,399,1006,23.044204396604414,223,0
2005,1,10,15,30,16.0,127,277,206,1006,20.1838115598772,204,0
2005,1,10,16,30,14.0,14,0,14,1006,20.03777125749832,109,0
2005,1,10,17,30,14.0,0,0,0,1007,19.35281802838921,88,0
2005,1,10,18,30,13.0,0,0,0,1008,18.68798738035781,87,0
2005,1,10,19,30,13.0,0,0,0,1009,18.125711159913635,91,0
2005,1,10,20,30,13.0,0,0,0,1009,17.485121455403544,94,1
2005,1,10,21,30,12.0,0,0,0,1009,16.635020640874302,91,1
2005,1,10,22,30,11.0,0,0,0,1009,15.510252095616352,88,2
2005,1,10,23,30,10.0,0,0,0,1008,14.699023745746388,85,2
2005,1,11,0,30,10.0,0,0,0,1008,14.02358160328032,82,2
2005,1,11,1,30,10.0,0,0,0,1008,13.371395493092677,80,2
2005,1,11,2,30,10.0,0,0,0,1008,12.761941478308358,84,2
2005,1,11,3,30,10.0,0,0,0,1008,12.212520430742302,91,2
2005,1,11,4,30,10.0,0,0,0,1009,11.760372142719973,99,2
2005,1,11,5,30,10.0,0,0,0,1010,11.505403569585496,109,2
2005,1,11,6,30,10.0,14,0,14,1011,13.231518864101133,117,1
2005,1,11,7,30,10.0,119,55,134,1012,15.665317817910818,127,1
2005,1,11,8,30,13.0,219,190,304,1012,19.210670538220995,131,1
2005,1,11,9,30,12.0,163,0,163,1011,22.75748065762741,155,1
2005,1,11,10,30,12.0,177,0,177,1010,24.097413994457213,161,1
2005,1,11,11,30,12.0,116,0,116,1009,24.7078408950552,170,1
2005,1,11,12,30,13.0,113,0,113,1008,24.78624038872624,177,0
2005,1,11,13,30,13.0,101,0,101,1008,24.306237300205794,175,0
2005,1,11,14,30,13.0,78,0,78,1008,23.28289295952078,149,0
2005,1,11,15,30,16.0,43,0,43,1009,21.778742940016627,87,0
2005,1,11,16,30,15.0,7,0,7,1009,20.672852044349668,69,1
2005,1,11,17,30,14.0,0,0,0,1011,19.769937849007533,74,1
2005,1,11,18,30,13.0,0,0,0,1011,18.974004404809364,82,2
2005,1,11,19,30,13.0,0,0,0,1012,18.406649086031507,90,2
2005,1,11,20,30,13.0,0,0,0,1011,17.945565358670194,96,2
2005,1,11,21,30,13.0,0,0,0,1011,17.504507890611364,100,2
2005,1,11,22,30,13.0,0,0,0,1011,17.053603383522727,101,2
2005,1,11,23,30,13.0,0,0,0,1010,16.640440845575995,96,1
2005,1,12,0,30,13.0,0,0,0,1010,16.260430933885118,84,1
2005,1,12,1,30,13.0,0,0,0,1010,15.807228426967129,72,1
2005,1,12,2,30,12.0,0,0,0,1010,15.273628588543659,68,1
2005,1,12,3,30,12.0,0,0,0,1011,14.699931817636468,69,1
2005,1,12,4,30,12.0,0,0,0,1011,14.132959997476007,71,1
2005,1,12,5,30,11.0,0,0,0,1012,13.774027979588766,71,1
2005,1,12,6,30,12.0,17,0,17,1013,14.610518257341653,69,1
2005,1,12,7,30,13.0,114,287,191,1013,16.37222716952556,62,1
2005,1,12,8,30,15.0,178,458,381,1013,19.269470248957248,52,1
2005,1,12,9,30,14.0,215,558,540,1013,22.00817692236484,47,1
2005,1,12,10,30,13.0,235,612,645,1012,23.31134084472427,34,1
2005,1,12,11,30,13.0,242,630,684,1011,24.099252174018602,21,1
2005,1,12,12,30,13.0,236,617,653,1010,24.19527195680098,10,1
2005,1,12,13,30,12.0,218,569,556,1010,23.734653364351118,2,1
2005,1,12,14,30,12.0,184,476,403,1009,22.696292511522586,359,1
2005,1,12,15,30,14.0,131,268,208,1009,21.150388009825008,353,1
2005,1,12,16,30,14.0,18,0,18,1010,19.73799512111367,347,1
2005,1,12,17,30,13.0,0,0,0,1011,19.145198399405217,344,1
2005,1,12,18,30,13.0,0,0,0,1011,18.49783726561259,342,1
2005,1,12,19,30,12.0,0,0,0,1011,17.76923377698239,338,1
2005,1,12,20,30,11.0,0,0,0,1011,17.040946865186925,335,1
2005,1,12,21,30,11.0,0,0,0,1011,16.306270007540263,334,2
2005,1,12,22,30,10.0,0,0,0,1010,15.621771625932581,336,2
2005,1,12,23,30,10.0,0,0,0,1010,14.980481626480923,341,2
2005,1,13,0,30,9.0,0,0,0,1010,14.28733164176083,347,2
2005,1,13,1,30,9.0,0,0,0,1009,13.639521034387258,354,2
2005,1,13,2,30,9.0,0,0,0,1009,13.199390054453659,0,2
2005,1,13,3,30,9.0,0,0,0,1009,12.983656291737077,7,1
2005,1,13,4,30,9.0,0,0,0,1010,12.960632641608186,15,1
2005,1,13,5,30,10.0,0,0,0,1011,13.207632251902226,21,1
2005,1,13,6,30,9.0,14,0,14,1011,14.539733148652545,27,1
2005,1,13,7,30,9.0,123,259,192,1012,16.40675353516076,28,0
2005,1,13,8,30,10.0,178,468,386,1013,19.719842087893653,5,0
2005,1,13,9,30,10.0,216,564,545,1012,22.641430677436404,336,1
2005,1,13,10,30,10.0,235,620,651,1010,23.886948290679584,326,0
2005,1,13,11,30,11.0,244,645,698,1009,24.327429185966537,312,0
2005,1,13,12,30,11.0,239,630,666,1008,24.247221397960345,301,0
2005,1,13,13,30,10.0,222,573,564,1007,23.661525531692234,295,0
2005,1,13,14,30,11.0,182,486,408,1007,22.533461786561304,291,0
2005,1,13,15,30,13.0,149,240,219,1007,21.05704705391298,284,0
2005,1,13,16,30,13.0,17,0,17,1008,19.45269959801118,282,1
2005,1,13,17,30,12.0,0,0,0,1009,18.85275928286603,286,1
2005,1,13,18,30,11.0,0,0,0,1010,18.256503059837883,290,1
2005,1,13,19,30,12.0,0,0,0,1010,17.73742509177856,292,1
2005,1,13,20,30,11.0,0,0,0,1010,17.290515781044576,294,1
2005,1,13,21,30,11.0,0,0,0,1010,16.863424273276564,297,1
2005,1,13,22,30,11.0,0,0,0,1010,16.468473118200166,303,1
2005,1,13,23,30,11.0,0,0,0,1009,16.08237060983589,313,1
2005,1,14,0,30,11.0,0,0,0,1009,15.63485985679182,326,1
2005,1,14,1,30,11.0,0,0,0,1008,15.180802761646305,339,1
2005,1,14,2,30,11.0,0,0,0,1007,14.725896095544044,351,1
2005,1,14,3,30,11.0,0,0,0,1008,14.298578005046124,357,1
2005,1,14,4,30,12.0,0,0,0,1008,13.917394092222537,357,1
2005,1,14,5,30,12.0,0,0,0,1009,13.762144457617126,356,0
2005,1,14,6,30,13.0,17,0,17,1011,14.626330253698598,355,0
2005,1,14,7,30,12.0,129,108,158,1012,16.755054791028442,344,0
2005,1,14,8,30,11.0,217,305,353,1012,19.9425102078456,309,0
2005,1,14,9,30,11.0,238,527,546,1012,22.556604153444653,320,0
2005,1,14,10,30,11.0,237,624,657,1010,23.58238292684763,326,0
2005,1,14,11,30,11.0,244,642,697,1009,24.016354040646604,328,0
2005,1,14,12,30,11.0,239,628,667,1007,23.992542093828206,326,0
2005,1,14,13,30,11.0,223,573,567,1007,23.459136241517456,319,0
2005,1,14,14,30,11.0,186,488,414,1006,22.34559249139909,314,0
2005,1,14,15,30,14.0,150,243,222,1006,20.89097972474218,303,0
2005,1,14,16,30,14.0,19,0,19,1007,19.559808315027794,291,0
2005,1,14,17,30,14.0,0,0,0,1008,18.991082587773747,289,0
2005,1,14,18,30,13.0,0,0,0,1008,18.545294424649228,295,0
2005,1,14,19,30,13.0,0,0,0,1009,18.216565923106714,308,0
2005,1,14,20,30,13.0,0,0,0,1009,17.9227867498318,321,0
2005,1,14,21,30,13.0,0,0,0,1009,17.52549184119715,335,0
2005,1,14,22,30,13.0,0,0,0,1008,17.133244541763474,2,0
2005,1,14,23,30,13.0,0,0,0,1008,16.741417323583846,51,0
2005,1,15,0,30,12.0,0,0,0,1008,16.181414215664347,67,0
2005,1,15,1,30,12.0,0,0,0,1008,15.347979594630317,65,0
2005,1,15,2,30,12.0,0,0,0,1008,14.837669119863165,59,1
2005,1,15,3,30,12.0,0,0,0,1008,14.433387974723473,49,1
2005,1,15,4,30,12.0,0,0,0,1009,14.005493686889963,37,1
2005,1,15,5,30,12.0,0,0,0,1010,13.756403831201112,31,1
2005,1,15,6,30,11.0,17,0,17,1011,14.83040805242183,30,1
2005,1,15,7,30,11.0,129,195,182,1012,16.599679603258835,24,0
2005,1,15,8,30,11.0,202,415,388,1012,20.316594129845384,353,0
2005,1,15,9,30,10.0,296,225,428,1012,22.63464402980742,346,1
2005,1,15,10,30,11.0,319,426,607,1011,23.693004076842442,348,1
2005,1,15,11,30,11.0,320,73,372,1010,24.25297556940484,348,0
2005,1,15,12,30,11.0,362,276,551,1009,24.277713610163346,348,0
2005,1,15,13,30,11.0,221,578,569,1008,23.68130896692827,351,0
2005,1,15,14,30,11.0,190,478,415,1007,22.543360362517717,355,0
2005,1,15,15,30,14.0,152,246,225,1007,21.10384636624758,331,0
2005,1,15,16,30,14.0,24,0,24,1008,19.66149203923777,306,0
2005,1,15,17,30,13.0,0,0,0,1009,18.924005873428655,302,1
2005,1,15,18,30,12.0,0,0,0,1009,18.368500124360366,301,1
2005,1,15,19,30,12.0,0,0,0,1010,17.912432566286157,303,1
2005,1,15,20,30,12.0,0,0,0,1010,17.535370838648305,311,1
2005,1,15,21,30,12.0,0,0,0,1011,17.234481069670323,327,0
2005,1,15,22,30,12.0,0,0,0,1010,16.978418086815907,357,0
2005,1,15,23,30,12.0,0,0,0,1010,16.530337707021943,42,0
2005,1,16,0,30,11.0,0,0,0,1009,15.798005039720977,67,0
2005,1,16,1,30,11.0,0,0,0,1008,15.111136919433704,69,1
