Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,13968,Tulsa,OK,USA,36.200000,-95.900000,-6,206
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1982,1,2,14,391,790,68,16.1,11.7,75,978,6.2,210,0
1982,1,2,15,243,675,48,16.1,12.2,78,978,4.1,200,0
1982,1,2,16,90,406,36,15.6,6.1,54,980,7.2,290,0
1982,1,2,17,14,61,7,11.7,3.9,59,981,5.2,310,0
1982,1,2,18,0,0,0,8.9,3.3,68,983,6.7,320,0
1982,1,2,19,0,0,0,6.7,3.3,80,985,3.1,340,0
1982,1,2,20,0,0,0,5,1.7,79,987,6.7,340,0
1982,1,2,21,0,0,0,2.2,0,85,987,5.2,360,0
1982,1,2,22,0,0,0,1.7,-0.6,85,987,5.2,20,0
1982,1,2,23,0,0,0,0,-1.1,92,987,4.1,20,0
1982,1,3,0,0,0,0,0,-1.1,92,985,2.6,40,0
1982,1,3,1,0,0,0,0.6,0,96,985,4.1,60,0
1982,1,3,2,0,0,0,0.6,0.6,100,985,3.6,360,0
1982,1,3,3,0,0,0,0.6,0.6,100,986,4.1,360,0
1982,1,3,4,0,0,0,0,0,100,987,4.6,340,0
1982,1,3,5,0,0,0,0,0,100,987,6.7,360,0
1982,1,3,6,0,0,0,0,0,100,985,6.2,360,0
1982,1,3,7,0,1,0,1.1,1.1,100,986,2.6,320,0
1982,1,3,8,20,2,19,1.1,1.1,100,985,4.1,50,0
1982,1,3,9,82,0,82,1.7,1.7,100,985,2.6,360,0
1982,1,3,10,96,8,93,2.2,2.2,100,981,9.3,120,0
1982,1,3,11,202,7,198,5,5,100,981,3.1,100,0
1982,1,3,12,222,3,220,5.6,5.6,100,981,5.2,270,0
1982,1,3,13,206,6,203,3.9,3.9,100,981,4.1,290,0
1982,1,3,14,180,1,180,2.8,2.8,100,981,3.6,310,0
1982,1,3,15,142,0,142,2.2,2.2,100,981,1.5,320,0
1982,1,3,16,58,1,58,2.8,2.8,100,981,5.2,360,0
1982,1,3,17,7,0,7,2.2,2.2,100,983,3.6,300,0
1982,1,3,18,0,0,0,1.1,0.6,96,984,7.7,300,0
1982,1,3,19,0,0,0,0,-1.1,92,986,8.8,290,0
1982,1,3,20,0,0,0,-0.6,-2.8,85,987,6.2,310,0
1982,1,3,21,0,0,0,-1.1,-3.9,82,987,7.2,300,0
1982,1,3,22,0,0,0,-1.1,-3.9,82,989,5.7,300,0
1982,1,3,23,0,0,0,-1.7,-5,78,989,5.7,280,0
1982,1,4,0,0,0,0,-2.2,-5.6,78,990,6.2,270,0
1982,1,4,1,0,0,0,-2.2,-6.1,75,991,4.1,290,0
1982,1,4,2,0,0,0,-2.8,-6.1,78,993,4.1,290,0
1982,1,4,3,0,0,0,-2.8,-6.1,78,993,4.1,290,0
1982,1,4,4,0,0,0,-2.8,-6.1,78,994,3.1,280,0
1982,1,4,5,0,0,0,-3.3,-6.1,81,995,2.6,270,0
1982,1,4,6,0,0,0,-3.3,-6.7,78,996,2.1,270,0
1982,1,4,7,14,68,8,-3.9,-6.7,81,997,2.6,270,0
1982,1,4,8,110,525,31,-1.7,-5,78,997,4.1,270,0
1982,1,4,9,274,735,52,0.6,-5,67,998,3.1,290,0
1982,1,4,10,373,669,93,2.8,-4.4,59,998,2.6,260,0
1982,1,4,11,428,619,123,4.4,-5,51,997,2.6,230,0
1982,1,4,12,533,885,77,7.2,-6.1,39,996,2.6,220,0
1982,1,4,13,502,894,65,8.3,-4.4,41,995,3.1,180,0
1982,1,4,14,407,847,58,10,-4.4,36,995,4.1,180,0
1982,1,4,15,260,705,54,10,-4.4,36,995,5.7,190,0
1982,1,4,16,85,362,35,7.2,-5,42,994,3.6,180,0
1982,1,4,17,10,47,5,5.6,-5,47,993,2.6,140,0
1982,1,4,18,0,0,0,3.9,-3.3,60,993,4.1,180,0
1982,1,4,19,0,0,0,3.3,-4.4,57,993,3.6,190,0
1982,1,4,20,0,0,0,3.3,-4.4,57,993,4.6,180,0
1982,1,4,21,0,0,0,3.9,-5,53,992,5.2,180,0
1982,1,4,22,0,0,0,4.4,-5,51,991,6.2,180,0
1982,1,4,23,0,0,0,5.6,-5,47,991,6.7,170,0
1982,1,5,0,0,0,0,5.6,-5,47,990,7.7,180,0
1982,1,5,1,0,0,0,5.6,-5,47,989,7.2,190,0
1982,1,5,2,0,0,0,5.6,-5,47,988,7.7,180,0
1982,1,5,3,0,0,0,5.6,-4.4,49,987,7.7,180,0
1982,1,5,4,0,0,0,6.1,-4.4,47,987,7.2,180,0
1982,1,5,5,0,0,0,5.6,-3.9,51,986,6.2,180,0
1982,1,5,6,0,0,0,7.8,-4.4,42,986,8.8,200,0
1982,1,5,7,10,8,9,7.8,-4.4,42,985,6.7,190,0
1982,1,5,8,81,35,76,7.8,-3.9,44,986,8.2,190,0
1982,1,5,9,168,136,127,8.9,-3.3,42,986,7.2,200,0
1982,1,5,10,246,136,189,10,-3.3,39,985,5.7,210,0
1982,1,5,11,158,4,156,10.6,-3.3,38,984,7.2,210,0
1982,1,5,12,171,10,166,10.6,-3.3,38,982,7.7,190,0
1982,1,5,13,323,203,224,13.3,-1.1,37,981,8.8,190,0
1982,1,5,14,321,483,120,15,-1.1,33,981,7.2,210,0
1982,1,5,15,237,443,106,15,-0.6,35,980,5.7,180,0
1982,1,5,16,78,81,67,13.9,-0.6,37,980,6.2,180,0
1982,1,5,17,12,19,9,12.2,-0.6,42,980,4.1,180,0
1982,1,5,18,0,0,0,10.6,0,48,981,5.2,180,0
1982,1,5,19,0,0,0,10,0.6,52,980,5.2,170,0
1982,1,5,20,0,0,0,9.4,1.1,56,980,4.1,180,0
1982,1,5,21,0,0,0,10,2.2,59,979,3.1,190,0
1982,1,5,22,0,0,0,10.6,3.9,64,978,3.6,180,0
1982,1,5,23,0,0,0,14.4,4.4,51,977,7.2,190,0
1982,1,6,0,0,0,0,14.4,3.9,49,977,7.2,220,0
1982,1,6,1,0,0,0,14.4,3.9,49,977,6.7,200,0
1982,1,6,2,0,0,0,13.9,3.3,49,977,5.2,210,0
1982,1,6,3,0,0,0,13.3,3.3,51,978,4.1,220,0
1982,1,6,4,0,0,0,11.1,1.1,50,980,3.6,310,0
1982,1,6,5,0,0,0,2.2,-1.1,79,982,6.2,360,0
1982,1,6,6,0,0,0,-1.1,-3.9,82,984,5.2,350,0
1982,1,6,7,9,22,7,-2.2,-5,82,986,2.6,350,0
1982,1,6,8,99,413,36,-2.2,-6.1,75,987,5.2,340,0
1982,1,6,9,258,639,64,-2.8,-6.1,78,989,4.6,360,0
1982,1,6,10,407,799,71,-1.7,-6.1,72,990,4.6,320,0
1982,1,6,11,467,712,116,-0.6,-6.1,66,990,4.6,350,0
1982,1,6,12,469,620,147,0,-6.1,64,990,4.1,350,0
1982,1,6,13,446,583,159,0.6,-6.1,61,990,5.2,330,0
1982,1,6,14,306,418,132,0.6,-6.7,59,991,5.2,360,0
1982,1,6,15,244,632,56,0.6,-7.2,56,992,5.7,360,0
1982,1,6,16,82,256,45,-1.1,-8.9,56,993,6.7,360,0
1982,1,6,17,8,20,6,-2.8,-8.9,63,994,6.7,360,0
1982,1,6,18,0,0,0,-3.9,-9.4,66,996,7.7,360,0
1982,1,6,19,0,0,0,-4.4,-9.4,68,997,7.7,10,0
1982,1,6,20,0,0,0,-4.4,-9.4,68,998,6.7,10,0
1982,1,6,21,0,0,0,-5,-10,68,998,7.7,360,0
1982,1,6,22,0,0,0,-5.6,-10.6,68,1000,8.8,20,0
1982,1,6,23,0,0,0,-5.6,-10,71,1001,8.8,350,0
1982,1,7,0,0,0,0,-6.7,-9.4,81,1001,5.2,10,0
1982,1,7,1,0,0,0,-7.2,-10.6,77,1002,7.2,360,0
1982,1,7,2,0,0,0,-7.8,-11.1,77,1003,7.2,10,0
1982,1,7,3,0,0,0,-7.8,-10.6,81,1004,6.7,10,0
1982,1,7,4,0,0,0,-8.3,-11.7,77,1004,8.8,360,0
1982,1,7,5,0,0,0,-8.3,-12.2,74,1006,6.7,360,0
1982,1,7,6,0,0,0,-8.9,-13.3,71,1006,8.2,360,0
1982,1,7,7,15,39,11,-9.4,-13.9,70,1009,5.7,350,0
1982,1,7,8,97,377,40,-9.4,-13.9,70,1010,6.7,10,0
1982,1,7,9,260,539,96,-7.8,-13.9,62,1011,7.2,10,0
1982,1,7,10,383,661,104,-6.7,-13.3,60,1012,5.7,20,0
1982,1,7,11,375,365,194,-6.7,-13.3,60,1011,5.2,350,0
1982,1,7,12,393,363,204,-5,-13.3,52,1010,6.7,20,0
1982,1,7,13,288,178,199,-3.9,-12.8,50,1010,4.6,350,0
1982,1,7,14,299,392,135,-3.9,-13.3,48,1011,4.6,350,0
1982,1,7,15,211,267,130,-3.9,-13.3,48,1011,4.6,10,0
1982,1,7,16,69,40,63,-4.4,-13.3,50,1011,4.6,350,0
1982,1,7,17,10,4,9,-4.4,-13.3,50,1012,2.6,10,0
1982,1,7,18,0,0,0,-5,-12.2,57,1012,3.1,40,0
1982,1,7,19,0,0,0,-5.6,-12.2,60,1013,1.5,40,0
1982,1,7,20,0,0,0,-5.6,-11.7,62,1013,0,0,0
1982,1,7,21,0,0,0,-6.1,-11.7,65,1013,0,0,0
1982,1,7,22,0,0,0,-6.1,-11.1,68,1013,0,0,0
1982,1,7,23,0,0,0,-6.1,-11.7,65,1013,0,0,0
1982,1,8,0,0,0,0,-6.7,-11.1,71,1012,0,0,0
1982,1,8,1,0,0,0,-7.2,-10.6,77,1011,0,0,0
1982,1,8,2,0,0,0,-7.2,-10.6,77,1011,2.1,230,0
1982,1,8,3,0,0,0,-7.8,-11.1,77,1011,2.6,220,0
1982,1,8,4,0,0,0,-7.8,-11.1,77,1010,2.6,210,0
1982,1,8,5,0,0,0,-7.8,-11.7,74,1010,2.6,210,0
1982,1,8,6,0,0,0,-8.9,-12.2,77,1009,2.6,190,0
1982,1,8,7,18,74,9,-9.4,-12.2,80,1009,1.5,180,0
1982,1,8,8,90,211,58,-7.8,-10.6,81,1009,2.1,180,0
1982,1,8,9,264,720,44,-3.9,-8.3,72,1009,3.1,210,0
1982,1,8,10,426,890,50,-1.1,-9.4,54,1008,4.6,200,0
1982,1,8,11,503,901,56,1.1,-9.4,46,1006,4.6,200,0
1982,1,8,12,556,953,58,2.8,-10,39,1003,5.7,220,0
1982,1,8,13,521,937,56,4.4,-11.1,32,1002,4.6,200,0
1982,1,8,14,430,904,49,5.6,-11.7,28,1001,4.1,220,0
1982,1,8,15,284,809,39,6.1,-12.2,26,1000,4.6,210,0
1982,1,8,16,114,595,26,5.6,-12.2,27,1000,5.2,220,0
1982,1,8,17,19,95,8,2.8,-12.2,33,1000,3.1,190,0
1982,1,8,18,0,0,0,2.2,-11.7,35,1000,3.1,220,0
1982,1,8,19,0,0,0,0.6,-11.1,42,1000,3.6,220,0
1982,1,8,20,0,0,0,1.1,-11.1,40,1000,3.1,200,0
1982,1,8,21,0,0,0,0,-11.1,43,999,2.1,200,0
1982,1,8,22,0,0,0,-0.6,-10,49,999,3.1,190,0
1982,1,8,23,0,0,0,0.6,-10,45,999,2.1,210,0
1982,1,9,0,0,0,0,0,-10,47,998,1.5,230,0
1982,1,9,1,0,0,0,-1.7,-9.4,56,998,0,0,0
1982,1,9,2,0,0,0,-1.7,-9.4,56,998,2.6,260,0
1982,1,9,3,0,0,0,-1.1,-8.9,56,998,2.1,250,0
1982,1,9,4,0,0,0,-1.1,-8.3,58,998,1.5,260,0
1982,1,9,5,0,0,0,-1.7,-8.3,61,998,0,0,0
1982,1,9,6,0,0,0,-3.3,-7.8,72,1000,2.6,360,0
1982,1,9,7,11,24,9,-2.2,-6.7,72,1002,8.2,10,0
1982,1,9,8,100,387,42,-2.2,-6.7,72,1003,6.2,30,0
1982,1,9,9,250,553,81,-2.8,-8.3,66,1005,7.7,30,0
1982,1,9,10,391,717,87,-2.8,-9.4,61,1005,7.7,40,0
1982,1,9,11,501,816,93,-2.8,-10.6,55,1004,6.7,20,0
1982,1,9,12,538,841,97,-2.2,-11.1,51,1003,6.2,20,0
1982,1,9,13,474,769,90,-2.2,-10.6,53,1002,3.6,20,0
1982,1,9,14,403,756,82,-2.2,-10.6,53,1002,5.2,30,0
1982,1,9,15,265,646,68,-2.2,-11.7,49,1002,6.7,50,0
1982,1,9,16,101,370,45,-3.3,-11.7,53,1002,4.6,10,0
1982,1,9,17,13,25,10,-4.4,-12.2,55,1002,3.6,20,0
1982,1,9,18,0,0,0,-5,-12.2,57,1002,3.6,40,0
1982,1,9,19,0,0,0,-5.6,-12.2,60,1003,5.7,20,0
1982,1,9,20,0,0,0,-6.1,-13.3,57,1004,7.7,30,0
1982,1,9,21,0,0,0,-6.7,-13.3,60,1005,6.7,10,0
1982,1,9,22,0,0,0,-7.2,-13.3,62,1006,5.7,10,0
1982,1,9,23,0,0,0,-7.8,-13.9,62,1006,6.7,10,0
1982,1,10,0,0,0,0,-7.8,-15,57,1006,7.7,10,0
1982,1,10,1,0,0,0,-8.9,-15.6,59,1008,7.7,10,0
1982,1,10,2,0,0,0,-8.9,-16.1,56,1010,7.7,10,0
1982,1,10,3,0,0,0,-11.7,-20.6,48,1011,9.3,350,0
1982,1,10,4,0,0,0,-13.9,-22.8,47,1013,9.8,10,0
1982,1,10,5,0,0,0,-15.6,-24.4,47,1014,8.8,10,0
1982,1,10,6,0,0,0,-16.7,-27.8,38,1015,9.3,10,0
1982,1,10,7,10,1,10,-17.8,-28.9,37,1016,10.3,20,0
1982,1,10,8,34,4,33,-18.3,-28.9,39,1018,8.2,10,0
1982,1,10,9,88,2,87,-18.3,-27.2,46,1019,7.2,10,0
1982,1,10,10,180,3,179,-17.8,-28.3,39,1020,8.2,20,0
1982,1,10,11,191,8,187,-18.3,-28.3,41,1019,8.2,10,0
1982,1,10,12,295,139,221,-18.3,-28.3,41,1019,7.2,10,0
1982,1,10,13,471,654,144,-16.1,-27.2,38,1018,6.2,360,0
1982,1,10,14,409,772,80,-15.6,-27.2,36,1017,6.7,30,0
1982,1,10,15,274,682,63,-15,-27.8,33,1017,6.7,30,0
1982,1,10,16,105,416,41,-15,-27.2,35,1017,6.2,20,0
1982,1,10,17,14,33,10,-16.1,-27.2,38,1017,3.6,340,0
1982,1,10,18,0,0,0,-16.1,-26.7,40,1017,2.1,350,0
1982,1,10,19,0,0,0,-16.1,-26.1,42,1017,2.1,330,0
1982,1,10,20,0,0,0,-16.1,-25.6,44,1017,2.6,330,0
1982,1,10,21,0,0,0,-16.1,-26.1,42,1017,3.1,320,0
1982,1,10,22,0,0,0,-17.2,-26.1,46,1017,2.1,320,0
1982,1,10,23,0,0,0,-17.2,-26.7,44,1016,3.1,320,0
1982,1,11,0,0,0,0,-17.2,-26.1,46,1015,2.6,270,0
1982,1,11,1,0,0,0,-17.2,-26.1,46,1015,2.6,290,0
1982,1,11,2,0,0,0,-16.7,-26.1,44,1014,2.1,270,0
1982,1,11,3,0,0,0,-16.7,-26.1,44,1013,0,0,0
1982,1,11,4,0,0,0,-16.7,-26.1,44,1012,2.1,270,0
1982,1,11,5,0,0,0,-16.7,-26.1,44,1011,0,0,0
1982,1,11,6,0,0,0,-16.7,-24.4,51,1011,0,0,0
1982,1,11,7,16,85,8,-16.7,-24.4,51,1010,0,0,0
1982,1,11,8,117,569,29,-14.4,-24.4,43,1009,0,0,0
1982,1,11,9,223,490,72,-12.8,-25.6,34,1008,1.5,90,0
1982,1,11,10,334,513,115,-11.1,-24.4,33,1008,0,0,0
1982,1,11,11,505,879,63,-10,-25.6,27,1007,0,0,0
1982,1,11,12,553,929,62,-7.8,-22.8,29,1004,3.1,200,0
1982,1,11,13,488,738,117,-6.7,-22.8,27,1003,3.6,190,0
1982,1,11,14,338,443,148,-6.7,-22.8,27,1001,4.6,200,0
1982,1,11,15,187,159,137,-5.6,-23.3,23,1000,5.2,160,0
1982,1,11,16,69,132,48,-5.6,-23.3,23,999,4.1,180,0
1982,1,11,17,17,14,15,-6.1,-22.2,27,998,4.1,150,0
1982,1,11,18,0,0,0,-7.2,-20.6,34,997,3.6,150,0
1982,1,11,19,0,0,0,-7.2,-20,36,997,4.1,150,0
1982,1,11,20,0,0,0,-7.8,-19.4,39,996,2.6,140,0
1982,1,11,21,0,0,0,-7.8,-18.9,41,995,2.6,140,0
1982,1,11,22,0,0,0,-7.8,-18.3,43,995,2.6,150,0
1982,1,11,23,0,0,0,-7.8,-17.8,45,994,3.1,150,0
1982,1,12,0,0,0,0,-7.8,-16.7,49,993,3.1,130,0
1982,1,12,1,0,0,0,-7.8,-16.1,52,993,3.6,130,0
1982,1,12,2,0,0,0,-7.8,-15.6,54,993,0,0,0
1982,1,12,3,0,0,0,-7.8,-15.6,54,993,0,0,0
1982,1,12,4,0,0,0,-7.8,-16.1,52,992,3.1,90,0
1982,1,12,5,0,0,0,-7.8,-16.7,49,992,3.6,90,0
1982,1,12,6,0,0,0,-6.7,-16.7,45,991,3.1,90,0
1982,1,12,7,2,1,2,-6.1,-16.7,43,992,2.1,90,0
1982,1,12,8,53,15,51,-5.6,-16.1,44,992,2.6,70,0
1982,1,12,9,106,11,103,-5,-14.4,48,993,2.6,150,0
1982,1,12,10,171,7,168,-4.4,-11.7,58,993,2.1,130,0
1982,1,12,11,238,1,238,-4.4,-11.7,58,993,0,0,0
1982,1,12,12,222,8,217,-3.9,-12.2,53,992,0,0,0
1982,1,12,13,219,4,217,-3.3,-13.9,44,991,2.6,350,0
1982,1,12,14,324,378,161,-1.7,-13.9,39,991,4.6,30,0
1982,1,12,15,282,666,73,-1.7,-15,36,992,5.2,360,0
1982,1,12,16,116,349,60,-2.8,-15.6,37,992,5.2,10,0
1982,1,12,17,22,100,11,-4.4,-16.1,40,993,2.6,350,0
1982,1,12,18,0,0,0,-5,-16.7,40,993,0,0,0
1982,1,12,19,0,0,0,-5.6,-16.7,42,993,2.1,330,0
1982,1,12,20,0,0,0,-6.1,-15.6,48,994,3.6,350,0
1982,1,12,21,0,0,0,-7.2,-15.6,52,994,2.1,330,0
1982,1,12,22,0,0,0,-7.8,-15.6,54,994,2.6,340,0
1982,1,12,23,0,0,0,-8.3,-15.6,56,994,3.1,330,0
1982,1,13,0,0,0,0,-8.3,-15,59,994,3.6,340,0
1982,1,13,1,0,0,0,-8.3,-13.3,68,994,3.6,340,0
1982,1,13,2,0,0,0,-9.4,-12.8,77,994,4.1,350,0
1982,1,13,3,0,0,0,-10,-12.8,80,995,2.6,350,0
1982,1,13,4,0,0,0,-10,-13.3,77,994,3.1,350,0
1982,1,13,5,0,0,0,-10.6,-13.3,80,995,2.6,350,0
1982,1,13,6,0,0,0,-11.1,-13.9,80,996,3.1,320,0
1982,1,13,7,18,45,13,-11.7,-13.9,84,995,3.6,350,0
1982,1,13,8,89,258,50,-11.7,-14.4,80,996,3.1,360,0
1982,1,13,9,277,629,82,-10.6,-13.9,77,996,5.7,360,0
1982,1,13,10,348,414,170,-9.4,-14.4,67,997,3.6,360,0
1982,1,13,11,223,3,222,-8.3,-14.4,62,997,3.6,360,0
1982,1,13,12,397,332,220,-6.7,-14.4,54,996,3.1,340,0
1982,1,13,13,262,114,204,-6.1,-15,50,994,4.6,330,0
1982,1,13,14,179,101,135,-5.6,-15,48,994,5.2,350,0
1982,1,13,15,258,577,74,-5,-14.4,48,995,3.6,350,0
1982,1,13,16,108,271,64,-5,-14.4,48,995,2.6,340,0
1982,1,13,17,22,99,11,-6.1,-14.4,52,995,2.1,360,0
1982,1,13,18,0,0,0,-7.2,-14.4,57,995,2.6,340,0
1982,1,13,19,0,0,0,-7.2,-14.4,57,995,1.5,290,0
1982,1,13,20,0,0,0,-8.3,-14.4,62,995,2.1,250,0
1982,1,13,21,0,0,0,-8.3,-14.4,62,995,2.1,280,0
1982,1,13,22,0,0,0,-8.3,-14.4,62,995,1.5,290,0
1982,1,13,23,0,0,0,-8.9,-14.4,64,995,0,0,0
1982,1,14,0,0,0,0,-9.4,-14.4,67,994,0,0,0
1982,1,14,1,0,0,0,-10,-13.9,74,994,2.6,260,0
1982,1,14,2,0,0,0,-10,-13.3,77,994,2.6,260,0
1982,1,14,3,0,0,0,-10,-13.3,77,993,2.1,190,0
1982,1,14,4,0,0,0,-11.1,-13.9,80,993,2.6,190,0
1982,1,14,5,0,0,0,-11.1,-13.3,84,992,2.6,180,0
1982,1,14,6,0,0,0,-11.1,-13.3,84,991,3.6,190,0
1982,1,14,7,14,60,8,-10.6,-13.3,80,991,3.6,190,0
1982,1,14,8,104,414,40,-6.7,-10.6,74,990,4.1,200,0
1982,1,14,9,286,760,49,-2.2,-8.9,61,990,4.6,220,0
1982,1,14,10,430,854,61,2.2,-7.8,48,989,5.2,220,0
1982,1,14,11,528,901,69,6.1,-6.7,40,988,6.7,240,0
1982,1,14,12,563,917,72,8.9,-6.1,34,986,6.7,240,0
1982,1,14,13,531,902,70,12.2,-6.1,28,985,6.2,250,0
1982,1,14,14,437,857,62,12.8,-5,29,984,5.7,250,0
1982,1,14,15,294,763,49,13.3,-4.4,29,984,5.7,270,0
1982,1,14,16,124,547,34,12.2,-4.4,31,984,2.6,260,0
1982,1,14,17,21,87,11,9.4,-5,36,984,2.6,230,0
1982,1,14,18,0,0,0,5.6,-5,47,984,2.6,180,0
1982,1,14,19,0,0,0,4.4,-5.6,49,984,3.6,200,0
1982,1,14,20,0,0,0,2.8,-5.6,55,984,3.6,200,0
1982,1,14,21,0,0,0,3.3,-5.6,53,984,3.6,200,0
1982,1,14,22,0,0,0,5,-5,49,984,4.6,210,0
1982,1,14,23,0,0,0,2.2,-5.6,57,984,3.1,200,0
1982,1,15,0,0,0,0,2.8,-3.9,62,983,2.6,190,0
1982,1,15,1,0,0,0,0,-4.4,72,983,3.1,180,0
1982,1,15,2,0,0,0,0,-3.3,79,982,4.6,180,0
1982,1,15,3,0,0,0,0,-3.3,79,981,5.2,180,0
1982,1,15,4,0,0,0,-1.1,-3.9,82,981,2.1,170,0
1982,1,15,5,0,0,0,-1.1,-3.3,85,981,4.6,160,0
1982,1,15,6,0,0,0,-1.7,-3.9,85,981,4.1,170,0
1982,1,15,7,10,29,7,-1.7,-3.9,85,982,1.5,160,0
1982,1,15,8,100,312,51,0.6,-1.7,85,982,4.1,170,0
1982,1,15,9,175,283,86,3.9,-1.1,70,982,6.2,210,0
1982,1,15,10,323,324,183,5.6,-1.1,63,982,4.1,230,0
1982,1,15,11,367,386,170,7.8,-1.1,54,982,4.1,240,0
1982,1,15,12,550,809,115,9.4,-1.7,46,981,3.6,270,0
1982,1,15,13,521,841,88,11.1,-1.7,41,981,3.1,300,0
1982,1,15,14,393,619,120,12.2,-1.7,38,982,3.1,290,0
1982,1,15,15,239,418,104,12.2,-1.7,38,982,3.6,350,0
1982,1,15,16,111,279,63,11.1,-1.7,41,983,0,0,0
1982,1,15,17,17,47,13,8.9,-2.2,46,985,2.1,90,0
1982,1,15,18,0,0,0,6.1,-1.7,58,987,5.7,10,0
1982,1,15,19,0,0,0,5,-0.6,68,990,5.7,10,0
1982,1,15,20,0,0,0,2.8,-1.1,76,992,6.7,20,0
1982,1,15,21,0,0,0,-0.6,-5.6,69,994,10.3,350,0
1982,1,15,22,0,0,0,-2.2,-7.8,66,996,9.8,360,0
1982,1,15,23,0,0,0,-5,-10,68,998,8.2,360,0
1982,1,16,0,0,0,0,-6.7,-12.2,65,1000,9.8,360,0
1982,1,16,1,0,0,0,-8.9,-15,62,1002,9.3,360,0
1982,1,16,2,0,0,0,-8.9,-15.6,59,1003,9.8,360,0
1982,1,16,3,0,0,0,-8.9,-17.8,49,1005,9.3,10,0
1982,1,16,4,0,0,0,-10.6,-22.2,38,1006,9.3,360,0
1982,1,16,5,0,0,0,-12.2,-20,53,1008,8.2,10,0
1982,1,16,6,0,0,0,-12.8,-22.8,43,1009,8.2,360,0
1982,1,16,7,6,0,5,-13.9,-24.4,41,1011,8.2,10,0
1982,1,16,8,48,3,47,-14.4,-23.9,45,1013,6.7,360,0
1982,1,16,9,107,6,105,-14.4,-23.9,45,1014,8.2,20,0
1982,1,16,10,152,4,150,-13.9,-25.6,37,1015,10.3,20,0
1982,1,16,11,205,5,203,-13.9,-26.1,35,1014,8.2,20,0
1982,1,16,12,431,412,208,-12.2,-26.1,31,1013,7.2,10,0
1982,1,16,13,456,452,222,-12.2,-26.1,31,1012,6.2,50,0
1982,1,16,14,361,457,158,-11.1,-26.1,28,1011,4.1,50,0
1982,1,16,15,287,662,70,-10.6,-25.6,28,1011,4.1,20,0
1982,1,16,16,119,419,46,-10.6,-25.6,28,1011,4.1,20,0
1982,1,16,17,18,42,14,-11.7,-25.6,31,1011,3.1,20,0
1982,1,16,18,0,0,0,-11.7,-25,32,1011,2.6,60,0
