Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
442120,Ulaangom,MNG,Mongolia,49.880000,92.080000,8.0,936,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1991,1,5,18,0,0,-32.3,-35.2,937,999,2.3,0.03,99.9,0.53
1991,1,5,19,0,0,-35.1,-38.7,939,180,3,0.03,99.9,0.53
1991,1,5,20,0,0,-35.4,-37.9,939,999,2.7,0.03,99.9,0.53
1991,1,5,21,0,0,-35.8,-37.5,940,999,2.3,0.03,99.9,0.53
1991,1,5,22,0,0,-36.1,-37.7,940,180,2,0.03,99.9,0.53
1991,1,5,23,0,0,-35,-36.6,940,999,1.7,0.03,99.9,0.53
1991,1,6,0,0,0,-34,-35.9,939,999,1.3,0.03,99.9,0.53
1991,1,6,1,0,0,-32.9,-35.7,939,180,1,0.03,99.9,0.53
1991,1,6,2,0,0,-31.2,-33.5,938,999,0.7,0.03,99.9,0.53
1991,1,6,3,0,0,-29.4,-31.9,938,999,0.3,0.03,99.9,0.53
1991,1,6,4,0,0,-27.7,-30.8,938,0,0,0.03,99.9,0.53
1991,1,6,5,0,0,-28.1,-30.4,936,999,0,0.03,99.9,0.53
1991,1,6,6,0,0,-28.6,-30.2,935,999,0,0.03,99.9,0.53
1991,1,6,7,0,0,-29,-30,933,0,0,0.03,99.9,0.53
1991,1,6,8,0,0,-29.5,-29.7,933,999,0,0.03,99.9,0.53
1991,1,6,9,0,0,-30.1,-30.1,933,999,0,0.03,99.9,0.53
1991,1,6,10,9,27,-30.6,-30.6,933,999,0,0.03,99.9,0.53
1991,1,6,11,147,65,-29.3,-29.3,933,999,0,0.03,99.9,0.53
1991,1,6,12,129,110,-27.9,-27.9,933,999,0,0.03,99.9,0.53
1991,1,6,13,138,130,-26.6,-26.6,933,0,0,0.03,99.9,0.53
1991,1,6,14,270,123,-26.7,-27.5,933,999,0.3,0.03,99.9,0.53
1991,1,6,15,379,95,-26.9,-28.7,933,999,0.7,0.03,99.9,0.53
1991,1,6,16,477,45,-27,-30.1,933,180,1,0.03,99.9,0.53
1991,1,6,17,142,26,-27.2,-30.1,933,999,0.8,0.03,99.9,0.53
1991,1,6,18,0,0,-27.4,-30.2,933,999,0.7,0.03,99.9,0.53
1991,1,6,19,0,0,-27.6,-30.4,933,999,0.5,0.03,99.9,0.53
1991,1,6,20,0,0,-27.7,-30.6,934,999,0.3,0.03,99.9,0.53
1991,1,6,21,0,0,-27.9,-30.7,934,999,0.2,0.03,99.9,0.53
1991,1,6,22,0,0,-28.1,-31.1,934,0,0,0.03,99.9,0.53
1991,1,6,23,0,0,-28.1,-31,934,999,0.3,0.03,99.9,0.53
1991,1,7,0,0,0,-28.2,-31,934,999,0.7,0.03,99.9,0.53
1991,1,7,1,0,0,-28.2,-31.3,934,180,1,0.03,99.9,0.53
1991,1,7,2,0,0,-28.3,-31.2,934,999,0.7,0.03,99.9,0.53
1991,1,7,3,0,0,-28.5,-31.3,934,999,0.3,0.03,99.9,0.53
1991,1,7,4,0,0,-28.6,-31.6,934,0,0,0.03,99.9,0.53
1991,1,7,5,0,0,-28.3,-31,934,999,0,0.03,99.9,0.53
1991,1,7,6,0,0,-27.9,-30.7,934,999,0,0.03,99.9,0.53
1991,1,7,7,0,0,-27.6,-30.6,934,0,0,0.03,99.9,0.53
1991,1,7,8,0,0,-27.6,-30,934,999,0,0.03,99.9,0.53
1991,1,7,9,0,0,-27.5,-29.6,934,999,0,0.03,99.9,0.53
1991,1,7,10,9,27,-27.5,-29.4,934,0,0,0.03,99.9,0.53
1991,1,7,11,148,65,-27,-29.1,934,999,0,0.03,99.9,0.53
1991,1,7,12,130,111,-26.4,-29,933,999,0,0.03,99.9,0.53
1991,1,7,13,141,131,-25.9,-29.1,933,0,0,0.03,99.9,0.53
1991,1,7,14,140,130,-26,-28.9,933,999,0.3,0.03,99.9,0.53
1991,1,7,15,128,108,-26.1,-28.9,933,999,0.7,0.03,99.9,0.53
1991,1,7,16,95,70,-26.2,-29.1,933,20,1,0.03,99.9,0.53
1991,1,7,17,1,23,-26.2,-29,933,999,0.7,0.03,99.9,0.53
1991,1,7,18,0,0,-26.1,-29,932,999,0.3,0.03,99.9,0.53
1991,1,7,19,0,0,-26.1,-29.2,932,0,0,0.03,99.9,0.53
1991,1,7,20,0,0,-26,-29,931,999,0,0.03,99.9,0.53
1991,1,7,21,0,0,-26,-29,931,999,0,0.03,99.9,0.53
1991,1,7,22,0,0,-25.9,-29.1,930,0,0,0.03,99.9,0.53
1991,1,7,23,0,0,-26.3,-29.3,930,999,0,0.03,99.9,0.53
1991,1,8,0,0,0,-26.6,-29.6,929,999,0,0.03,99.9,0.53
1991,1,8,1,0,0,-27,-30.1,928,0,0,0.03,99.9,0.53
1991,1,8,2,0,0,-28.5,-31.1,929,999,0.3,0.03,99.9,0.53
1991,1,8,3,0,0,-29.9,-32.4,930,999,0.7,0.03,99.9,0.53
1991,1,8,4,0,0,-31.4,-34.2,930,50,1,0.03,99.9,0.53
1991,1,8,5,0,0,-32.1,-34.5,931,999,0.7,0.03,99.9,0.53
1991,1,8,6,0,0,-32.7,-35.1,931,999,0.3,0.03,99.9,0.53
1991,1,8,7,0,0,-33.4,-36.2,931,0,0,0.03,99.9,0.53
1991,1,8,8,0,0,-32.7,-35.1,932,999,0,0.03,99.9,0.53
1991,1,8,9,0,0,-32.1,-34.5,933,999,0,0.03,99.9,0.53
1991,1,8,10,12,28,-31.4,-34.2,933,0,0,0.03,99.9,0.53
1991,1,8,11,152,66,-29.6,-32.5,933,999,0,0.03,99.9,0.53
1991,1,8,12,132,112,-27.7,-31.2,933,999,0,0.03,99.9,0.53
1991,1,8,13,141,132,-25.9,-29.1,933,0,0,0.03,99.9,0.53
1991,1,8,14,141,131,-25.5,-29.1,933,999,0,0.03,99.9,0.53
1991,1,8,15,129,110,-25.1,-28.2,933,999,0,0.03,99.9,0.53
1991,1,8,16,95,71,-24.7,-27.5,933,0,0,0.03,99.9,0.53
1991,1,8,17,98,26,-27.2,-27.8,933,999,0.3,0.03,99.9,0.53
1991,1,8,18,0,0,-29.7,-29.7,933,999,0.7,0.03,99.9,0.53
1991,1,8,19,0,0,-32.2,-35.2,934,200,1,0.03,99.9,0.53
1991,1,8,20,0,0,-31.7,-31.7,935,999,0.8,0.03,99.9,0.53
1991,1,8,21,0,0,-31.2,-31.2,935,999,0.7,0.03,99.9,0.53
1991,1,8,22,0,0,-30.8,-31,936,999,0.5,0.03,99.9,0.53
1991,1,8,23,0,0,-30.3,-31.6,936,999,0.3,0.03,99.9,0.53
1991,1,9,0,0,0,-29.8,-32.2,936,999,0.2,0.03,99.9,0.53
1991,1,9,1,0,0,-29.3,-33.1,937,0,0,0.03,99.9,0.53
1991,1,9,2,0,0,-30.2,-33.1,937,999,0.3,0.03,99.9,0.53
1991,1,9,3,0,0,-31.1,-33.5,937,999,0.7,0.03,99.9,0.53
1991,1,9,4,0,0,-32,-34.1,938,180,1,0.03,99.9,0.53
1991,1,9,5,0,0,-30.7,-33.1,938,999,0.7,0.03,99.9,0.53
1991,1,9,6,0,0,-29.5,-32.4,938,999,0.3,0.03,99.9,0.53
1991,1,9,7,0,0,-28.2,-32,938,0,0,0.03,99.9,0.53
1991,1,9,8,0,0,-27.5,-29.5,938,999,0,0.03,99.9,0.53
1991,1,9,9,0,0,-26.8,-27.6,937,999,0,0.03,99.9,0.53
1991,1,9,10,11,28,-26.1,-26.1,937,0,0,0.03,99.9,0.53
1991,1,9,11,148,66,-25.7,-26.6,937,999,0.7,0.03,99.9,0.53
1991,1,9,12,130,113,-25.3,-27.3,937,999,1.3,0.03,99.9,0.53
1991,1,9,13,141,133,-24.9,-28.1,937,20,2,0.03,99.9,0.53
1991,1,9,14,141,132,-25,-28,937,999,1.7,0.03,99.9,0.53
1991,1,9,15,129,111,-25,-28,937,999,1.3,0.03,99.9,0.53
1991,1,9,16,97,73,-25.1,-28.2,937,360,1,0.03,99.9,0.53
1991,1,9,17,21,27,-25.8,-28.7,937,999,0.7,0.03,99.9,0.53
1991,1,9,18,0,0,-26.4,-29.3,938,999,0.3,0.03,99.9,0.53
1991,1,9,19,0,0,-27.1,-30.1,939,0,0,0.03,99.9,0.53
1991,1,9,20,0,0,-29.1,-31.5,940,999,0.7,0.03,99.9,0.53
1991,1,9,21,0,0,-31.2,-33.4,941,999,1.3,0.03,99.9,0.53
1991,1,9,22,0,0,-33.2,-36.2,943,180,2,0.03,99.9,0.53
1991,1,9,23,0,0,-34.1,-36.6,943,999,1.3,0.03,99.9,0.53
1991,1,10,0,0,0,-35.1,-37.5,944,999,0.7,0.03,99.9,0.53
1991,1,10,1,0,0,-36,-39,944,0,0,0.03,99.9,0.53
1991,1,10,2,0,0,-36,-38.5,944,999,0,0.03,99.9,0.53
1991,1,10,3,0,0,-36,-38.5,945,999,0,0.03,99.9,0.53
1991,1,10,4,0,0,-36,-39,945,0,0,0.03,99.9,0.53
1991,1,10,5,0,0,-36.3,-38.7,945,999,0,0.03,99.9,0.53
1991,1,10,6,0,0,-36.6,-38.9,945,999,0,0.03,99.9,0.53
1991,1,10,7,0,0,-36.9,-39.7,945,0,0,0.03,99.9,0.53
1991,1,10,8,0,0,-36.6,-36.6,945,999,0.3,0.03,99.9,0.53
1991,1,10,9,0,0,-36.2,-36.2,944,999,0.7,0.03,99.9,0.53
1991,1,10,10,242,28,-35.9,-35.9,944,180,1,0.03,99.9,0.53
1991,1,10,11,362,79,-32.6,-32.6,943,999,0.7,0.03,99.9,0.53
1991,1,10,12,601,61,-29.4,-32,943,999,0.3,0.03,99.9,0.53
1991,1,10,13,553,80,-26.1,-29.2,942,0,0,0.03,99.9,0.53
1991,1,10,14,604,72,-26.4,-31.7,941,999,1,0.03,99.9,0.53
1991,1,10,15,582,64,-26.8,-31.2,940,999,2,0.03,99.9,0.53
1991,1,10,16,485,50,-27.1,-30.9,940,250,3,0.03,99.9,0.53
1991,1,10,17,184,27,-29,-32,941,999,2.3,0.03,99.9,0.53
1991,1,10,18,0,0,-31,-33.5,942,999,1.7,0.03,99.9,0.53
1991,1,10,19,0,0,-32.9,-35.7,943,180,1,0.03,99.9,0.53
1991,1,10,20,0,0,-31.5,-33.8,942,999,0.7,0.03,99.9,0.53
1991,1,10,21,0,0,-30,-32.5,942,999,0.3,0.03,99.9,0.53
1991,1,10,22,0,0,-28.6,-31.6,942,0,0,0.03,99.9,0.53
1991,1,10,23,0,0,-28.4,-31.2,941,999,0,0.03,99.9,0.53
1991,1,11,0,0,0,-28.3,-31.1,941,999,0,0.03,99.9,0.53
1991,1,11,1,0,0,-28.1,-31.1,940,0,0,0.03,99.9,0.53
1991,1,11,2,0,0,-28.3,-31.1,940,999,0.3,0.03,99.9,0.53
1991,1,11,3,0,0,-28.4,-31.2,940,999,0.7,0.03,99.9,0.53
1991,1,11,4,0,0,-28.6,-31.6,941,360,1,0.03,99.9,0.53
1991,1,11,5,0,0,-28.1,-30.9,940,999,1,0.03,99.9,0.53
1991,1,11,6,0,0,-27.6,-30.4,939,999,1,0.03,99.9,0.53
1991,1,11,7,0,0,-27.1,-30.1,939,360,1,0.03,99.9,0.53
1991,1,11,8,0,0,-27.1,-30,939,999,1.2,0.03,99.9,0.53
1991,1,11,9,0,0,-27.1,-30,939,999,1.3,0.03,99.9,0.53
1991,1,11,10,32,30,-27.2,-30,939,999,1.5,0.03,99.9,0.53
1991,1,11,11,190,65,-27.2,-30.1,939,999,1.7,0.03,99.9,0.53
1991,1,11,12,148,115,-27.2,-30.1,939,999,1.8,0.03,99.9,0.53
1991,1,11,13,144,135,-27.2,-30.3,939,360,2,0.03,99.9,0.53
1991,1,11,14,143,135,-27.2,-30.3,939,360,2,0.03,99.9,0.53
1991,1,11,15,133,114,-27.1,-30,939,999,1.5,0.03,99.9,0.53
1991,1,11,16,101,75,-26.9,-30,939,50,1,0.03,99.9,0.53
1991,1,11,17,7,27,-27.4,-30.3,939,999,1,0.03,99.9,0.53
1991,1,11,18,0,0,-27.9,-30.8,939,999,1,0.03,99.9,0.53
1991,1,11,19,0,0,-28.4,-31.5,939,20,1,0.03,99.9,0.53
1991,1,11,20,0,0,-29,-31.3,939,999,1,0.03,99.9,0.53
1991,1,11,21,0,0,-29.6,-31.3,939,999,1,0.03,99.9,0.53
1991,1,11,22,0,0,-30.2,-33.2,939,90,1,0.03,99.9,0.53
1991,1,11,23,0,0,-29.7,-31.3,939,999,0.7,0.03,99.9,0.53
1991,1,12,0,0,0,-29.1,-31.4,940,999,0.3,0.03,99.9,0.53
1991,1,12,1,0,0,-28.6,-31.6,940,0,0,0.03,99.9,0.53
1991,1,12,2,0,0,-28.7,-31.5,940,999,0,0.03,99.9,0.53
1991,1,12,3,0,0,-28.9,-31.6,940,999,0,0.03,99.9,0.53
1991,1,12,4,0,0,-29,-32,940,0,0,0.03,99.9,0.53
1991,1,12,5,0,0,-29,-31.8,940,999,0.3,0.03,99.9,0.53
1991,1,12,6,0,0,-29,-31.8,940,999,0.7,0.03,99.9,0.53
1991,1,12,7,0,0,-29,-32,940,50,1,0.03,99.9,0.53
1991,1,12,8,0,0,-28.5,-31.3,937,999,1,0.03,99.9,0.53
1991,1,12,9,0,0,-28.1,-30.9,938,999,1,0.03,99.9,0.53
1991,1,12,10,17,30,-27.6,-30.6,939,180,1,0.03,99.9,0.53
1991,1,12,11,192,66,-27.1,-29.9,938,999,1,0.03,99.9,0.53
1991,1,12,12,138,130,-26.6,-29.5,938,999,1,0.03,99.9,0.53
1991,1,12,13,297,116,-26.1,-29.2,937,70,1,0.03,99.9,0.53
1991,1,12,14,227,137,-26.3,-29.2,937,999,0.7,0.03,99.9,0.53
1991,1,12,15,213,116,-26.4,-29.4,937,999,0.3,0.03,99.9,0.53
1991,1,12,16,178,77,-26.6,-29.7,938,0,0,0.03,99.9,0.53
1991,1,12,17,142,30,-27.9,-30.6,938,999,0,0.03,99.9,0.53
1991,1,12,18,0,0,-29.2,-31.8,939,999,0,0.03,99.9,0.53
1991,1,12,19,0,0,-30.5,-33.4,939,0,0,0.03,99.9,0.53
1991,1,12,20,0,0,-32.4,-34.6,940,999,0.3,0.03,99.9,0.53
1991,1,12,21,0,0,-34.4,-36.3,942,999,0.7,0.03,99.9,0.53
1991,1,12,22,0,0,-36.3,-39,943,180,1,0.03,99.9,0.53
1991,1,12,23,0,0,-36.6,-38.8,943,999,1,0.03,99.9,0.53
1991,1,13,0,0,0,-37,-39.1,943,999,1,0.03,99.9,0.53
1991,1,13,1,0,0,-37.3,-40.1,943,200,1,0.03,99.9,0.53
1991,1,13,2,0,0,-38,-39.5,943,999,1,0.03,99.9,0.53
1991,1,13,3,0,0,-38.7,-39.5,943,999,1,0.03,99.9,0.53
1991,1,13,4,0,0,-39.4,-40.1,943,180,1,0.03,99.9,0.53
1991,1,13,5,0,0,-38,-39,943,999,1,0.03,99.9,0.53
1991,1,13,6,0,0,-36.5,-38.5,943,999,1,0.03,99.9,0.53
1991,1,13,7,0,0,-35.1,-38.6,942,180,1,0.03,99.9,0.53
1991,1,13,8,0,0,-33.8,-36.4,942,999,0.7,0.03,99.9,0.53
1991,1,13,9,0,1,-32.4,-35,941,999,0.3,0.03,99.9,0.53
1991,1,13,10,196,32,-31.1,-34,941,0,0,0.03,99.9,0.53
1991,1,13,11,249,88,-30.1,-32.7,939,999,0,0.03,99.9,0.53
1991,1,13,12,265,112,-29.1,-31.7,938,999,0,0.03,99.9,0.53
1991,1,13,13,117,147,-28.1,-31.1,937,0,0,0.03,99.9,0.53
1991,1,13,14,145,138,-28.1,-30.9,937,999,0.3,0.03,99.9,0.53
1991,1,13,15,135,117,-28.1,-30.9,936,999,0.7,0.03,99.9,0.53
1991,1,13,16,105,78,-28.1,-31.1,936,360,1,0.03,99.9,0.53
1991,1,13,17,22,31,-28.3,-31.1,937,999,0.7,0.03,99.9,0.53
1991,1,13,18,0,0,-28.4,-31.2,938,999,0.3,0.03,99.9,0.53
1991,1,13,19,0,0,-28.6,-31.6,939,0,0,0.03,99.9,0.53
1991,1,13,20,0,0,-28.8,-31.6,938,999,0,0.03,99.9,0.53
1991,1,13,21,0,0,-28.9,-31.8,937,999,0,0.03,99.9,0.53
1991,1,13,22,0,0,-29.1,-32.2,936,999,0,0.03,99.9,0.53
1991,1,13,23,0,0,-28.9,-32,935,999,0,0.03,99.9,0.53
1991,1,14,0,0,0,-28.8,-32.1,934,999,0,0.03,99.9,0.53
1991,1,14,1,0,0,-28.6,-32.4,933,0,0,0.03,99.9,0.53
1991,1,14,2,0,0,-29.4,-32.8,933,999,0.3,0.03,99.9,0.53
1991,1,14,3,0,0,-30.3,-33.6,933,999,0.7,0.03,99.9,0.53
1991,1,14,4,0,0,-31.1,-34.7,932,180,1,0.03,99.9,0.53
1991,1,14,5,0,0,-30.9,-34.2,932,999,1,0.03,99.9,0.53
1991,1,14,6,0,0,-30.8,-34.1,932,999,1,0.03,99.9,0.53
1991,1,14,7,0,0,-30.6,-34.3,931,250,1,0.03,99.9,0.53
1991,1,14,8,0,0,-30.4,-33.6,931,999,0.7,0.03,99.9,0.53
1991,1,14,9,0,1,-30.2,-33.1,930,999,0.3,0.03,99.9,0.53
1991,1,14,10,22,31,-30,-33,929,0,0,0.03,99.9,0.53
1991,1,14,11,160,69,-29.3,-32.1,928,999,0,0.03,99.9,0.53
1991,1,14,12,136,118,-28.7,-31.5,928,999,0,0.03,99.9,0.53
1991,1,14,13,146,139,-28,-31.1,927,0,0,0.03,99.9,0.53
1991,1,14,14,283,133,-27.9,-31,927,999,0.3,0.03,99.9,0.53
1991,1,14,15,400,103,-27.7,-31,927,999,0.7,0.03,99.9,0.53
1991,1,14,16,505,52,-27.6,-31.3,927,170,1,0.03,99.9,0.53
1991,1,14,17,254,28,-29.9,-32.7,929,999,1.3,0.03,99.9,0.53
1991,1,14,18,0,1,-32.3,-34.6,931,999,1.7,0.03,99.9,0.53
1991,1,14,19,0,0,-34.6,-37.4,933,180,2,0.03,99.9,0.53
