Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
428670,Nagpur,IND,India,21.100000,79.050000,5.5,310,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1991,1,4,22,0,0,14.3,3.1,980,999,1,0.18,99.9,0.18
1991,1,4,23,0,0,14,3.2,980,999,1,0.18,99.9,0.18
1991,1,5,0,0,0,13.7,3.2,981,999,1,0.181,99.9,0.18
1991,1,5,1,0,0,13.3,3.2,981,999,1,0.181,99.9,0.18
1991,1,5,2,0,0,13,3.2,981,50,1,0.181,99.9,0.18
1991,1,5,3,0,0,13,3.2,981,999,1,0.181,99.9,0.18
1991,1,5,4,0,0,13,3.2,980,999,1,0.181,99.9,0.18
1991,1,5,5,0,0,13,3.2,980,50,1,0.181,99.9,0.18
1991,1,5,6,0,0,13.2,3.5,980,999,1.2,0.181,99.9,0.18
1991,1,5,7,34,46,13.4,3.7,981,999,1.3,0.181,99.9,0.18
1991,1,5,8,290,142,13.6,4,981,360,1.5,0.181,99.9,0.18
1991,1,5,9,578,164,16.3,3.9,981,999,1.5,0.181,99.9,0.18
1991,1,5,10,754,153,19.1,3.7,980,999,1.5,0.181,99.9,0.18
1991,1,5,11,843,135,21.8,3.6,980,110,1.5,0.181,99.9,0.18
1991,1,5,12,878,119,22.6,4,979,999,1.5,0.181,99.9,0.18
1991,1,5,13,857,114,23.4,4.3,977,999,1.5,0.181,99.9,0.18
1991,1,5,14,766,122,24.2,4.6,976,50,1.5,0.181,99.9,0.18
1991,1,5,15,576,129,23.5,5.1,976,999,1.3,0.181,99.9,0.18
1991,1,5,16,288,93,22.9,5.6,976,999,1.2,0.181,99.9,0.18
1991,1,5,17,0,16,22.2,6,976,70,1,0.181,99.9,0.18
1991,1,5,18,0,0,21,6.2,977,999,1,0.181,99.9,0.18
1991,1,5,19,0,0,19.7,6.4,978,999,1,0.181,99.9,0.18
1991,1,5,20,0,0,18.5,6.6,979,20,1,0.181,99.9,0.18
1991,1,5,21,0,0,17.3,6.8,979,999,1.9,0.181,99.9,0.18
1991,1,5,22,0,0,16,7,979,999,2.7,0.181,99.9,0.18
1991,1,5,23,0,0,14.8,7.1,979,50,3.6,0.181,99.9,0.18
1991,1,6,0,0,0,14.5,7.3,979,999,2.7,0.181,99.9,0.18
1991,1,6,1,0,0,14.1,7.4,979,999,1.9,0.181,99.9,0.18
1991,1,6,2,0,0,13.8,6.8,979,20,1,0.181,99.9,0.18
1991,1,6,3,0,0,13.2,7.7,979,999,1.4,0.181,99.9,0.18
1991,1,6,4,0,0,12.6,7.8,979,999,1.7,0.181,99.9,0.18
1991,1,6,5,0,0,12,7.9,978,20,2.1,0.181,99.9,0.18
1991,1,6,6,0,0,13.3,7.3,979,999,1.9,0.181,99.9,0.18
1991,1,6,7,15,44,14.5,6.6,980,999,1.7,0.181,99.9,0.18
1991,1,6,8,74,150,15.8,5.9,980,20,1.5,0.181,99.9,0.18
1991,1,6,9,101,249,17.2,6.5,980,999,1.2,0.181,99.9,0.18
1991,1,6,10,128,296,18.6,7.1,980,999,0.8,0.181,99.9,0.18
1991,1,6,11,90,333,20,7.6,979,70,0.5,0.181,99.9,0.18
1991,1,6,12,19,350,21.3,9.3,978,999,0.5,0.181,99.9,0.18
1991,1,6,13,10,285,22.7,10.8,977,999,0.5,0.181,99.9,0.18
1991,1,6,14,8,193,24,12.1,976,140,0.5,0.181,99.9,0.18
1991,1,6,15,4,158,22.4,13,976,999,0.7,0.181,99.9,0.18
1991,1,6,16,0,81,20.8,13.9,977,999,0.8,0.181,99.9,0.18
1991,1,6,17,0,9,19.2,17.6,977,70,1,0.181,99.9,0.18
1991,1,6,18,0,0,18.7,15.5,978,999,0.7,0.181,99.9,0.18
1991,1,6,19,0,0,18.1,16.2,978,999,0.3,0.181,99.9,0.18
1991,1,6,20,0,0,17.6,16.9,979,0,0,0.181,99.9,0.18
1991,1,6,21,0,0,17.4,16.3,978,999,0.3,0.181,99.9,0.18
1991,1,6,22,0,0,17.2,15.7,978,999,0.7,0.181,99.9,0.18
1991,1,6,23,0,0,17,15,978,70,1,0.181,99.9,0.18
1991,1,7,0,0,0,16.7,14.9,978,999,0.7,0.182,99.9,0.18
1991,1,7,1,0,0,16.3,14.8,977,999,0.3,0.182,99.9,0.18
1991,1,7,2,0,0,16,14.6,977,0,0,0.182,99.9,0.18
1991,1,7,3,0,0,16,14.6,977,999,0.3,0.182,99.9,0.18
1991,1,7,4,0,0,16,14.6,977,999,0.7,0.182,99.9,0.18
1991,1,7,5,0,0,16,14.6,977,70,1,0.182,99.9,0.18
1991,1,7,6,0,0,16.5,15.1,978,999,1.2,0.182,99.9,0.18
1991,1,7,7,0,21,17.1,15.5,979,999,1.3,0.182,99.9,0.18
1991,1,7,8,0,85,17.6,15.9,980,70,1.5,0.182,99.9,0.18
1991,1,7,9,0,158,18.6,16.3,979,999,1.3,0.182,99.9,0.18
1991,1,7,10,5,213,19.7,16.7,978,999,1.2,0.182,99.9,0.18
1991,1,7,11,6,246,20.7,17.1,977,70,1,0.182,99.9,0.18
1991,1,7,12,41,330,21.7,17.4,977,999,1.2,0.182,99.9,0.18
1991,1,7,13,119,333,22.8,17.8,976,999,1.3,0.182,99.9,0.18
1991,1,7,14,168,296,23.8,18.1,975,70,1.5,0.182,99.9,0.18
1991,1,7,15,135,230,23.7,18.5,975,999,1.8,0.182,99.9,0.18
1991,1,7,16,114,107,23.5,18.9,975,70,2.1,0.182,99.9,0.18
1991,1,7,17,0,14,23.4,19.3,975,70,2.1,0.182,99.9,0.18
1991,1,7,18,0,0,22.5,19.5,976,999,2,0.182,99.9,0.18
1991,1,7,19,0,0,21.6,19.6,977,999,1.9,0.182,99.9,0.18
1991,1,7,20,0,0,20.6,19.8,977,999,1.7,0.182,99.9,0.18
1991,1,7,21,0,0,20.2,19.3,977,999,1.4,0.182,99.9,0.18
1991,1,7,22,0,0,19.8,18.9,978,999,1.2,0.182,99.9,0.18
1991,1,7,23,0,0,19.4,18.4,978,999,0.9,0.182,99.9,0.18
1991,1,8,0,0,0,19.2,18.2,978,999,0.6,0.183,99.9,0.18
1991,1,8,1,0,0,19,18,977,999,0.3,0.183,99.9,0.18
1991,1,8,2,0,0,18.8,17.8,977,0,0,0.183,99.9,0.18
1991,1,8,3,0,0,18.5,17.8,977,999,0.2,0.183,99.9,0.18
1991,1,8,4,0,0,18.3,17.8,977,999,0.3,0.183,99.9,0.18
1991,1,8,5,0,0,18,17.7,977,90,0.5,0.183,99.9,0.18
1991,1,8,6,0,0,18.2,17.9,978,999,0.3,0.183,99.9,0.18
1991,1,8,7,0,35,18.4,18.1,978,999,0.2,0.183,99.9,0.18
1991,1,8,8,104,136,18.6,18.3,979,0,0,0.183,99.9,0.18
1991,1,8,9,164,237,20,18.6,979,999,0,0.183,99.9,0.18
1991,1,8,10,149,346,21.4,18.9,978,999,0,0.183,99.9,0.18
1991,1,8,11,136,420,22.8,19.1,978,999,0,0.183,99.9,0.18
1991,1,8,12,312,329,24.2,19.2,977,999,0,0.183,99.9,0.18
1991,1,8,13,337,303,25.6,19.3,976,999,0,0.183,99.9,0.18
1991,1,8,14,350,245,27,19.4,974,999,0,0.183,99.9,0.18
1991,1,8,15,227,209,26.8,19.5,974,999,0,0.183,99.9,0.18
1991,1,8,16,140,104,26.6,19.6,974,999,0,0.183,99.9,0.18
1991,1,8,17,0,14,26.4,19.6,974,0,0,0.183,99.9,0.18
1991,1,8,18,0,0,25,19.5,975,999,0.5,0.183,99.9,0.18
1991,1,8,19,0,0,23.6,19.5,976,999,1,0.183,99.9,0.18
1991,1,8,20,0,0,22.2,19.4,976,140,1.5,0.183,99.9,0.18
1991,1,8,21,0,0,21.5,19.2,977,999,1,0.183,99.9,0.18
1991,1,8,22,0,0,20.7,19,977,999,0.5,0.183,99.9,0.18
1991,1,8,23,0,0,20,18.7,977,0,0,0.183,99.9,0.18
1991,1,9,0,0,0,19.9,18.7,977,999,0.2,0.184,99.9,0.18
1991,1,9,1,0,0,19.7,18.7,976,999,0.3,0.184,99.9,0.18
1991,1,9,2,0,0,19.6,18.6,976,50,0.5,0.184,99.9,0.18
1991,1,9,3,0,0,19.3,17.7,976,999,1,0.184,99.9,0.18
1991,1,9,4,0,0,18.9,16.7,976,999,1.6,0.184,99.9,0.18
1991,1,9,5,0,0,18.6,15.6,976,70,2.1,0.184,99.9,0.18
1991,1,9,6,0,0,18.9,15.7,977,999,1.9,0.184,99.9,0.18
1991,1,9,7,0,27,19.3,15.8,978,999,1.7,0.184,99.9,0.18
1991,1,9,8,10,129,19.6,15.9,979,70,1.5,0.184,99.9,0.18
1991,1,9,9,89,227,20.9,16.7,978,999,1.3,0.184,99.9,0.18
1991,1,9,10,133,320,22.1,17.4,978,999,1.2,0.184,99.9,0.18
1991,1,9,11,183,373,23.4,18,978,70,1,0.184,99.9,0.18
1991,1,9,12,123,431,24.6,18.3,976,999,1,0.184,99.9,0.18
1991,1,9,13,120,402,25.8,18.6,975,999,1,0.184,99.9,0.18
1991,1,9,14,112,332,27,18.9,974,110,1,0.184,99.9,0.18
1991,1,9,15,129,211,26.2,19.1,974,999,1.5,0.184,99.9,0.18
1991,1,9,16,55,106,25.4,19.2,974,999,2.1,0.184,99.9,0.18
1991,1,9,17,0,12,24.6,19.3,974,90,2.6,0.184,99.9,0.18
1991,1,9,18,0,0,23.4,19.3,974,999,3,0.184,99.9,0.18
1991,1,9,19,0,0,22.2,19.3,975,999,3.3,0.184,99.9,0.18
1991,1,9,20,0,0,21,19.3,976,999,3.7,0.184,99.9,0.18
1991,1,9,21,0,0,20.2,19.1,976,999,3.1,0.184,99.9,0.18
1991,1,9,22,0,0,19.4,19,976,999,2.6,0.184,99.9,0.18
1991,1,9,23,0,0,18.6,18.6,977,999,2,0.184,99.9,0.18
1991,1,10,0,0,0,18.5,18.5,976,999,2,0.185,99.9,0.18
1991,1,10,1,0,0,18.3,18.2,976,999,2.1,0.185,99.9,0.18
1991,1,10,2,0,0,18.2,17.9,976,20,2.1,0.185,99.9,0.18
1991,1,10,3,0,0,17.9,17.6,976,999,2.1,0.185,99.9,0.18
1991,1,10,4,0,0,17.5,17.3,976,999,2.1,0.185,99.9,0.18
1991,1,10,5,0,0,17.2,16.9,976,70,2.1,0.185,99.9,0.18
1991,1,10,6,0,0,17.5,17.3,976,999,1.9,0.185,99.9,0.18
1991,1,10,7,0,40,17.9,17.6,977,999,1.7,0.185,99.9,0.18
1991,1,10,8,204,131,18.2,17.9,977,90,1.5,0.185,99.9,0.18
1991,1,10,9,238,233,19.9,18.1,977,999,1.7,0.185,99.9,0.18
1991,1,10,10,145,367,21.7,18.2,977,999,1.9,0.185,99.9,0.18
1991,1,10,11,145,400,23.4,18.3,977,160,2.1,0.185,99.9,0.18
1991,1,10,12,112,405,24.5,18.4,976,999,1.9,0.185,99.9,0.18
1991,1,10,13,99,350,25.5,18.5,975,999,1.7,0.185,99.9,0.18
1991,1,10,14,63,274,26.6,18.5,974,180,1.5,0.185,99.9,0.18
1991,1,10,15,107,205,26.3,18.7,974,999,1,0.185,99.9,0.18
1991,1,10,16,37,120,25.9,18.9,974,999,0.5,0.185,99.9,0.18
1991,1,10,17,0,15,25.6,19.1,974,0,0,0.185,99.9,0.18
1991,1,10,18,0,0,24.5,19.2,974,999,0.5,0.185,99.9,0.18
1991,1,10,19,0,0,23.5,19.3,975,999,1,0.185,99.9,0.18
1991,1,10,20,0,0,22.4,19.3,976,140,1.5,0.185,99.9,0.18
1991,1,10,21,0,0,21.5,19.3,976,999,1.2,0.185,99.9,0.18
1991,1,10,22,0,0,20.7,19.2,976,999,0.8,0.185,99.9,0.18
1991,1,10,23,0,0,19.8,19.2,976,90,0.5,0.185,99.9,0.18
1991,1,11,0,0,0,19.6,18.7,976,999,0.7,0.185,99.9,0.18
1991,1,11,1,0,0,19.4,18.2,976,999,0.8,0.185,99.9,0.18
1991,1,11,2,0,0,19.2,17.6,976,70,1,0.185,99.9,0.18
1991,1,11,3,0,0,18.9,17.4,976,999,0.7,0.185,99.9,0.18
1991,1,11,4,0,0,18.5,17.2,976,999,0.3,0.185,99.9,0.18
1991,1,11,5,0,0,18.2,16.9,976,0,0,0.185,99.9,0.18
1991,1,11,6,0,0,18.1,17.2,977,999,0.3,0.185,99.9,0.18
1991,1,11,7,38,44,18.1,17.5,977,999,0.7,0.185,99.9,0.18
1991,1,11,8,347,128,18,17.7,978,90,1,0.185,99.9,0.18
1991,1,11,9,636,130,20.9,18.3,977,999,1.5,0.185,99.9,0.18
1991,1,11,10,738,131,23.7,18.9,977,999,2.1,0.185,99.9,0.18
1991,1,11,11,601,220,26.6,19.5,977,230,2.6,0.185,99.9,0.18
1991,1,11,12,508,263,27.3,17.6,975,999,2.8,0.185,99.9,0.18
1991,1,11,13,320,326,28.1,15.4,974,999,2.9,0.185,99.9,0.18
1991,1,11,14,193,291,28.8,12.8,973,160,3.1,0.185,99.9,0.18
1991,1,11,15,127,235,28.4,15,973,999,2.1,0.185,99.9,0.18
1991,1,11,16,101,112,28,16.9,973,999,1,0.185,99.9,0.18
1991,1,11,17,0,15,27.6,18.6,973,0,0,0.185,99.9,0.18
1991,1,11,18,0,0,26.2,18.9,974,999,0.3,0.185,99.9,0.18
1991,1,11,19,0,0,24.8,19.1,975,999,0.7,0.185,99.9,0.18
1991,1,11,20,0,0,23.4,19.3,976,50,1,0.185,99.9,0.18
1991,1,11,21,0,0,22.4,19.1,976,999,0.8,0.185,99.9,0.18
1991,1,11,22,0,0,21.4,18.8,976,999,0.7,0.185,99.9,0.18
1991,1,11,23,0,0,20.4,18.5,976,90,0.5,0.185,99.9,0.18
1991,1,12,0,0,0,19.9,18.4,976,999,0.5,0.186,99.9,0.18
1991,1,12,1,0,0,19.5,18.2,976,999,0.5,0.186,99.9,0.18
1991,1,12,2,0,0,19,18,976,320,0.5,0.186,99.9,0.18
1991,1,12,3,0,0,18.7,17.9,976,999,0.7,0.186,99.9,0.18
1991,1,12,4,0,0,18.5,17.7,976,999,0.8,0.186,99.9,0.18
1991,1,12,5,0,0,18.2,17.5,976,360,1,0.186,99.9,0.18
1991,1,12,6,0,0,18.6,17.8,977,999,1,0.186,99.9,0.18
1991,1,12,7,0,38,19,18.1,978,999,1,0.186,99.9,0.18
1991,1,12,8,7,130,19.4,18.4,979,340,1,0.186,99.9,0.18
1991,1,12,9,92,226,20.7,18.6,979,999,1.4,0.186,99.9,0.18
1991,1,12,10,132,321,22.1,18.8,979,999,1.7,0.186,99.9,0.18
1991,1,12,11,182,376,23.4,19,979,70,2.1,0.186,99.9,0.18
1991,1,12,12,184,422,24.3,18.7,978,999,2.1,0.186,99.9,0.18
1991,1,12,13,359,298,25.1,18.4,977,999,2.1,0.186,99.9,0.18
1991,1,12,14,382,242,26,18.1,976,50,2.1,0.186,99.9,0.18
1991,1,12,15,355,172,25.3,17.6,977,999,2.1,0.186,99.9,0.18
1991,1,12,16,164,113,24.7,17.1,978,999,2.1,0.186,99.9,0.18
1991,1,12,17,0,17,24,16.5,979,70,2.1,0.186,99.9,0.18
1991,1,12,18,0,0,22.9,16.8,979,999,2.4,0.186,99.9,0.18
1991,1,12,19,0,0,21.7,17.1,979,999,2.8,0.186,99.9,0.18
1991,1,12,20,0,0,20.6,17.4,979,50,3.1,0.186,99.9,0.18
1991,1,12,21,0,0,20.3,16.2,979,999,3.6,0.186,99.9,0.18
1991,1,12,22,0,0,19.9,14.8,979,999,4.1,0.186,99.9,0.18
1991,1,12,23,0,0,19.6,13.3,979,20,4.6,0.186,99.9,0.18
1991,1,13,0,0,0,19.3,13.1,979,999,4.4,0.187,99.9,0.18
1991,1,13,1,0,0,18.9,12.8,978,999,4.3,0.187,99.9,0.18
1991,1,13,2,0,0,18.6,12.5,978,20,4.1,0.187,99.9,0.18
1991,1,13,3,0,0,17.9,11.3,978,999,4.4,0.187,99.9,0.18
1991,1,13,4,0,0,17.1,10,978,999,4.8,0.187,99.9,0.18
1991,1,13,5,0,0,16.4,8.6,979,360,5.1,0.187,99.9,0.18
1991,1,13,6,0,0,16.4,8.4,979,999,5.5,0.187,99.9,0.18
1991,1,13,7,0,36,16.5,8.2,980,999,5.8,0.187,99.9,0.18
1991,1,13,8,198,136,16.5,8,981,360,6.2,0.187,99.9,0.18
1991,1,13,9,430,198,18.3,7.6,981,999,6.2,0.187,99.9,0.18
1991,1,13,10,624,206,20.2,7.2,981,999,6.2,0.187,99.9,0.18
1991,1,13,11,755,186,22,6.8,981,50,6.2,0.187,99.9,0.18
1991,1,13,12,845,137,22.6,7.4,979,999,5,0.187,99.9,0.18
1991,1,13,13,836,128,23.2,8,978,999,3.8,0.187,99.9,0.18
1991,1,13,14,757,132,23.8,8.5,977,90,2.6,0.187,99.9,0.18
1991,1,13,15,585,134,23.2,8.5,977,999,2.6,0.187,99.9,0.18
1991,1,13,16,311,100,22.6,8.5,977,999,2.6,0.187,99.9,0.18
1991,1,13,17,0,20,22,8.4,977,70,2.6,0.187,99.9,0.18
1991,1,13,18,0,0,20.9,8.5,977,999,2.4,0.187,99.9,0.18
1991,1,13,19,0,0,19.7,8.6,978,999,2.2,0.187,99.9,0.18
1991,1,13,20,0,0,18.6,8.7,978,999,2.1,0.187,99.9,0.18
1991,1,13,21,0,0,17.5,8.8,979,999,1.9,0.187,99.9,0.18
1991,1,13,22,0,0,16.3,8.9,979,999,1.7,0.187,99.9,0.18
1991,1,13,23,0,0,15.2,9,979,20,1.5,0.187,99.9,0.18
1991,1,14,0,0,0,14.5,9.1,979,999,1.2,0.188,99.9,0.18
1991,1,14,1,0,0,13.7,9.1,979,999,0.8,0.188,99.9,0.18
1991,1,14,2,0,0,13,9.1,979,20,0.5,0.188,99.9,0.18
1991,1,14,3,0,0,12.5,8.8,979,999,0.3,0.188,99.9,0.18
1991,1,14,4,0,0,11.9,8.5,980,999,0.2,0.188,99.9,0.18
1991,1,14,5,0,0,11.4,8.1,980,0,0,0.188,99.9,0.18
1991,1,14,6,0,0,12.6,7.7,981,999,1,0.188,99.9,0.18
1991,1,14,7,32,44,13.8,7.3,981,999,2.1,0.188,99.9,0.18
1991,1,14,8,324,139,15,6.8,982,20,3.1,0.188,99.9,0.18
1991,1,14,9,595,161,17.3,6.6,982,999,4,0.188,99.9,0.18
1991,1,14,10,790,131,19.5,6.3,981,999,4.8,0.188,99.9,0.18
1991,1,14,11,863,122,21.8,6,980,50,5.7,0.188,99.9,0.18
1991,1,14,12,868,127,22.6,7.3,979,999,4.1,0.188,99.9,0.18
1991,1,14,13,847,124,23.4,8.5,978,999,2.6,0.188,99.9,0.18
1991,1,14,14,759,132,24.2,9.6,976,50,1,0.188,99.9,0.18
1991,1,14,15,586,135,23.5,9.5,976,999,1.2,0.188,99.9,0.18
1991,1,14,16,313,101,22.9,9.4,976,999,1.3,0.188,99.9,0.18
1991,1,14,17,0,20,22.2,9.2,977,90,1.5,0.188,99.9,0.18
1991,1,14,18,0,0,20.9,9.9,977,999,1.3,0.188,99.9,0.18
1991,1,14,19,0,0,19.7,10.5,978,999,1.2,0.188,99.9,0.18
1991,1,14,20,0,0,18.4,11.1,979,70,1,0.188,99.9,0.18
1991,1,14,21,0,0,17.4,11.3,979,999,1,0.188,99.9,0.18
1991,1,14,22,0,0,16.4,11.4,980,999,1,0.188,99.9,0.18
1991,1,14,23,0,0,15.4,11.5,980,70,1,0.188,99.9,0.18
1991,1,15,0,0,0,15.1,10.9,980,999,1,0.188,99.9,0.18
1991,1,15,1,0,0,14.7,10.2,979,999,1,0.188,99.9,0.18
1991,1,15,2,0,0,14.4,9.4,979,360,1,0.188,99.9,0.18
1991,1,15,3,0,0,13.7,8.8,979,999,0.7,0.188,99.9,0.18
1991,1,15,4,0,0,13.1,8.2,979,999,0.3,0.188,99.9,0.18
1991,1,15,5,0,0,12.4,7.5,979,0,0,0.188,99.9,0.18
