Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,88000,-,-,India,27.05,93.65,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2005,1,2,3,30,7.0,0,0,0,938,9.87131304272475,69,0
2005,1,2,4,30,7.0,0,0,0,939,9.464480025891817,54,0
2005,1,2,5,30,6.0,0,0,0,940,9.27702471172563,47,0
2005,1,2,6,30,8.0,23,0,23,940,12.153727958391926,40,0
2005,1,2,7,30,8.0,130,233,192,941,15.220826257162116,42,0
2005,1,2,8,30,8.0,189,380,353,942,18.154670158352474,81,0
2005,1,2,9,30,8.0,239,459,493,942,20.10132432135174,127,0
2005,1,2,10,30,9.0,279,457,565,940,20.93255376517618,154,0
2005,1,2,11,30,9.0,334,196,460,939,21.1086018465773,169,0
2005,1,2,12,30,9.0,318,284,490,938,20.81584827648919,178,0
2005,1,2,13,30,9.0,227,24,240,938,20.041967006845596,182,0
2005,1,2,14,30,10.0,157,19,165,938,18.69688103382498,185,0
2005,1,2,15,30,11.0,34,0,34,938,16.106411911537464,186,0
2005,1,2,16,30,11.0,0,0,0,939,14.536924854722542,190,0
2005,1,2,17,30,11.0,0,0,0,939,14.015473591084685,195,0
2005,1,2,18,30,11.0,0,0,0,940,13.587197988375465,161,0
2005,1,2,19,30,10.0,0,0,0,940,13.218944222289338,39,0
2005,1,2,20,30,10.0,0,0,0,940,12.814003561508741,38,0
2005,1,2,21,30,10.0,0,0,0,940,12.43943993720518,43,0
2005,1,2,22,30,9.0,0,0,0,939,12.018698053446485,43,0
2005,1,2,23,30,9.0,0,0,0,938,11.552162538383413,40,0
2005,1,3,0,30,8.0,0,0,0,938,11.153659352667717,36,0
2005,1,3,1,30,8.0,0,0,0,938,10.853599925352057,32,0
2005,1,3,2,30,8.0,0,0,0,937,10.591069621111444,28,0
2005,1,3,3,30,8.0,0,0,0,938,10.272230266990448,17,0
2005,1,3,4,30,7.0,0,0,0,938,9.87901317306364,5,0
2005,1,3,5,30,7.0,0,0,0,939,9.79702097012671,358,0
2005,1,3,6,30,11.0,26,0,26,940,13.205317378135021,358,0
2005,1,3,7,30,8.0,112,319,196,941,16.593583178794574,33,0
2005,1,3,8,30,8.0,165,482,373,941,19.195915776335596,151,0
2005,1,3,9,30,8.0,196,575,514,941,20.656718066222027,163,0
2005,1,3,10,30,8.0,212,621,600,939,21.519207753681826,173,0
2005,1,3,11,30,8.0,216,632,623,938,21.928683922611526,182,0
2005,1,3,12,30,8.0,208,611,579,937,21.85078195609742,188,0
2005,1,3,13,30,8.0,188,551,472,937,21.213977396513826,192,0
2005,1,3,14,30,9.0,151,439,317,937,19.774021060536143,189,0
2005,1,3,15,30,10.0,100,149,131,938,16.59352259017834,187,0
2005,1,3,16,30,11.0,0,0,0,938,14.663281356911227,194,0
2005,1,3,17,30,10.0,0,0,0,939,14.198862928189214,217,0
2005,1,3,18,30,10.0,0,0,0,940,13.776356372504267,272,0
2005,1,3,19,30,9.0,0,0,0,940,13.428997745403535,345,0
2005,1,3,20,30,9.0,0,0,0,940,12.94426059703352,16,0
2005,1,3,21,30,8.0,0,0,0,940,12.537597747828272,49,0
2005,1,3,22,30,8.0,0,0,0,940,12.20883440847598,61,0
2005,1,3,23,30,8.0,0,0,0,939,11.824400204470578,56,0
2005,1,4,0,30,7.0,0,0,0,939,11.249886287473089,47,0
2005,1,4,1,30,7.0,0,0,0,939,10.730353876257539,37,0
2005,1,4,2,30,7.0,0,0,0,939,10.368165132372269,32,0
2005,1,4,3,30,6.0,0,0,0,940,10.010513954591147,28,0
2005,1,4,4,30,6.0,0,0,0,940,9.695822015084616,28,0
2005,1,4,5,30,6.0,0,0,0,941,9.837606170231311,27,0
2005,1,4,6,30,9.0,18,0,18,942,12.34800360272709,29,0
2005,1,4,7,30,8.0,120,61,137,943,14.972396014913386,59,0
2005,1,4,8,30,7.0,209,230,308,943,17.046698460981474,129,0
2005,1,4,9,30,7.0,278,227,404,943,18.57738390038196,152,0
2005,1,4,10,30,7.0,306,336,517,941,19.52021195923885,164,0
2005,1,4,11,30,7.0,313,363,548,940,19.937471562371513,168,0
2005,1,4,12,30,7.0,312,225,449,939,20.031572777827876,170,0
2005,1,4,13,30,8.0,190,565,483,938,19.620657172350832,168,0
2005,1,4,14,30,9.0,194,178,262,938,18.452945232865716,157,0
2005,1,4,15,30,11.0,61,0,61,939,15.670319860454072,140,0
2005,1,4,16,30,10.0,0,0,0,940,13.476038850504153,105,0
2005,1,4,17,30,9.0,0,0,0,941,12.694795329308306,67,0
2005,1,4,18,30,8.0,0,0,0,941,12.39039885478951,52,0
2005,1,4,19,30,8.0,0,0,0,942,11.978800804603964,48,0
2005,1,4,20,30,8.0,0,0,0,942,11.60574678648004,47,0
2005,1,4,21,30,8.0,0,0,0,941,11.290545517955024,42,0
2005,1,4,22,30,7.0,0,0,0,941,10.931601164257188,21,0
2005,1,4,23,30,7.0,0,0,0,941,10.554518881615422,355,0
2005,1,5,0,30,7.0,0,0,0,941,10.106946367714386,345,0
2005,1,5,1,30,6.0,0,0,0,940,9.832114869901261,344,0
2005,1,5,2,30,6.0,0,0,0,940,9.589319839582572,354,0
2005,1,5,3,30,6.0,0,0,0,941,9.245528378144513,12,0
2005,1,5,4,30,5.0,0,0,0,942,8.895810780193983,31,0
2005,1,5,5,30,5.0,0,0,0,942,8.83974275794958,39,0
2005,1,5,6,30,7.0,21,0,21,942,12.20791992556127,39,0
2005,1,5,7,30,7.0,123,233,185,943,15.944382185930579,40,0
2005,1,5,8,30,8.0,186,431,372,944,18.852342356454642,55,0
2005,1,5,9,30,7.0,198,584,521,943,20.83548100712227,80,0
2005,1,5,10,30,7.0,213,631,609,941,21.801966192958957,107,0
2005,1,5,11,30,8.0,217,642,633,940,22.23297434652949,126,0
2005,1,5,12,30,8.0,210,621,589,939,22.215663094864908,137,0
2005,1,5,13,30,8.0,190,562,483,938,21.636100609348887,141,0
2005,1,5,14,30,9.0,153,450,326,938,20.26092945639914,146,0
2005,1,5,15,30,10.0,99,117,124,938,16.677748670684252,151,0
2005,1,5,16,30,10.0,0,0,0,939,13.84683704568306,148,0
2005,1,5,17,30,10.0,0,0,0,940,13.359961681459822,350,0
2005,1,5,18,30,9.0,0,0,0,940,12.84720776662698,351,0
2005,1,5,19,30,9.0,0,0,0,941,12.458181471131809,357,0
2005,1,5,20,30,8.0,0,0,0,941,12.161897987314148,5,0
2005,1,5,21,30,8.0,0,0,0,941,11.768595505772737,11,0
2005,1,5,22,30,7.0,0,0,0,940,11.296368509664319,13,0
2005,1,5,23,30,7.0,0,0,0,940,10.896871394168386,13,0
2005,1,6,0,30,7.0,0,0,0,940,10.532017741747381,15,0
2005,1,6,1,30,7.0,0,0,0,939,10.196205799793631,18,0
2005,1,6,2,30,7.0,0,0,0,939,9.875082623698518,20,0
2005,1,6,3,30,7.0,0,0,0,940,9.573855283525972,20,0
2005,1,6,4,30,6.0,0,0,0,940,9.270489243787608,20,0
2005,1,6,5,30,6.0,0,0,0,941,9.211564345614022,21,0
2005,1,6,6,30,8.0,24,0,24,942,12.457366717462094,24,0
2005,1,6,7,30,8.0,129,211,185,942,16.21990219774176,35,0
2005,1,6,8,30,8.0,166,490,377,943,19.125401924441462,81,0
2005,1,6,9,30,8.0,198,584,521,942,20.998897920489014,113,0
2005,1,6,10,30,8.0,214,631,610,941,21.936862934684314,130,0
2005,1,6,11,30,8.0,218,642,634,940,22.375118567096933,139,0
2005,1,6,12,30,8.0,210,621,591,939,22.27830355755924,143,0
2005,1,6,13,30,8.0,190,563,485,938,21.688099063479285,145,0
2005,1,6,14,30,10.0,154,452,328,938,20.254377506833066,148,0
2005,1,6,15,30,12.0,104,152,136,938,16.765916545482753,146,0
2005,1,6,16,30,10.0,0,0,0,938,14.287722411526431,133,0
2005,1,6,17,30,10.0,0,0,0,939,13.619526483545087,87,0
2005,1,6,18,30,10.0,0,0,0,939,13.109069750325773,28,0
2005,1,6,19,30,9.0,0,0,0,940,12.834978956667044,19,0
2005,1,6,20,30,9.0,0,0,0,940,12.413150044166457,25,0
2005,1,6,21,30,8.0,0,0,0,940,11.911886906969926,34,0
2005,1,6,22,30,8.0,0,0,0,940,11.409075699793846,37,0
2005,1,6,23,30,7.0,0,0,0,939,10.864320955912376,34,0
2005,1,7,0,30,7.0,0,0,0,939,10.379874365958244,27,0
2005,1,7,1,30,7.0,0,0,0,939,10.01423177378524,18,0
2005,1,7,2,30,7.0,0,0,0,939,9.642403906226718,14,0
2005,1,7,3,30,7.0,0,0,0,939,9.280085120893432,14,0
2005,1,7,4,30,7.0,0,0,0,939,8.963517412360943,14,0
2005,1,7,5,30,6.0,0,0,0,940,8.970053557068582,13,0
2005,1,7,6,30,9.0,24,0,24,941,12.505245328689,14,0
2005,1,7,7,30,9.0,121,284,197,941,16.09066712099161,25,0
2005,1,7,8,30,8.0,167,490,378,941,18.87322484186575,79,0
2005,1,7,9,30,8.0,198,584,522,941,20.564481112736985,105,0
2005,1,7,10,30,8.0,214,632,612,939,21.51277754811423,127,0
2005,1,7,11,30,8.0,218,644,637,938,21.894213202290814,146,0
2005,1,7,12,30,8.0,211,623,594,937,21.794034699606755,160,0
2005,1,7,13,30,8.0,191,564,487,936,21.240009833245153,171,0
2005,1,7,14,30,9.0,154,453,330,936,19.868784325436252,174,0
2005,1,7,15,30,12.0,105,161,140,937,16.542626229711743,173,0
2005,1,7,16,30,10.0,1,0,1,938,14.235596996357117,168,0
2005,1,7,17,30,10.0,0,0,0,938,13.525123113327538,26,0
2005,1,7,18,30,9.0,0,0,0,939,13.032167696661418,14,0
2005,1,7,19,30,9.0,0,0,0,939,12.691402498390062,16,0
2005,1,7,20,30,8.0,0,0,0,939,12.114650108579724,19,0
2005,1,7,21,30,7.0,0,0,0,939,11.581372275845354,25,0
2005,1,7,22,30,7.0,0,0,0,939,11.119538302748083,31,0
2005,1,7,23,30,7.0,0,0,0,938,10.703126547202032,33,0
2005,1,8,0,30,7.0,0,0,0,938,10.320312939158669,31,0
2005,1,8,1,30,7.0,0,0,0,938,9.951028149737567,28,0
2005,1,8,2,30,6.0,0,0,0,937,9.598783172511219,27,0
2005,1,8,3,30,6.0,0,0,0,938,9.267512903269733,26,0
2005,1,8,4,30,6.0,0,0,0,938,8.98064809518064,26,0
2005,1,8,5,30,6.0,0,0,0,939,8.944814115749807,28,0
2005,1,8,6,30,8.0,24,0,24,940,12.156439333257595,31,0
2005,1,8,7,30,8.0,121,284,197,941,15.596257812797887,40,0
2005,1,8,8,30,8.0,166,489,377,941,18.366394347923347,70,0
2005,1,8,9,30,7.0,197,582,521,941,20.31747596402579,95,0
2005,1,8,10,30,7.0,213,629,611,940,21.503549755926997,116,0
2005,1,8,11,30,7.0,218,641,636,938,22.003105615959498,134,0
2005,1,8,12,30,7.0,210,620,593,937,21.943300016578064,145,0
2005,1,8,13,30,7.0,191,563,488,937,21.326923477930222,153,0
2005,1,8,14,30,10.0,155,453,332,937,19.993965761559423,161,0
2005,1,8,15,30,12.0,105,144,137,937,16.543536846893574,168,0
2005,1,8,16,30,10.0,1,0,1,938,14.061746336338274,269,0
2005,1,8,17,30,10.0,0,0,0,938,13.372488079238849,335,0
2005,1,8,18,30,9.0,0,0,0,939,13.048862071026122,344,0
2005,1,8,19,30,8.0,0,0,0,939,12.755449197048733,351,0
2005,1,8,20,30,8.0,0,0,0,939,12.30216408610329,353,0
2005,1,8,21,30,7.0,0,0,0,939,11.853603685727023,353,0
2005,1,8,22,30,7.0,0,0,0,938,11.459174043329597,354,0
2005,1,8,23,30,7.0,0,0,0,938,11.132410478067925,357,0
2005,1,9,0,30,7.0,0,0,0,937,10.813917184597244,359,0
2005,1,9,1,30,7.0,0,0,0,937,10.508928431719369,1,0
2005,1,9,2,30,7.0,0,0,0,937,10.209490724810053,14,0
2005,1,9,3,30,6.0,0,0,0,937,9.775908584499575,27,0
2005,1,9,4,30,6.0,0,0,0,938,9.240486212060603,30,0
2005,1,9,5,30,6.0,0,0,0,939,9.049143837939766,31,0
2005,1,9,6,30,8.0,24,0,24,939,12.302779792757633,33,0
2005,1,9,7,30,8.0,122,259,191,940,15.613558465250094,42,0
2005,1,9,8,30,8.0,185,437,374,940,18.253452343509707,69,0
2005,1,9,9,30,7.0,197,581,521,939,20.064813606657765,95,0
2005,1,9,10,30,7.0,329,256,491,938,21.09322878804744,119,0
2005,1,9,11,30,7.0,332,136,421,936,21.478521543276713,134,0
2005,1,9,12,30,7.0,211,621,596,935,21.352093779053803,143,0
2005,1,9,13,30,7.0,191,564,491,934,20.64582549288258,152,0
2005,1,9,14,30,8.0,155,456,335,933,19.203671481602612,166,0
2005,1,9,15,30,10.0,93,266,152,933,15.916186862078462,182,0
2005,1,9,16,30,10.0,1,0,1,934,14.032751863158978,208,0
2005,1,9,17,30,9.0,0,0,0,934,13.521595296401017,232,0
2005,1,9,18,30,8.0,0,0,0,935,12.893164480272617,246,0
2005,1,9,19,30,7.0,0,0,0,935,12.273384745606734,253,0
2005,1,9,20,30,7.0,0,0,0,935,11.607641744719047,257,0
2005,1,9,21,30,6.0,0,0,0,934,10.920272246851141,261,0
2005,1,9,22,30,6.0,0,0,0,935,10.345685034764585,266,0
2005,1,9,23,30,6.0,0,0,0,934,10.225414484238115,270,0
2005,1,10,0,30,6.0,0,0,0,934,10.21850174948213,273,0
2005,1,10,1,30,6.0,0,0,0,934,9.935162194793918,278,0
2005,1,10,2,30,6.0,0,0,0,934,9.775776364250817,287,0
2005,1,10,3,30,6.0,0,0,0,934,9.674187783762989,294,0
2005,1,10,4,30,6.0,0,0,0,935,9.454565339983048,294,0
2005,1,10,5,30,5.0,0,0,0,936,9.288820282260303,292,0
2005,1,10,6,30,8.0,20,0,20,937,11.863509359006002,289,0
2005,1,10,7,30,3.0,137,204,192,938,14.359529088235774,246,0
2005,1,10,8,30,3.0,205,82,241,938,16.4302199570252,216,0
2005,1,10,9,30,3.0,156,0,156,938,17.99865186922483,209,0
2005,1,10,10,30,3.0,125,0,125,936,18.973466256418362,207,0
2005,1,10,11,30,3.0,251,24,267,935,19.486393787327245,208,1
2005,1,10,12,30,2.0,111,0,111,934,19.531971344850774,212,1
2005,1,10,13,30,2.0,274,184,373,934,19.140919035336196,214,1
2005,1,10,14,30,4.0,185,302,305,934,17.99507673274894,213,0
2005,1,10,15,30,5.0,105,208,152,934,15.100203606132936,213,0
2005,1,10,16,30,5.0,1,0,1,935,12.50578939510109,219,0
2005,1,10,17,30,5.0,0,0,0,936,11.620182118212313,227,0
2005,1,10,18,30,6.0,0,0,0,936,11.119179902709334,235,0
2005,1,10,19,30,6.0,0,0,0,937,10.683813768588607,241,0
2005,1,10,20,30,6.0,0,0,0,937,10.190652920771583,240,0
2005,1,10,21,30,6.0,0,0,0,938,9.835096317351258,237,0
2005,1,10,22,30,6.0,0,0,0,938,9.584514108061626,257,0
2005,1,10,23,30,6.0,0,0,0,938,9.152707320084971,324,0
2005,1,11,0,30,4.0,0,0,0,938,8.283426895070477,358,0
2005,1,11,1,30,3.0,0,0,0,938,7.364163109557978,10,0
2005,1,11,2,30,2.0,0,0,0,938,6.708945731432834,14,0
2005,1,11,3,30,2.0,0,0,0,938,6.290470385108961,15,0
2005,1,11,4,30,2.0,0,0,0,939,5.97241067374523,15,0
2005,1,11,5,30,2.0,0,0,0,939,5.999240295880895,16,0
2005,1,11,6,30,4.0,17,0,17,940,9.41920674212355,19,0
2005,1,11,7,30,3.0,123,257,192,941,12.811337493382155,34,0
2005,1,11,8,30,3.0,209,342,358,942,15.608510669898692,99,0
2005,1,11,9,30,3.0,279,96,333,941,17.295271736499956,130,0
2005,1,11,10,30,4.0,319,335,533,940,18.097622810277528,145,0
2005,1,11,11,30,4.0,341,229,492,938,18.33136435088494,158,0
2005,1,11,12,30,4.0,280,490,586,937,18.156698083145614,170,0
2005,1,11,13,30,4.0,237,427,466,937,17.564866415228266,183,0
2005,1,11,14,30,4.0,191,237,286,937,16.192906756335447,185,0
2005,1,11,15,30,7.0,109,146,142,938,13.836628614285587,182,0
2005,1,11,16,30,8.0,1,0,1,939,12.574564213462281,176,0
2005,1,11,17,30,9.0,0,0,0,940,12.04032230709521,118,0
2005,1,11,18,30,8.0,0,0,0,940,11.059969372651551,54,0
2005,1,11,19,30,6.0,0,0,0,941,10.22538906154847,42,0
2005,1,11,20,30,5.0,0,0,0,941,9.427630338782649,34,0
2005,1,11,21,30,4.0,0,0,0,941,8.846041437300016,28,0
2005,1,11,22,30,4.0,0,0,0,941,8.476116340232124,23,0
2005,1,11,23,30,4.0,0,0,0,941,8.1454508983594,17,0
2005,1,12,0,30,4.0,0,0,0,941,7.882371117241405,14,0
2005,1,12,1,30,3.0,0,0,0,940,7.549242005457245,13,0
2005,1,12,2,30,3.0,0,0,0,940,7.216938781354543,16,0
2005,1,12,3,30,2.0,0,0,0,941,6.960543854307673,19,0
2005,1,12,4,30,2.0,0,0,0,941,6.716460806630437,24,0
2005,1,12,5,30,2.0,0,0,0,942,6.709916293483104,31,0
2005,1,12,6,30,3.0,20,0,20,942,9.281461316012951,37,0
2005,1,12,7,30,4.0,129,193,181,943,12.401485799110617,50,0
2005,1,12,8,30,4.0,168,496,383,943,15.417592074052607,73,0
2005,1,12,9,30,4.0,199,592,531,942,17.25190467957401,89,0
2005,1,12,10,30,4.0,216,640,625,941,18.38703527292762,106,0
2005,1,12,11,30,4.0,220,654,652,940,18.975613471294025,123,0
2005,1,12,12,30,5.0,214,635,611,939,19.06401841099796,136,0
2005,1,12,13,30,5.0,213,525,496,938,18.56667323952496,146,0
2005,1,12,14,30,6.0,159,471,348,938,17.34739083455105,149,0
2005,1,12,15,30,9.0,107,235,161,939,14.48033483650056,142,0
2005,1,12,16,30,8.0,1,0,1,939,12.516951931395226,105,0
2005,1,12,17,30,8.0,0,0,0,940,11.807447802369893,39,0
2005,1,12,18,30,7.0,0,0,0,940,11.153088401120783,17,0
2005,1,12,19,30,6.0,0,0,0,940,10.584546198183546,13,0
2005,1,12,20,30,6.0,0,0,0,940,10.072196730256735,11,0
2005,1,12,21,30,5.0,0,0,0,940,9.543778700748135,12,0
2005,1,12,22,30,5.0,0,0,0,939,8.998752129563968,17,0
2005,1,12,23,30,5.0,0,0,0,939,8.502951303820566,21,0
2005,1,13,0,30,4.0,0,0,0,939,8.014209192364945,24,0
2005,1,13,1,30,4.0,0,0,0,938,7.575417706257213,26,0
2005,1,13,2,30,4.0,0,0,0,938,7.146325540329542,32,0
2005,1,13,3,30,4.0,0,0,0,938,6.775945003522736,36,0
2005,1,13,4,30,3.0,0,0,0,939,6.5467286943624,35,0
2005,1,13,5,30,3.0,0,0,0,940,6.747465909461027,32,0
2005,1,13,6,30,5.0,24,0,24,940,10.18642587316009,29,0
2005,1,13,7,30,5.0,113,328,201,941,13.538339403528141,34,0
2005,1,13,8,30,5.0,168,497,384,941,16.610116246522978,63,0
2005,1,13,9,30,4.0,200,592,532,940,18.615222309992646,94,0
2005,1,13,10,30,4.0,216,640,626,939,19.777624834115727,123,0
2005,1,13,11,30,4.0,220,653,653,937,20.32705669138454,141,0
2005,1,13,12,30,5.0,214,634,612,936,20.328455090773843,150,0
2005,1,13,13,30,5.0,195,578,507,936,19.765997994923907,157,0
2005,1,13,14,30,6.0,159,471,350,936,18.410079506984005,160,0
2005,1,13,15,30,10.0,113,195,158,936,15.047818571188316,156,0
2005,1,13,16,30,9.0,1,0,1,937,12.643117312889103,147,0
2005,1,13,17,30,8.0,0,0,0,938,12.287915641520442,125,0
2005,1,13,18,30,8.0,0,0,0,938,11.897529339415541,349,0
2005,1,13,19,30,7.0,0,0,0,939,11.470293815873788,336,0
2005,1,13,20,30,7.0,0,0,0,939,11.021785798340318,309,0
2005,1,13,21,30,6.0,0,0,0,938,10.412427490228254,297,0
2005,1,13,22,30,6.0,0,0,0,938,9.764268251952217,299,0
2005,1,13,23,30,5.0,0,0,0,938,9.221427830799769,303,0
2005,1,14,0,30,4.0,0,0,0,937,8.83617387424033,307,0
2005,1,14,1,30,4.0,0,0,0,936,8.57975959476903,312,0
2005,1,14,2,30,4.0,0,0,0,936,8.439225724727919,324,0
2005,1,14,3,30,4.0,0,0,0,936,8.183768450242837,343,0
2005,1,14,4,30,4.0,0,0,0,936,7.858301330054871,359,0
2005,1,14,5,30,4.0,0,0,0,937,7.851612338132554,10,0
2005,1,14,6,30,8.0,24,0,24,938,11.273511907697923,16,0
2005,1,14,7,30,4.0,122,290,200,939,14.522914800612853,31,0
2005,1,14,8,30,4.0,167,492,382,940,17.505374958539107,147,0
2005,1,14,9,30,4.0,199,587,530,939,19.23166744090088,176,0
2005,1,14,10,30,5.0,215,635,623,938,20.031062842475933,182,0
2005,1,14,11,30,5.0,220,649,651,937,20.280854323336143,184,0
2005,1,14,12,30,5.0,213,630,612,935,20.07905739274804,187,0
2005,1,14,13,30,5.0,195,576,508,935,19.41822696258822,189,0
2005,1,14,14,30,6.0,160,470,352,934,18.128707898015875,183,0
2005,1,14,15,30,8.0,114,178,156,935,14.971913968730746,171,0
2005,1,14,16,30,9.0,2,0,2,935,12.726619705662358,160,0
2005,1,14,17,30,8.0,0,0,0,936,12.40300329349617,122,0
2005,1,14,18,30,8.0,0,0,0,937,11.927737728874774,12,0
2005,1,14,19,30,7.0,0,0,0,937,11.296735600769978,358,0
2005,1,14,20,30,6.0,0,0,0,937,10.724677156165512,349,0
2005,1,14,21,30,6.0,0,0,0,937,10.253027332933243,347,0
2005,1,14,22,30,6.0,0,0,0,937,9.87484546366511,352,0
2005,1,14,23,30,5.0,0,0,0,937,9.528138035458824,0,0
2005,1,15,0,30,5.0,0,0,0,937,9.204813643093189,7,0
2005,1,15,1,30,5.0,0,0,0,936,8.903127550865179,17,0
2005,1,15,2,30,5.0,0,0,0,937,8.613276489381406,27,0
2005,1,15,3,30,5.0,0,0,0,937,8.214518520631032,25,0
2005,1,15,4,30,4.0,0,0,0,938,7.852111376253276,22,0
2005,1,15,5,30,5.0,0,0,0,939,7.916012042163402,22,0
2005,1,15,6,30,8.0,24,0,24,939,11.535911551413733,25,0
2005,1,15,7,30,5.0,113,327,201,940,14.795283697434286,42,0
2005,1,15,8,30,4.0,168,495,384,940,17.852338292509273,115,0
2005,1,15,9,30,4.0,200,590,533,940,19.836159591259275,149,0
2005,1,15,10,30,5.0,216,638,627,939,20.939633490549852,162,0
2005,1,15,11,30,5.0,221,651,655,938,21.40846747490525,171,0
2005,1,15,12,30,5.0,214,633,616,937,21.341448513398234,179,0
2005,1,15,13,30,5.0,195,579,512,936,20.723057388678683,187,0
2005,1,15,14,30,7.0,161,474,356,936,19.316296549272522,193,0
2005,1,15,15,30,10.0,115,188,160,936,15.825463687911508,193,0
2005,1,15,16,30,9.0,2,0,2,936,13.110218885413872,194,0
2005,1,15,17,30,8.0,0,0,0,937,12.430579554024234,198,0
2005,1,15,18,30,8.0,0,0,0,937,12.068076588420524,150,0
2005,1,15,19,30,7.0,0,0,0,938,11.705711753083563,128,0
2005,1,15,20,30,7.0,0,0,0,939,11.214738283721601,161,0
2005,1,15,21,30,7.0,0,0,0,939,10.76198397260606,230,0
2005,1,15,22,30,6.0,0,0,0,939,10.328029471681532,273,0
2005,1,15,23,30,6.0,0,0,0,938,9.89549759108479,299,0
2005,1,16,0,30,6.0,0,0,0,938,9.456860438149931,331,0
2005,1,16,1,30,5.0,0,0,0,938,8.95932620960457,12,0
2005,1,16,2,30,4.0,0,0,0,937,8.479589001723639,30,0
2005,1,16,3,30,4.0,0,0,0,938,7.994688173263569,35,0
2005,1,16,4,30,4.0,0,0,0,939,7.7488947272457835,39,0
2005,1,16,5,30,4.0,0,0,0,940,7.970710731608278,40,0
2005,1,16,6,30,7.0,25,0,25,941,11.195357442887826,41,0
2005,1,16,7,30,5.0,114,329,202,942,14.417160993804487,53,0
2005,1,16,8,30,4.0,169,497,386,942,17.480279350900673,110,0
2005,1,16,9,30,3.0,200,592,536,942,19.621378062400254,136,0
2005,1,16,10,30,3.0,347,217,488,940,20.716074269874582,150,0
2005,1,16,11,30,3.0,301,495,633,938,21.262999402753337,161,0
