Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Version
NSRDB,214257,-,-,-,34.85,-116.9,-8,641,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,v2.0.1
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
1999,1,2,3,0,-5.350341796875,0,0,0,927,3.5629821777343977,14,3
1999,1,2,4,0,-6.255157470703125,0,0,0,927,2.6391540527343977,13,3
1999,1,2,5,0,-7.12738037109375,0,0,0,927,1.7474914550781477,12,3
1999,1,2,6,0,-7.893951416015625,0,0,0,927,0.9631591796875227,12,3
1999,1,2,7,0,-7.21728515625,0,0,0,928,1.6554504394531477,10,3
1999,1,2,8,0,-4.74505615234375,42,648,158,928,4.180108642578148,7,3
1999,1,2,9,0,-1.564178466796875,59,832,335,928,7.419915771484398,6,2
1999,1,2,10,0,1.855865478515625,68,914,476,928,10.896356201171898,8,3
1999,1,2,11,0,4.2935791015625,73,953,563,927,13.371606445312523,10,3
1999,1,2,12,0,5.893585205078125,74,964,588,926,14.995538330078148,12,3
1999,1,2,13,0,6.60491943359375,72,950,548,925,15.717462158203148,12,3
1999,1,2,14,0,6.23809814453125,66,904,445,925,15.345300292968773,10,3
1999,1,2,15,0,4.368499755859375,55,804,291,924,13.448022460937523,4,2
1999,1,2,16,0,0.939727783203125,35,565,110,924,9.966333007812523,357,2
1999,1,2,17,0,-0.18109130859375,0,0,0,924,8.827325439453148,357,2
1999,1,2,18,0,-0.579010009765625,0,0,0,924,8.422692871093773,359,2
1999,1,2,19,0,-0.873291015625,0,0,0,925,8.123345947265648,6,2
1999,1,2,20,0,-1.18658447265625,0,0,0,925,7.804711914062523,12,2
1999,1,2,21,0,-1.59661865234375,0,0,0,926,7.387506103515648,15,3
1999,1,2,22,0,-2.094818115234375,0,0,0,926,6.880395507812523,17,3
1999,1,2,23,0,-2.71124267578125,0,0,0,926,6.252893066406273,19,3
1999,1,3,0,0,-3.5279541015625,0,0,0,927,5.420983886718773,23,4
1999,1,3,1,0,-4.617645263671875,0,0,0,928,4.310144042968773,29,4
1999,1,3,2,0,-5.79791259765625,0,0,0,928,3.1057678222656477,33,4
1999,1,3,3,0,-6.86077880859375,0,0,0,928,2.0197387695312727,34,4
1999,1,3,4,0,-7.70965576171875,0,0,0,929,1.1513610839843977,34,4
1999,1,3,5,0,-8.38531494140625,0,0,0,929,0.45928344726564774,33,4
1999,1,3,6,0,-8.972625732421875,0,0,0,930,-0.14288940429685226,34,3
1999,1,3,7,0,-8.190582275390625,0,0,0,930,0.6584106445312727,35,3
1999,1,3,8,0,-5.468780517578125,43,683,165,931,3.4409118652343977,35,3
1999,1,3,9,0,-2.039215087890625,60,864,346,931,6.935845947265648,34,3
1999,1,3,10,0,1.3399658203125,69,943,490,931,10.371697998046898,38,3
1999,1,3,11,0,3.152313232421875,74,979,579,931,12.212426757812523,38,3
1999,1,3,12,0,4.089599609375,75,989,604,930,13.164086914062523,37,3
1999,1,3,13,0,4.36993408203125,73,974,562,929,13.448724365234398,35,3
1999,1,3,14,0,3.95684814453125,67,928,457,929,13.029443359375023,34,3
1999,1,3,15,0,2.405426025390625,56,830,301,929,11.454278564453148,33,2
1999,1,3,16,0,-0.93505859375,36,597,116,929,8.059655761718773,32,2
1999,1,3,17,0,-2.21875,0,0,0,929,6.753533935546898,32,2
1999,1,3,18,0,-2.747772216796875,0,0,0,930,6.214868164062523,34,3
1999,1,3,19,0,-3.259002685546875,0,0,0,930,5.694146728515648,38,2
1999,1,3,20,0,-3.79034423828125,0,0,0,931,5.152703857421898,42,2
1999,1,3,21,0,-4.306732177734375,0,0,0,931,4.626275634765648,43,2
1999,1,3,22,0,-4.826141357421875,0,0,0,931,4.096551513671898,42,2
1999,1,3,23,0,-5.350860595703125,0,0,0,931,3.5611206054687727,40,2
1999,1,4,0,0,-5.891510009765625,0,0,0,931,3.0091796875000227,38,2
1999,1,4,1,0,-6.46575927734375,0,0,0,932,2.4224487304687727,36,2
1999,1,4,2,0,-7.074737548828125,0,0,0,932,1.7997375488281477,34,3
1999,1,4,3,0,-7.7513427734375,0,0,0,932,1.1075073242187727,35,3
1999,1,4,4,0,-8.44073486328125,0,0,0,932,0.40142211914064774,37,3
1999,1,4,5,0,-9.065032958984375,0,0,0,933,-0.23874511718747726,38,3
1999,1,4,6,0,-9.62860107421875,0,0,0,933,-0.8171752929687273,37,2
1999,1,4,7,0,-8.669189453125,0,0,0,933,0.16692504882814774,34,2
1999,1,4,8,0,-6.026580810546875,43,667,162,934,2.8705078125000227,31,2
1999,1,4,9,0,-2.90093994140625,59,849,341,934,6.057916259765648,28,1
1999,1,4,10,0,0.662841796875,69,930,485,934,9.683129882812523,29,1
1999,1,4,11,0,3.27020263671875,74,967,574,933,12.331719970703148,29,1
1999,1,4,12,0,4.77777099609375,75,977,599,932,13.862298583984398,28,1
1999,1,4,13,0,5.3089599609375,73,963,559,932,14.401483154296898,30,1
1999,1,4,14,0,4.82696533203125,67,917,455,931,13.912347412109398,32,1
1999,1,4,15,0,2.86029052734375,56,820,300,931,11.915887451171898,27,1
1999,1,4,16,0,-0.263214111328125,36,589,117,931,8.742486572265648,21,1
1999,1,4,17,0,-1.4075927734375,0,0,0,931,7.578576660156273,21,1
1999,1,4,18,0,-1.868194580078125,0,0,0,931,7.109948730468773,21,1
1999,1,4,19,0,-2.2420654296875,0,0,0,931,6.729516601562523,24,1
1999,1,4,20,0,-2.696533203125,0,0,0,931,6.266809082031273,22,1
1999,1,4,21,0,-3.28167724609375,0,0,0,931,5.670800781250023,14,1
1999,1,4,22,0,-3.990142822265625,0,0,0,931,4.948937988281273,2,1
1999,1,4,23,0,-4.679534912109375,0,0,0,931,4.246087646484398,355,1
1999,1,5,0,0,-5.321533203125,0,0,0,931,3.5911499023437727,354,1
1999,1,5,1,0,-5.8525390625,0,0,0,931,3.0491271972656477,350,1
1999,1,5,2,0,-6.263153076171875,0,0,0,931,2.6297546386718977,347,1
1999,1,5,3,0,-6.635498046875,0,0,0,930,2.2493530273437727,349,1
1999,1,5,4,0,-6.967132568359375,0,0,0,930,1.9103637695312727,355,1
1999,1,5,5,0,-7.259918212890625,0,0,0,931,1.6108337402343977,2,1
1999,1,5,6,0,-7.493927001953125,0,0,0,931,1.3713928222656477,7,1
1999,1,5,7,0,-6.175994873046875,0,0,0,931,2.7185913085937727,11,1
1999,1,5,8,0,-2.895751953125,42,645,158,932,6.063775634765648,10,1
1999,1,5,9,0,0.013519287109375,59,827,334,932,9.023553466796898,4,1
1999,1,5,10,0,3.470001220703125,68,908,475,932,12.534814453125023,358,1
1999,1,5,11,0,5.97479248046875,73,946,563,931,15.077294921875023,356,1
1999,1,5,12,0,7.4298095703125,74,956,589,930,16.553826904296898,355,1
1999,1,5,13,0,7.84674072265625,72,942,549,929,16.976953125000023,358,1
1999,1,5,14,0,7.199066162109375,67,897,448,929,16.319818115234398,2,1
1999,1,5,15,0,4.996246337890625,56,801,296,928,14.084558105468773,3,1
1999,1,5,16,0,1.37225341796875,36,573,116,928,10.405053710937523,358,1
1999,1,5,17,0,0.030487060546875,0,0,0,928,9.041528320312523,354,1
1999,1,5,18,0,-0.642822265625,0,0,0,929,8.356958007812523,352,1
1999,1,5,19,0,-1.1185302734375,0,0,0,928,7.873162841796898,352,1
1999,1,5,20,0,-1.50079345703125,0,0,0,929,7.484307861328148,351,1
1999,1,5,21,0,-1.861572265625,0,0,0,929,7.117211914062523,351,1
1999,1,5,22,0,-2.179656982421875,0,0,0,929,6.793481445312523,352,1
1999,1,5,23,0,-2.437164306640625,0,0,0,929,6.531427001953148,354,1
1999,1,6,0,0,-2.60589599609375,0,0,0,928,6.359704589843773,0,1
1999,1,6,1,0,-2.72332763671875,0,0,0,928,6.240258789062523,3,1
1999,1,6,2,0,-2.85955810546875,0,0,0,928,6.101586914062523,7,1
1999,1,6,3,0,-3.032318115234375,0,0,0,927,5.925775146484398,9,1
1999,1,6,4,0,-3.173095703125,0,0,0,927,5.782434082031273,11,1
1999,1,6,5,0,-3.4656982421875,0,0,0,927,5.484338378906273,13,1
1999,1,6,6,0,-3.924346923828125,0,0,0,928,5.016931152343773,12,1
1999,1,6,7,0,-3.30743408203125,0,0,0,928,5.645471191406273,13,1
1999,1,6,8,0,-0.48876953125,42,647,158,928,8.513726806640648,14,1
1999,1,6,9,0,2.3935546875,59,832,336,928,11.442376708984398,8,0
1999,1,6,10,0,5.85223388671875,68,914,479,928,14.953302001953148,351,0
1999,1,6,11,0,8.949371337890625,73,952,568,927,18.095880126953148,280,0
1999,1,6,12,0,10.947906494140625,148,645,497,926,20.123651123046898,230,0
1999,1,6,13,0,11.735015869140625,137,640,463,925,20.922387695312523,232,1
1999,1,6,14,0,11.112762451171875,170,350,319,925,20.291101074218773,238,1
1999,1,6,15,0,8.652587890625,104,397,225,924,17.795068359375023,247,1
1999,1,6,16,0,4.9683837890625,37,581,119,924,14.056909179687523,251,1
1999,1,6,17,0,3.4561767578125,0,0,0,924,12.521966552734398,249,1
1999,1,6,18,0,2.496673583984375,0,0,0,924,11.547753906250023,247,2
1999,1,6,19,0,1.6229248046875,0,0,0,924,10.660394287109398,247,2
1999,1,6,20,0,0.807769775390625,0,0,0,924,9.832238769531273,250,2
1999,1,6,21,0,0.0179443359375,0,0,0,924,9.029534912109398,255,3
1999,1,6,22,0,-0.731475830078125,0,0,0,924,8.267724609375023,258,3
1999,1,6,23,0,-1.36737060546875,0,0,0,924,7.621057128906273,261,3
1999,1,7,0,0,-1.848388671875,0,0,0,924,7.131707763671898,263,3
1999,1,7,1,0,-2.297332763671875,0,0,0,924,6.674890136718773,262,3
1999,1,7,2,0,-2.484893798828125,0,0,0,924,6.484002685546898,260,3
1999,1,7,3,0,-2.6943359375,0,0,0,923,6.270989990234398,259,3
1999,1,7,4,0,-3.07647705078125,0,0,0,923,5.881890869140648,259,3
1999,1,7,5,0,-3.83880615234375,0,0,0,923,5.105340576171898,260,3
1999,1,7,6,0,-4.6395263671875,0,0,0,923,4.289117431640648,263,3
1999,1,7,7,0,-3.6702880859375,0,0,0,923,5.277001953125023,270,2
1999,1,7,8,0,-0.479827880859375,42,642,157,923,8.523767089843773,277,2
1999,1,7,9,0,2.6148681640625,59,829,335,924,11.667840576171898,284,1
1999,1,7,10,0,6.248626708984375,68,912,479,924,15.356103515625023,289,1
1999,1,7,11,0,8.844146728515625,73,950,568,923,17.989556884765648,288,1
1999,1,7,12,0,10.25714111328125,74,961,595,922,19.423242187500023,283,2
1999,1,7,13,0,10.418060302734375,72,947,556,921,19.586572265625023,281,2
1999,1,7,14,0,9.635711669921875,67,904,456,921,18.792871093750023,278,2
1999,1,7,15,0,7.557403564453125,56,810,304,921,16.684381103515648,275,2
1999,1,7,16,0,3.846710205078125,37,587,122,921,12.918969726562523,267,3
1999,1,7,17,0,2.16796875,0,0,0,921,11.214532470703148,261,3
1999,1,7,18,0,0.96484375,0,0,0,921,9.992425537109398,260,4
1999,1,7,19,0,-0.47222900390625,0,0,0,921,8.531884765625023,259,4
1999,1,7,20,0,-1.99176025390625,0,0,0,921,6.986444091796898,260,5
1999,1,7,21,0,-3.28460693359375,0,0,0,921,5.670281982421898,261,4
1999,1,7,22,0,-4.16278076171875,0,0,0,921,4.775598144531273,267,4
1999,1,7,23,0,-4.75579833984375,0,0,0,921,4.170983886718773,280,4
1999,1,8,0,0,-4.987701416015625,0,0,0,921,3.9344116210937727,301,4
1999,1,8,1,0,-5.05291748046875,0,0,0,922,3.8677612304687727,321,5
1999,1,8,2,0,-5.13970947265625,0,0,0,923,3.7790466308593977,334,5
1999,1,8,3,0,-5.307373046875,0,0,0,923,3.6079650878906477,341,5
1999,1,8,4,0,-5.62890625,0,0,0,924,3.2795654296875227,346,5
1999,1,8,5,0,-6.069549560546875,0,0,0,924,2.8294311523437727,349,5
1999,1,8,6,0,-6.568023681640625,0,0,0,926,2.3198181152343977,354,5
1999,1,8,7,0,-5.980926513671875,0,0,0,926,2.9192749023437727,358,5
1999,1,8,8,0,-3.575164794921875,43,668,163,927,5.372766113281273,3,5
1999,1,8,9,0,-0.630157470703125,59,850,344,929,8.369805908203148,9,5
1999,1,8,10,0,1.763580322265625,69,930,489,929,10.802423095703148,15,5
1999,1,8,11,0,3.398895263671875,74,966,579,929,12.463128662109398,17,5
1999,1,8,12,0,4.244384765625,75,974,605,928,13.321496582031273,16,5
1999,1,8,13,0,4.38189697265625,73,960,566,928,13.461114501953148,16,5
1999,1,8,14,0,3.882568359375,67,917,464,928,12.954187011718773,18,5
1999,1,8,15,0,2.657928466796875,57,825,311,929,11.710778808593773,19,5
1999,1,8,16,0,0.08392333984375,38,608,128,929,9.095727539062523,19,4
1999,1,8,17,0,-1.43548583984375,0,0,0,930,7.550500488281273,22,4
1999,1,8,18,0,-2.083831787109375,0,0,0,930,6.890710449218773,26,4
1999,1,8,19,0,-2.5819091796875,0,0,0,930,6.383691406250023,28,4
1999,1,8,20,0,-3.061920166015625,0,0,0,930,5.894860839843773,28,4
1999,1,8,21,0,-3.582489013671875,0,0,0,931,5.364495849609398,28,4
1999,1,8,22,0,-4.194732666015625,0,0,0,931,4.740502929687523,27,4
1999,1,8,23,0,-4.889434814453125,0,0,0,930,4.032128906250023,27,4
1999,1,9,0,0,-5.580841064453125,0,0,0,931,3.3265930175781477,26,4
1999,1,9,1,0,-6.136932373046875,0,0,0,931,2.7586608886718977,27,4
1999,1,9,2,0,-6.53106689453125,0,0,0,931,2.3559509277343977,29,3
1999,1,9,3,0,-6.900848388671875,0,0,0,931,1.9780212402343977,30,3
1999,1,9,4,0,-7.286224365234375,0,0,0,931,1.5838867187500227,31,3
1999,1,9,5,0,-7.66888427734375,0,0,0,931,1.1922546386718977,34,3
1999,1,9,6,0,-8.05029296875,0,0,0,931,0.8017822265625227,36,3
1999,1,9,7,0,-6.97955322265625,0,0,0,931,1.8973632812500227,34,3
1999,1,9,8,0,-4.145233154296875,42,646,159,931,4.790765380859398,32,2
1999,1,9,9,0,-0.6116943359375,59,828,337,932,8.387902832031273,31,2
1999,1,9,10,0,2.994232177734375,69,908,479,932,12.051751708984398,35,2
1999,1,9,11,0,5.284027099609375,73,944,568,930,14.376306152343773,36,2
1999,1,9,12,0,6.604705810546875,75,953,595,929,15.716668701171898,35,2
1999,1,9,13,0,6.941864013671875,73,938,556,929,16.058831787109398,34,2
1999,1,9,14,0,6.37237548828125,67,894,456,928,15.481072998046898,33,2
1999,1,9,15,0,4.68280029296875,57,802,306,928,13.766503906250023,33,2
1999,1,9,16,0,1.23638916015625,38,586,126,928,10.267053222656273,31,1
1999,1,9,17,0,-0.20501708984375,0,0,0,928,8.802117919921898,28,1
1999,1,9,18,0,-0.9090576171875,0,0,0,929,8.086175537109398,26,1
1999,1,9,19,0,-1.443359375,0,0,0,929,7.542718505859398,24,1
1999,1,9,20,0,-1.893157958984375,0,0,0,929,7.085015869140648,18,1
1999,1,9,21,0,-2.30267333984375,0,0,0,929,6.668237304687523,12,1
1999,1,9,22,0,-2.682281494140625,0,0,0,929,6.281823730468773,9,2
1999,1,9,23,0,-3.035614013671875,0,0,0,929,5.922113037109398,9,2
1999,1,10,0,0,-3.3642578125,0,0,0,928,5.587487792968773,12,2
1999,1,10,1,0,-3.707061767578125,0,0,0,928,5.238275146484398,17,2
1999,1,10,2,0,-4.010589599609375,0,0,0,928,4.929040527343773,22,2
1999,1,10,3,0,-4.172515869140625,0,0,0,927,4.764093017578148,26,2
1999,1,10,4,0,-4.35467529296875,0,0,0,927,4.578393554687523,29,2
1999,1,10,5,0,-4.70281982421875,0,0,0,928,4.223260498046898,31,2
1999,1,10,6,0,-5.21514892578125,0,0,0,928,3.7005554199218977,34,2
1999,1,10,7,0,-4.6561279296875,0,0,0,928,4.270745849609398,33,2
1999,1,10,8,0,-2.269744873046875,41,0,41,929,6.701837158203148,31,2
1999,1,10,9,0,0.862518310546875,118,390,250,929,9.886987304687523,31,2
1999,1,10,10,0,4.497406005859375,163,453,369,929,13.578210449218773,37,2
1999,1,10,11,0,6.936981201171875,179,527,456,928,16.054040527343773,40,2
1999,1,10,12,0,8.758331298828125,75,948,594,927,17.902093505859398,53,2
1999,1,10,13,0,9.333465576171875,73,934,556,926,18.485650634765648,63,1
1999,1,10,14,0,8.73309326171875,173,361,331,926,17.876550292968773,72,1
1999,1,10,15,0,6.74298095703125,89,523,253,926,15.857415771484398,75,1
1999,1,10,16,0,3.755523681640625,56,40,62,925,12.825616455078148,72,1
1999,1,10,17,0,2.6849365234375,0,0,0,926,11.738702392578148,61,0
1999,1,10,18,0,2.168060302734375,0,0,0,926,11.213769531250023,46,0
1999,1,10,19,0,1.80548095703125,0,0,0,926,10.845544433593773,46,0
1999,1,10,20,0,1.488922119140625,0,0,0,925,10.524072265625023,53,0
1999,1,10,21,0,1.1402587890625,0,0,0,925,10.169854736328148,56,0
1999,1,10,22,0,0.77593994140625,0,0,0,925,9.799676513671898,55,0
1999,1,10,23,0,0.423614501953125,0,0,0,925,9.441735839843773,50,1
1999,1,11,0,0,0.09716796875,0,0,0,925,9.110009765625023,48,1
1999,1,11,1,0,-0.332061767578125,0,0,0,924,8.673760986328148,43,1
1999,1,11,2,0,-0.82525634765625,0,0,0,924,8.172387695312523,38,1
1999,1,11,3,0,-1.393890380859375,0,0,0,924,7.594140625000023,33,1
1999,1,11,4,0,-1.92578125,0,0,0,923,7.053063964843773,28,0
1999,1,11,5,0,-2.510986328125,0,0,0,924,6.457482910156273,26,0
1999,1,11,6,0,-3.131927490234375,0,0,0,924,5.825128173828148,28,0
1999,1,11,7,0,-2.1619873046875,0,0,0,924,6.812615966796898,35,0
1999,1,11,8,0,0.445526123046875,68,156,97,924,9.464227294921898,49,0
1999,1,11,9,0,3.132293701171875,128,319,236,924,12.193200683593773,175,0
1999,1,11,10,0,6.586944580078125,160,475,376,924,15.699365234375023,210,0
1999,1,11,11,0,9.33612060546875,73,929,563,923,18.488732910156273,237,1
1999,1,11,12,0,10.844940185546875,74,940,591,922,20.019647216796898,256,1
1999,1,11,13,0,11.29852294921875,72,927,555,921,20.479943847656273,269,2
1999,1,11,14,0,10.604034423828125,67,886,457,921,19.775323486328148,275,2
1999,1,11,15,0,8.800750732421875,96,506,256,920,17.945886230468773,279,2
1999,1,11,16,0,5.3038330078125,46,398,108,920,14.397912597656273,274,2
1999,1,11,17,0,3.93304443359375,0,0,0,920,13.006677246093773,263,2
1999,1,11,18,0,3.45269775390625,0,0,0,920,12.519097900390648,256,3
1999,1,11,19,0,3.0023193359375,0,0,0,920,12.061883544921898,253,3
1999,1,11,20,0,2.453765869140625,0,0,0,920,11.504907226562523,255,4
1999,1,11,21,0,1.771209716796875,0,0,0,920,10.811700439453148,258,4
1999,1,11,22,0,1.0797119140625,0,0,0,920,10.109277343750023,261,4
1999,1,11,23,0,0.439788818359375,0,0,0,920,9.459100341796898,262,5
1999,1,12,0,0,-0.514739990234375,0,0,0,920,8.488977050781273,261,5
1999,1,12,1,0,-1.53656005859375,0,0,0,920,7.449945068359398,259,5
1999,1,12,2,0,-2.257476806640625,0,0,0,919,6.716485595703148,260,5
1999,1,12,3,0,-2.9105224609375,0,0,0,919,6.051751708984398,264,5
1999,1,12,4,0,-3.602264404296875,0,0,0,919,5.347222900390648,268,5
1999,1,12,5,0,-4.29046630859375,0,0,0,920,4.645684814453148,275,5
1999,1,12,6,0,-4.943695068359375,0,0,0,921,3.9793945312500227,285,4
1999,1,12,7,0,-4.2152099609375,0,0,0,922,4.721978759765648,300,4
1999,1,12,8,0,-1.636260986328125,42,643,160,923,7.347741699218773,321,3
1999,1,12,9,0,1.6531982421875,59,825,338,924,10.691217041015648,343,3
1999,1,12,10,0,4.348419189453125,68,907,483,923,13.427789306640648,355,3
1999,1,12,11,0,5.850677490234375,74,945,575,922,14.952447509765648,357,4
1999,1,12,12,0,6.549713134765625,75,957,604,922,15.661828613281273,358,4
1999,1,12,13,0,6.666107177734375,73,944,567,922,15.779962158203148,358,4
1999,1,12,14,0,6.114349365234375,68,902,468,922,15.220056152343773,0,4
1999,1,12,15,0,4.77972412109375,57,813,317,922,13.865716552734398,3,4
1999,1,12,16,0,1.904571533203125,39,607,136,923,10.946710205078148,7,3
1999,1,12,17,0,0.3992919921875,0,0,0,923,9.417413330078148,15,2
1999,1,12,18,0,-0.217864990234375,0,0,0,924,8.790002441406273,25,2
1999,1,12,19,0,-0.939483642578125,0,0,0,924,8.056268310546898,31,1
1999,1,12,20,0,-1.621307373046875,0,0,0,924,7.362786865234398,36,1
1999,1,12,21,0,-2.222900390625,0,0,0,924,6.750634765625023,35,0
1999,1,12,22,0,-2.784149169921875,0,0,0,924,6.179345703125023,330,0
1999,1,12,23,0,-3.345001220703125,0,0,0,924,5.608209228515648,290,0
1999,1,13,0,0,-3.892181396484375,0,0,0,923,5.050805664062523,290,1
1999,1,13,1,0,-4.2838134765625,0,0,0,924,4.651513671875023,297,1
1999,1,13,2,0,-4.5845947265625,0,0,0,924,4.344903564453148,303,1
1999,1,13,3,0,-4.886627197265625,0,0,0,924,4.036889648437523,309,1
1999,1,13,4,0,-5.18341064453125,0,0,0,924,3.7341247558593977,315,1
1999,1,13,5,0,-5.4708251953125,0,0,0,924,3.4407897949218977,320,1
1999,1,13,6,0,-5.742919921875,0,0,0,924,3.1628967285156477,326,0
1999,1,13,7,0,-4.2906494140625,0,0,0,925,4.644219970703148,348,0
1999,1,13,8,0,-0.82623291015625,42,644,161,926,8.171075439453148,9,1
1999,1,13,9,0,2.27947998046875,59,827,340,926,11.326837158203148,27,1
1999,1,13,10,0,6.12567138671875,69,909,486,927,15.230889892578148,50,1
1999,1,13,11,0,8.466705322265625,74,947,578,926,17.606256103515648,59,1
1999,1,13,12,0,9.344573974609375,75,957,606,926,18.496972656250023,57,1
1999,1,13,13,0,9.32232666015625,73,944,570,925,18.474450683593773,53,2
1999,1,13,14,0,8.543182373046875,68,901,470,925,17.683953857421898,49,2
1999,1,13,15,0,6.75958251953125,58,810,319,926,15.874322509765648,44,2
1999,1,13,16,0,3.21417236328125,39,606,138,926,12.275964355468773,38,2
1999,1,13,17,0,1.677886962890625,0,0,0,927,10.715783691406273,34,2
1999,1,13,18,0,0.922149658203125,0,0,0,927,9.947900390625023,31,2
1999,1,13,19,0,0.336212158203125,0,0,0,928,9.352319335937523,25,3
1999,1,13,20,0,-0.18865966796875,0,0,0,929,8.818627929687523,21,4
1999,1,13,21,0,-0.85565185546875,0,0,0,930,8.140283203125023,19,4
1999,1,13,22,0,-1.630126953125,0,0,0,930,7.352441406250023,19,5
1999,1,13,23,0,-2.578765869140625,0,0,0,930,6.387048339843773,24,4
1999,1,14,0,0,-3.68939208984375,0,0,0,929,5.255883789062523,31,4
1999,1,14,1,0,-4.88629150390625,0,0,0,929,4.035729980468773,37,3
1999,1,14,2,0,-5.87652587890625,0,0,0,929,3.0250793457031477,35,3
1999,1,14,3,0,-6.681640625,0,0,0,930,2.2023559570312727,25,3
1999,1,14,4,0,-7.412322998046875,0,0,0,931,1.4549194335937727,18,3
1999,1,14,5,0,-8.104766845703125,0,0,0,931,0.7459045410156477,19,3
1999,1,14,6,0,-8.697052001953125,0,0,0,932,0.13878784179689774,25,3
1999,1,14,7,0,-7.5018310546875,0,0,0,932,1.3627563476562727,32,3
1999,1,14,8,0,-4.653533935546875,43,661,165,932,4.272210693359398,32,2
1999,1,14,9,0,-0.699249267578125,60,842,347,932,8.298760986328148,32,2
1999,1,14,10,0,3.14166259765625,69,923,495,932,12.201440429687523,34,2
1999,1,14,11,0,5.974395751953125,75,961,588,931,15.076898193359398,35,1
1999,1,14,12,0,8.1922607421875,76,973,619,929,17.327447509765648,37,1
1999,1,14,13,0,8.84185791015625,204,440,437,929,17.986596679687523,33,1
1999,1,14,14,0,8.089385986328125,115,641,403,929,17.223168945312523,29,1
1999,1,14,15,0,6.0909423828125,129,259,214,928,15.195489501953148,24,1
1999,1,14,16,0,2.819061279296875,43,0,43,928,11.874475097656273,14,0
1999,1,14,17,0,1.174041748046875,0,0,0,928,10.203637695312523,1,0
1999,1,14,18,0,0.271026611328125,0,0,0,928,9.286004638671898,343,0
1999,1,14,19,0,-0.39892578125,0,0,0,928,8.604974365234398,318,0
1999,1,14,20,0,-0.9786376953125,0,0,0,929,8.015435791015648,258,0
1999,1,14,21,0,-1.4996337890625,0,0,0,929,7.485498046875023,236,0
1999,1,14,22,0,-1.943267822265625,0,0,0,929,7.034112548828148,235,1
1999,1,14,23,0,-2.322052001953125,0,0,0,928,6.648767089843773,239,1
1999,1,15,0,0,-2.665496826171875,0,0,0,927,6.299340820312523,243,2
1999,1,15,1,0,-2.936981201171875,0,0,0,927,6.023034667968773,248,2
1999,1,15,2,0,-3.147216796875,0,0,0,926,5.809045410156273,254,2
1999,1,15,3,0,-3.315643310546875,0,0,0,925,5.637658691406273,259,2
1999,1,15,4,0,-3.548309326171875,0,0,0,925,5.400720214843773,265,3
