Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
111200,Innsbruck,AUT,Austria,47.270000,11.350000,1.0,593,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1997,1,4,0,0,0,-2.2,-4,935,999,1,0.025,99.9,0.39
1997,1,4,1,0,0,-2.7,-4.2,935,999,1,0.025,99.9,0.39
1997,1,4,2,0,0,-3.2,-4.5,934,999,1,0.025,99.9,0.39
1997,1,4,3,0,0,-3.7,-4.8,933,999,1,0.025,99.9,0.39
1997,1,4,4,0,0,-3.8,-4.7,933,999,1.2,0.025,99.9,0.39
1997,1,4,5,0,0,-3.9,-4.7,932,999,1.3,0.025,99.9,0.39
1997,1,4,6,0,0,-4,-4.6,932,90,1.5,0.025,99.9,0.39
1997,1,4,7,0,0,-3.7,-4.4,932,999,1.2,0.025,99.9,0.39
1997,1,4,8,0,24,-3.5,-4.3,931,999,0.8,0.025,99.9,0.39
1997,1,4,9,144,63,-3.2,-4.1,931,999,0.5,0.025,99.9,0.39
1997,1,4,10,44,115,-2.4,-3.7,932,999,1,0.025,99.9,0.39
1997,1,4,11,3,120,-1.7,-3.3,932,999,1.6,0.025,99.9,0.39
1997,1,4,12,0,81,-0.9,-2.9,932,90,2.1,0.025,99.9,0.39
1997,1,4,13,0,94,-1.2,-3.6,933,999,2.3,0.025,99.9,0.39
1997,1,4,14,0,83,-1.6,-4.4,933,999,2.4,0.025,99.9,0.39
1997,1,4,15,0,45,-1.9,-5.2,934,100,2.6,0.025,99.9,0.39
1997,1,4,16,0,5,-2.2,-5.3,934,999,2.1,0.025,99.9,0.39
1997,1,4,17,0,0,-2.6,-5.4,934,999,1.5,0.025,99.9,0.39
1997,1,4,18,0,0,-2.9,-5.5,935,999,1,0.025,99.9,0.39
1997,1,4,19,0,0,-3.2,-5.3,936,999,1,0.025,99.9,0.39
1997,1,4,20,0,0,-3.6,-5.1,936,999,1,0.025,99.9,0.39
1997,1,4,21,0,0,-3.9,-4.9,937,999,1,0.025,99.9,0.39
1997,1,4,22,0,0,-4.5,-5.3,938,999,0.8,0.025,99.9,0.39
1997,1,4,23,0,0,-5.1,-5.7,938,999,0.7,0.025,99.9,0.39
1997,1,5,0,0,0,-5.7,-6.2,938,999,0.5,0.024,99.9,0.39
1997,1,5,1,0,0,-5.1,-5.6,939,999,0.5,0.024,99.9,0.39
1997,1,5,2,0,0,-4.6,-5,939,999,0.5,0.024,99.9,0.39
1997,1,5,3,0,0,-4,-4.5,939,999,0.5,0.024,99.9,0.39
1997,1,5,4,0,0,-3.9,-4.4,939,999,0.8,0.024,99.9,0.39
1997,1,5,5,0,0,-3.7,-4.2,939,999,1.2,0.024,99.9,0.39
1997,1,5,6,0,0,-3.6,-4.1,939,240,1.5,0.024,99.9,0.39
1997,1,5,7,0,0,-3.3,-3.8,940,999,1.2,0.024,99.9,0.39
1997,1,5,8,0,13,-2.9,-3.6,941,999,0.8,0.024,99.9,0.39
1997,1,5,9,30,60,-2.6,-3.4,941,999,0.5,0.024,99.9,0.39
1997,1,5,10,0,97,-1.9,-3.4,941,999,0.5,0.024,99.9,0.39
1997,1,5,11,0,101,-1.3,-3.4,941,999,0.5,0.024,99.9,0.39
1997,1,5,12,0,82,-0.6,-3.4,941,999,0.5,0.024,99.9,0.39
1997,1,5,13,0,95,-0.4,-3.5,942,999,0.5,0.024,99.9,0.39
1997,1,5,14,0,84,-0.3,-3.6,942,999,0.5,0.024,99.9,0.39
1997,1,5,15,0,46,-0.1,-3.7,942,999,0.5,0.024,99.9,0.39
1997,1,5,16,0,5,-0.2,-3.3,942,999,0.5,0.024,99.9,0.39
1997,1,5,17,0,0,-0.2,-2.9,943,999,0.5,0.024,99.9,0.39
1997,1,5,18,0,0,-0.3,-2.6,943,999,0.5,0.024,99.9,0.39
1997,1,5,19,0,0,-0.5,-2.4,944,999,0.7,0.024,99.9,0.39
1997,1,5,20,0,0,-0.7,-2.2,945,999,0.8,0.024,99.9,0.39
1997,1,5,21,0,0,-0.9,-2,945,290,1,0.024,99.9,0.39
1997,1,5,22,0,0,-0.9,-2,946,999,0.8,0.024,99.9,0.39
1997,1,5,23,0,0,-0.9,-2,946,999,0.7,0.024,99.9,0.39
1997,1,6,0,0,0,-0.9,-2,946,999,0.5,0.024,99.9,0.39
1997,1,6,1,0,0,-1.2,-2.1,946,999,0.5,0.024,99.9,0.39
1997,1,6,2,0,0,-1.5,-2.2,946,999,0.5,0.024,99.9,0.39
1997,1,6,3,0,0,-1.8,-2.3,947,999,0.5,0.024,99.9,0.39
1997,1,6,4,0,0,-1.7,-2.1,947,999,0.5,0.024,99.9,0.39
1997,1,6,5,0,0,-1.5,-2,947,999,0.5,0.024,99.9,0.39
1997,1,6,6,0,0,-1.4,-1.8,947,999,0.5,0.024,99.9,0.39
1997,1,6,7,0,0,-1.3,-2.4,947,999,0.7,0.024,99.9,0.39
1997,1,6,8,0,8,-1.2,-3,948,999,0.8,0.024,99.9,0.39
1997,1,6,9,0,36,-1.1,-3.6,948,260,1,0.024,99.9,0.39
1997,1,6,10,0,80,-0.6,-3.9,947,999,0.8,0.024,99.9,0.39
1997,1,6,11,2,122,0,-4.2,947,999,0.7,0.024,99.9,0.39
1997,1,6,12,7,148,0.5,-4.6,946,999,0.5,0.024,99.9,0.39
1997,1,6,13,23,128,0.5,-5.2,946,999,0.8,0.024,99.9,0.39
1997,1,6,14,16,95,0.5,-5.2,946,999,1.2,0.024,99.9,0.39
1997,1,6,15,0,47,0.5,-4.4,946,120,1.5,0.024,99.9,0.39
1997,1,6,16,0,5,0.2,-4.8,947,999,1.7,0.024,99.9,0.39
1997,1,6,17,0,0,0,-3.8,947,999,1.9,0.024,99.9,0.39
1997,1,6,18,0,0,-0.3,-3.6,948,90,2.1,0.024,99.9,0.39
1997,1,6,19,0,0,-0.4,-3.4,948,999,1.6,0.024,99.9,0.39
1997,1,6,20,0,0,-0.5,-3.3,948,999,1,0.024,99.9,0.39
1997,1,6,21,0,0,-0.6,-3.1,948,999,0.5,0.024,99.9,0.39
1997,1,6,22,0,0,-1,-3,948,999,0.5,0.024,99.9,0.39
1997,1,6,23,0,0,-1.3,-3.2,948,999,1,0.024,99.9,0.39
1997,1,7,0,0,0,-1.6,-3.3,948,270,1.5,0.024,99.9,0.39
1997,1,7,1,0,0,-1.9,-3.6,948,999,1.3,0.024,99.9,0.39
1997,1,7,2,0,0,-2.2,-3.9,948,999,1.2,0.024,99.9,0.39
1997,1,7,3,0,0,-2.5,-4.2,948,270,1,0.024,99.9,0.39
1997,1,7,4,0,0,-2.8,-4.3,948,999,1.5,0.024,99.9,0.39
1997,1,7,5,0,0,-3,-4.3,948,999,2.1,0.024,99.9,0.39
1997,1,7,6,0,0,-3.3,-4.4,949,270,2.6,0.024,99.9,0.39
1997,1,7,7,0,0,-3.4,-4.6,949,999,2.2,0.024,99.9,0.39
1997,1,7,8,0,13,-3.5,-4.7,949,999,1.9,0.024,99.9,0.39
1997,1,7,9,34,60,-3.6,-4.9,949,280,1.5,0.024,99.9,0.39
1997,1,7,10,19,109,-3,-5.2,949,999,1.3,0.024,99.9,0.39
1997,1,7,11,25,136,-2.5,-5.6,949,999,1.2,0.024,99.9,0.39
1997,1,7,12,13,148,-1.9,-6,948,270,1,0.024,99.9,0.39
1997,1,7,13,83,145,-1.2,-6.3,948,999,1,0.024,99.9,0.39
1997,1,7,14,140,113,-0.6,-6.6,947,999,1,0.024,99.9,0.39
1997,1,7,15,207,51,0.1,-6.9,947,270,1,0.024,99.9,0.39
1997,1,7,16,0,12,-1.1,-6.3,948,999,1.2,0.024,99.9,0.39
1997,1,7,17,0,0,-2.4,-5.7,948,999,1.3,0.024,99.9,0.39
1997,1,7,18,0,0,-3.6,-5.2,949,90,1.5,0.024,99.9,0.39
1997,1,7,19,0,0,-3.9,-5.3,949,999,1.3,0.024,99.9,0.39
1997,1,7,20,0,0,-4.3,-5.5,949,999,1.2,0.024,99.9,0.39
1997,1,7,21,0,0,-4.6,-5.6,950,100,1,0.024,99.9,0.39
1997,1,7,22,0,0,-4.5,-5.2,950,999,0.8,0.024,99.9,0.39
1997,1,7,23,0,0,-4.4,-4.8,950,999,0.7,0.024,99.9,0.39
1997,1,8,0,0,0,-4.3,-4.4,949,999,0.5,0.024,99.9,0.39
1997,1,8,1,0,0,-4.4,-4.5,949,999,0.5,0.024,99.9,0.39
1997,1,8,2,0,0,-4.5,-4.6,949,999,0.5,0.024,99.9,0.39
1997,1,8,3,0,0,-4.6,-4.7,949,999,0.5,0.024,99.9,0.39
1997,1,8,4,0,0,-4.8,-4.9,949,999,0.7,0.024,99.9,0.39
1997,1,8,5,0,0,-5,-5.1,948,999,0.8,0.024,99.9,0.39
1997,1,8,6,0,0,-5.2,-5.3,948,230,1,0.024,99.9,0.39
1997,1,8,7,0,0,-5.5,-5.6,948,999,0.8,0.024,99.9,0.39
1997,1,8,8,0,9,-5.7,-5.9,948,999,0.7,0.024,99.9,0.39
1997,1,8,9,0,37,-6,-6.2,948,999,0.5,0.024,99.9,0.39
1997,1,8,10,53,115,-5.2,-5.3,947,999,0.5,0.024,99.9,0.39
1997,1,8,11,277,136,-4.4,-4.5,945,999,0.5,0.024,99.9,0.39
1997,1,8,12,450,131,-3.6,-3.8,944,999,0.5,0.024,99.9,0.39
1997,1,8,13,590,79,-2.7,-4.7,943,999,0.5,0.024,99.9,0.39
1997,1,8,14,564,61,-1.7,-5.6,943,999,0.5,0.024,99.9,0.39
1997,1,8,15,392,45,-0.8,-6.7,942,999,0.5,0.024,99.9,0.39
1997,1,8,16,0,14,-2,-6.1,942,999,0.8,0.024,99.9,0.39
1997,1,8,17,0,0,-3.1,-5.5,942,999,1.2,0.024,99.9,0.39
1997,1,8,18,0,0,-4.3,-4.9,942,999,1.5,0.024,99.9,0.39
1997,1,8,19,0,0,-4.4,-5.1,942,999,1.7,0.024,99.9,0.39
1997,1,8,20,0,0,-4.6,-5.3,942,999,1.9,0.024,99.9,0.39
1997,1,8,21,0,0,-4.7,-5.6,941,270,2.1,0.024,99.9,0.39
1997,1,8,22,0,0,-4.3,-5.8,941,999,2.4,0.024,99.9,0.39
1997,1,8,23,0,0,-3.8,-6.1,941,999,2.8,0.024,99.9,0.39
1997,1,9,0,0,0,-3.4,-6.3,940,270,3.1,0.023,99.9,0.39
1997,1,9,1,0,0,-2.9,-5.9,940,999,2.8,0.023,99.9,0.39
1997,1,9,2,0,0,-2.5,-5.5,939,999,2.4,0.023,99.9,0.39
1997,1,9,3,0,0,-2,-5.1,939,240,2.1,0.023,99.9,0.39
1997,1,9,4,0,0,-1.6,-5.1,938,999,2.8,0.023,99.9,0.39
1997,1,9,5,0,0,-1.3,-5.2,938,999,3.4,0.023,99.9,0.39
1997,1,9,6,0,0,-0.9,-5.2,938,260,4.1,0.023,99.9,0.39
1997,1,9,7,0,0,-0.9,-5.3,938,999,4.1,0.023,99.9,0.39
1997,1,9,8,0,14,-0.8,-5.4,938,999,4.1,0.023,99.9,0.39
1997,1,9,9,39,61,-0.8,-5.5,938,280,4.1,0.023,99.9,0.39
1997,1,9,10,113,128,0.7,-6.6,937,999,4.3,0.023,99.9,0.39
1997,1,9,11,308,141,2.2,-6.9,937,999,4.4,0.023,99.9,0.39
1997,1,9,12,458,131,3.7,-6.2,936,260,4.6,0.023,99.9,0.39
1997,1,9,13,492,96,3.4,-7.5,936,999,4.8,0.023,99.9,0.39
1997,1,9,14,388,82,3.1,-7.8,936,999,4.9,0.023,99.9,0.39
1997,1,9,15,217,53,2.8,-7,936,270,5.1,0.023,99.9,0.39
1997,1,9,16,0,13,2,-7.2,937,999,3.6,0.023,99.9,0.39
1997,1,9,17,0,0,1.1,-6.3,938,999,2,0.023,99.9,0.39
1997,1,9,18,0,0,0.3,-4.8,939,999,0.5,0.023,99.9,0.39
1997,1,9,19,0,0,-0.6,-5,939,999,0.5,0.023,99.9,0.39
1997,1,9,20,0,0,-1.5,-5.2,940,999,0.5,0.023,99.9,0.39
1997,1,9,21,0,0,-2.4,-5.5,941,999,0.5,0.023,99.9,0.39
1997,1,9,22,0,0,-3.2,-5.4,942,999,0.5,0.023,99.9,0.39
1997,1,9,23,0,0,-4,-5.4,942,999,0.5,0.023,99.9,0.39
1997,1,10,0,0,0,-4.8,-5.3,943,999,0.5,0.023,99.9,0.39
1997,1,10,1,0,0,-5.1,-5.5,943,999,0.3,0.023,99.9,0.39
1997,1,10,2,0,0,-5.3,-5.6,943,999,0.2,0.023,99.9,0.39
1997,1,10,3,0,0,-5.6,-5.8,944,0,0,0.023,99.9,0.39
1997,1,10,4,0,0,-5.4,-5.5,944,999,0,0.023,99.9,0.39
1997,1,10,5,0,0,-5.1,-5.3,944,999,0,0.023,99.9,0.39
1997,1,10,6,0,0,-4.9,-5.1,945,0,0,0.023,99.9,0.39
1997,1,10,7,0,0,-4.7,-4.8,945,999,0.5,0.023,99.9,0.39
1997,1,10,8,0,9,-4.4,-4.6,946,999,1,0.023,99.9,0.39
1997,1,10,9,0,37,-4.2,-4.4,947,270,1.5,0.023,99.9,0.39
1997,1,10,10,0,83,-2.7,-4.5,946,999,1.2,0.023,99.9,0.39
1997,1,10,11,2,126,-1.3,-4.6,946,999,0.8,0.023,99.9,0.39
1997,1,10,12,8,153,0.2,-4.7,946,999,0.5,0.023,99.9,0.39
1997,1,10,13,24,133,-0.2,-5.1,947,999,1.7,0.023,99.9,0.39
1997,1,10,14,18,100,-0.6,-5.6,947,999,2.9,0.023,99.9,0.39
1997,1,10,15,1,52,-1,-6.1,948,90,4.1,0.023,99.9,0.39
1997,1,10,16,0,7,-1,-5.7,949,999,3.2,0.023,99.9,0.39
1997,1,10,17,0,0,-1,-5.3,950,999,2.4,0.023,99.9,0.39
1997,1,10,18,0,0,-1,-5,951,999,1.5,0.023,99.9,0.39
1997,1,10,19,0,0,-1.7,-5,952,999,1.2,0.023,99.9,0.39
1997,1,10,20,0,0,-2.3,-5.1,952,999,0.8,0.023,99.9,0.39
1997,1,10,21,0,0,-3,-5.1,953,999,0.5,0.023,99.9,0.39
1997,1,10,22,0,0,-3.3,-4.9,953,999,1,0.023,99.9,0.39
1997,1,10,23,0,0,-3.7,-4.8,954,999,1.6,0.023,99.9,0.39
1997,1,11,0,0,0,-4,-4.6,954,260,2.1,0.023,99.9,0.39
1997,1,11,1,0,0,-3.8,-4.5,955,999,1.9,0.023,99.9,0.39
1997,1,11,2,0,0,-3.6,-4.4,955,999,1.7,0.023,99.9,0.39
1997,1,11,3,0,0,-3.4,-4.3,956,260,1.5,0.023,99.9,0.39
1997,1,11,4,0,0,-3.5,-4.5,956,999,1.7,0.023,99.9,0.39
1997,1,11,5,0,0,-3.7,-4.7,956,999,1.9,0.023,99.9,0.39
1997,1,11,6,0,0,-3.8,-4.9,957,260,2.1,0.023,99.9,0.39
1997,1,11,7,0,0,-3.8,-5.1,957,999,2.4,0.023,99.9,0.39
1997,1,11,8,24,25,-3.9,-5.4,958,999,2.8,0.023,99.9,0.39
1997,1,11,9,249,84,-3.9,-5.7,958,270,3.1,0.023,99.9,0.39
1997,1,11,10,548,91,-2.2,-5.9,958,999,2.2,0.023,99.9,0.39
1997,1,11,11,767,63,-0.6,-6.2,957,999,1.4,0.023,99.9,0.39
1997,1,11,12,820,55,1.1,-6.4,957,999,0.5,0.023,99.9,0.39
1997,1,11,13,764,63,0.8,-7.7,957,999,1.5,0.023,99.9,0.39
1997,1,11,14,692,54,0.4,-7.9,957,999,2.6,0.023,99.9,0.39
1997,1,11,15,537,36,0.1,-7.1,957,80,3.6,0.023,99.9,0.39
1997,1,11,16,0,18,-0.8,-6.5,958,999,2.7,0.023,99.9,0.39
1997,1,11,17,0,0,-1.7,-6,959,999,1.9,0.023,99.9,0.39
1997,1,11,18,0,0,-2.6,-5.5,960,999,1,0.023,99.9,0.39
1997,1,11,19,0,0,-2.6,-5.4,961,999,1.2,0.023,99.9,0.39
1997,1,11,20,0,0,-2.5,-5.3,962,999,1.3,0.023,99.9,0.39
1997,1,11,21,0,0,-2.5,-5.2,962,290,1.5,0.023,99.9,0.39
1997,1,11,22,0,0,-2.6,-5.2,963,999,1.5,0.023,99.9,0.39
1997,1,11,23,0,0,-2.8,-5.2,963,999,1.5,0.023,99.9,0.39
1997,1,12,0,0,0,-2.9,-5.2,963,999,1.5,0.023,99.9,0.39
1997,1,12,1,0,0,-3.3,-5.6,963,999,1.5,0.023,99.9,0.39
1997,1,12,2,0,0,-3.6,-6,963,999,1.5,0.023,99.9,0.39
1997,1,12,3,0,0,-4,-6.4,963,180,1.5,0.023,99.9,0.39
1997,1,12,4,0,0,-5.2,-7.3,964,999,1.3,0.023,99.9,0.39
1997,1,12,5,0,0,-6.5,-8.3,965,999,1.2,0.023,99.9,0.39
1997,1,12,6,0,0,-7.7,-9.4,965,260,1,0.023,99.9,0.39
1997,1,12,7,0,0,-7.5,-9.4,966,999,1,0.023,99.9,0.39
1997,1,12,8,201,25,-7.4,-9.4,966,999,1,0.023,99.9,0.39
1997,1,12,9,414,77,-7.2,-9.4,966,250,1,0.023,99.9,0.39
1997,1,12,10,728,57,-5.4,-12,965,999,1.1,0.023,99.9,0.39
1997,1,12,11,785,67,-3.6,-15.2,964,999,1.2,0.023,99.9,0.39
1997,1,12,12,837,58,-1.8,-19.8,963,999,1.2,0.023,99.9,0.39
1997,1,12,13,779,65,-0.9,-18.5,963,999,1.3,0.023,99.9,0.39
1997,1,12,14,715,54,0,-20.2,962,999,1.4,0.023,99.9,0.39
1997,1,12,15,508,44,0.9,-16.3,961,170,1.5,0.023,99.9,0.39
1997,1,12,16,0,20,-1,-15.8,962,999,1.5,0.023,99.9,0.39
1997,1,12,17,0,0,-2.9,-15.3,963,999,1.5,0.023,99.9,0.39
1997,1,12,18,0,0,-4.8,-14.8,964,240,1.5,0.023,99.9,0.39
1997,1,12,19,0,0,-5.8,-14,964,999,1.3,0.023,99.9,0.39
1997,1,12,20,0,0,-6.7,-13.2,964,999,1.2,0.023,99.9,0.39
1997,1,12,21,0,0,-7.7,-12.5,965,999,1,0.023,99.9,0.39
1997,1,12,22,0,0,-8.2,-12.3,965,999,1,0.023,99.9,0.39
1997,1,12,23,0,0,-8.7,-12.1,965,999,1,0.023,99.9,0.39
1997,1,13,0,0,0,-9.2,-11.9,965,999,1,0.022,99.9,0.39
1997,1,13,1,0,0,-9.4,-11.7,965,999,0.8,0.022,99.9,0.39
1997,1,13,2,0,0,-9.5,-11.4,965,999,0.7,0.022,99.9,0.39
1997,1,13,3,0,0,-9.7,-11.2,965,250,0.5,0.022,99.9,0.39
1997,1,13,4,0,0,-10,-11.6,965,999,0.3,0.022,99.9,0.39
1997,1,13,5,0,0,-10.4,-12,965,999,0.2,0.022,99.9,0.39
1997,1,13,6,0,0,-10.7,-12.4,965,0,0,0.022,99.9,0.39
1997,1,13,7,0,0,-9.7,-11.8,965,999,0,0.022,99.9,0.39
1997,1,13,8,227,25,-8.8,-11.2,965,999,0,0.022,99.9,0.39
1997,1,13,9,416,77,-7.8,-10.7,965,0,0,0.022,99.9,0.39
1997,1,13,10,730,58,-5.2,-12.2,963,999,0.5,0.022,99.9,0.39
1997,1,13,11,821,55,-2.5,-14,962,999,1,0.022,99.9,0.39
1997,1,13,12,836,57,0.1,-16.1,960,260,1.5,0.022,99.9,0.39
1997,1,13,13,783,66,1,-19.2,960,999,1.3,0.022,99.9,0.39
1997,1,13,14,719,55,1.9,-19.6,959,999,1.2,0.022,99.9,0.39
1997,1,13,15,522,44,2.8,-17.2,958,999,1,0.022,99.9,0.39
1997,1,13,16,0,22,0.7,-18.4,959,999,0.8,0.022,99.9,0.39
1997,1,13,17,0,0,-1.5,-14.5,960,999,0.7,0.022,99.9,0.39
1997,1,13,18,0,0,-3.6,-13.4,961,270,0.5,0.022,99.9,0.39
1997,1,13,19,0,0,-4.4,-12.8,962,999,0.5,0.022,99.9,0.39
1997,1,13,20,0,0,-5.2,-12.2,962,999,0.5,0.022,99.9,0.39
1997,1,13,21,0,0,-6,-11.6,963,999,0.5,0.022,99.9,0.39
1997,1,13,22,0,0,-6.5,-11.3,962,999,0.7,0.022,99.9,0.39
1997,1,13,23,0,0,-7.1,-11,962,999,0.8,0.022,99.9,0.39
1997,1,14,0,0,0,-7.6,-10.7,962,999,1,0.022,99.9,0.39
1997,1,14,1,0,0,-8,-10.7,963,999,0.8,0.022,99.9,0.39
1997,1,14,2,0,0,-8.5,-10.7,963,999,0.7,0.022,99.9,0.39
1997,1,14,3,0,0,-8.9,-10.7,963,999,0.5,0.022,99.9,0.39
1997,1,14,4,0,0,-9,-10.6,963,999,0.7,0.022,99.9,0.39
1997,1,14,5,0,0,-9.2,-10.4,963,999,0.8,0.022,99.9,0.39
1997,1,14,6,0,0,-9.3,-10.3,963,260,1,0.022,99.9,0.39
1997,1,14,7,0,0,-8.3,-9.8,963,999,0.8,0.022,99.9,0.39
1997,1,14,8,243,24,-7.2,-9.4,963,999,0.7,0.022,99.9,0.39
1997,1,14,9,421,78,-6.2,-9,962,999,0.5,0.022,99.9,0.39
1997,1,14,10,731,58,-3.3,-9.9,961,999,0.5,0.022,99.9,0.39
1997,1,14,11,820,55,-0.5,-11,960,999,0.5,0.022,99.9,0.39
1997,1,14,12,834,57,2.4,-12.1,959,999,0.5,0.022,99.9,0.39
1997,1,14,13,781,66,2.8,-14.7,958,999,0.5,0.022,99.9,0.39
