Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
830630,Porto_Nacional_Arpt,BRA,Brazil,-10.700000,-48.400000,-3.0,290,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
2002,1,2,16,341,178,27.1,21.6,975,0,0,0.047,4.1,0.15
2002,1,2,17,65,87,23.8,20.9,974,0,0,0.047,3.9,0.15
2002,1,2,18,36,10,20.5,20.2,973,0,0,0.047,3.8,0.15
2002,1,2,19,0,0,20.8,20.5,973,0,0,0.047,3.8,0.15
2002,1,2,20,0,0,21.1,20.8,974,0,0,0.047,3.9,0.15
2002,1,2,21,0,0,21.4,21.2,974,0,0,0.047,4,0.15
2002,1,2,22,0,0,21.7,21.5,974,0,0,0.047,4.1,0.15
2002,1,2,23,0,0,22,21.8,974,0,0,0.047,4.2,0.15
2002,1,3,0,0,0,22.2,22.1,975,0,0,0.117,4.3,0.15
2002,1,3,1,0,0,22.5,22.4,975,0,0,0.117,4.4,0.15
2002,1,3,2,0,0,22.8,22.7,975,0,0,0.117,4.5,0.15
2002,1,3,3,0,0,23.1,23.1,975,0,0,0.117,4.6,0.15
2002,1,3,4,0,0,23.4,23.4,976,0,0,0.117,4.7,0.15
2002,1,3,5,0,0,23.7,23.7,976,0,0,0.117,4.8,0.15
2002,1,3,6,46,36,24.8,24.6,977,0,0,0.117,5.1,0.15
2002,1,3,7,90,171,25.9,23.9,977,0,0,0.117,4.9,0.15
2002,1,3,8,523,199,27,23.3,977,0,0,0.117,4.7,0.15
2002,1,3,9,251,297,28.1,22.7,978,0,0.9,0.117,4.5,0.15
2002,1,3,10,532,340,29.2,22,978,0,1.7,0.117,4.3,0.15
2002,1,3,11,705,257,30.3,21.4,978,330,2.6,0.117,4.1,0.15
2002,1,3,12,777,265,30.6,21.8,977,330,2.6,0.117,4.2,0.15
2002,1,3,13,724,260,30.8,22.3,976,330,2.6,0.117,4.3,0.15
2002,1,3,14,635,178,31.1,22.7,975,10,2.6,0.117,4.5,0.15
2002,1,3,15,480,223,28.7,22.7,975,10,1.7,0.117,4.5,0.15
2002,1,3,16,255,174,26.2,22.8,975,10,0.9,0.117,4.5,0.15
2002,1,3,17,46,60,23.8,22.8,975,0,0,0.117,4.5,0.15
2002,1,3,18,8,14,21.4,21.4,975,0,0,0.117,4.1,0.15
2002,1,3,19,0,0,21.5,21.4,975,0,0,0.117,4.1,0.15
2002,1,3,20,0,0,21.6,21.5,975,0,0,0.117,4.1,0.15
2002,1,3,21,0,0,21.7,21.5,976,0,0,0.117,4.1,0.15
2002,1,3,22,0,0,21.8,21.5,976,0,0,0.117,4.1,0.15
2002,1,3,23,0,0,21.9,21.6,976,0,0,0.117,4.1,0.15
2002,1,4,0,0,0,22.1,21.6,976,0,0,0.099,4.1,0.15
2002,1,4,1,0,0,22.2,21.7,976,0,0,0.099,4.2,0.15
2002,1,4,2,0,0,22.3,21.7,976,0,0,0.099,4.2,0.15
2002,1,4,3,0,0,22.4,21.7,977,0,0,0.099,4.2,0.15
2002,1,4,4,0,0,22.5,21.8,977,0,0,0.099,4.2,0.15
2002,1,4,5,0,0,22.6,21.8,977,0,0,0.099,4.2,0.15
2002,1,4,6,28,34,24.2,22.2,978,0,0,0.099,4.3,0.15
2002,1,4,7,143,171,25.8,22.6,979,0,0,0.099,4.4,0.15
2002,1,4,8,201,222,27.4,23,979,0,0,0.099,4.6,0.15
2002,1,4,9,352,325,28.6,23.2,979,0,0.7,0.099,4.6,0.15
2002,1,4,10,194,399,29.9,23.3,979,0,1.4,0.099,4.7,0.15
2002,1,4,11,190,557,31.1,23.5,979,280,2.1,0.099,4.7,0.15
2002,1,4,12,253,345,29.9,23.3,978,280,2.3,0.099,4.7,0.15
2002,1,4,13,284,207,28.7,23.2,978,280,2.4,0.099,4.6,0.15
2002,1,4,14,122,354,27.5,23,977,280,2.6,0.099,4.6,0.15
2002,1,4,15,194,345,26.4,22.9,977,280,2.8,0.099,4.5,0.15
2002,1,4,16,62,179,25.2,22.7,977,280,2.9,0.099,4.5,0.15
2002,1,4,17,22,71,24,22.6,976,130,3.1,0.099,4.4,0.15
2002,1,4,18,3,14,22.8,22.4,976,130,3.3,0.099,4.4,0.15
2002,1,4,19,0,0,22.8,22.4,976,130,3,0.099,4.4,0.15
2002,1,4,20,0,0,22.8,22.4,976,130,2.7,0.099,4.4,0.15
2002,1,4,21,0,0,22.6,22.2,977,130,2.5,0.099,4.3,0.15
2002,1,4,22,0,0,22.5,22,977,130,2.3,0.099,4.3,0.15
2002,1,4,23,0,0,22.3,21.8,977,130,2.1,0.099,4.2,0.15
2002,1,5,0,0,0,22.1,21.6,979,130,1.9,0.088,4.1,0.15
2002,1,5,1,0,0,22,21.6,979,130,1.6,0.088,4.1,0.15
2002,1,5,2,0,0,21.9,21.6,979,130,1.3,0.088,4.1,0.15
2002,1,5,3,0,0,21.9,21.6,979,130,1,0.088,4.1,0.15
2002,1,5,4,0,0,21.8,21.7,979,130,0.6,0.088,4.2,0.15
2002,1,5,5,0,0,21.8,21.7,979,130,0.3,0.088,4.2,0.15
2002,1,5,6,7,30,21.7,21.7,979,0,0,0.088,4.2,0.15
2002,1,5,7,54,76,22.6,21.9,979,0,0,0.088,4.2,0.15
2002,1,5,8,80,215,23.5,21.9,979,0,0,0.088,4.2,0.15
2002,1,5,9,246,253,24.4,21.9,979,0,0.5,0.088,4.2,0.15
2002,1,5,10,205,451,25.3,22,979,0,1.1,0.088,4.3,0.15
2002,1,5,11,347,403,26.2,22,979,0,1.6,0.088,4.3,0.15
2002,1,5,12,738,303,27.2,22,979,0,2.1,0.088,4.3,0.15
2002,1,5,13,619,242,28.1,22.1,979,0,2.7,0.088,4.3,0.15
2002,1,5,14,555,261,29,22.1,979,0,3.2,0.088,4.3,0.15
2002,1,5,15,321,244,28.4,22.3,979,0,3,0.088,4.3,0.15
2002,1,5,16,248,204,27.8,22.4,979,0,2.8,0.088,4.4,0.15
2002,1,5,17,133,125,27.2,22.6,979,0,2.6,0.088,4.4,0.15
2002,1,5,18,0,26,26.7,22.8,979,0,2.5,0.088,4.5,0.15
2002,1,5,19,0,0,26.1,22.9,979,0,2.3,0.088,4.5,0.15
2002,1,5,20,0,0,25.5,23.1,979,0,2.1,0.088,4.6,0.15
2002,1,5,21,0,0,25.4,22.9,979,0,2.1,0.088,4.5,0.15
2002,1,5,22,0,0,25.2,22.8,979,0,2.1,0.088,4.5,0.15
2002,1,5,23,0,0,25.1,22.6,979,0,2.1,0.088,4.4,0.15
2002,1,6,0,0,0,25,22.5,979,0,2.1,0.212,4.4,0.15
2002,1,6,1,0,0,24.8,22.3,979,0,2.1,0.212,4.3,0.15
2002,1,6,2,0,0,24.7,22.2,979,0,2.1,0.212,4.3,0.15
2002,1,6,3,0,0,24.6,22,979,0,2.1,0.212,4.3,0.15
2002,1,6,4,0,0,24.5,21.9,979,0,2.1,0.212,4.2,0.15
2002,1,6,5,0,0,24.3,21.7,979,0,2.1,0.212,4.2,0.15
2002,1,6,6,3,54,24.2,21.6,979,0,2.1,0.212,4.1,0.15
2002,1,6,7,1,95,24.4,21.7,979,0,2.1,0.212,4.2,0.15
2002,1,6,8,52,252,24.7,21.8,979,0,2.1,0.212,4.2,0.15
2002,1,6,9,361,378,25,21.9,979,0,2.1,0.212,4.2,0.15
2002,1,6,10,210,462,25.2,22,979,0,2.1,0.212,4.3,0.15
2002,1,6,11,316,522,25.5,22.1,979,0,2.1,0.212,4.3,0.15
2002,1,6,12,143,498,25.8,22.2,979,0,2.1,0.212,4.3,0.15
2002,1,6,13,222,287,26,22.3,979,0,2.1,0.212,4.3,0.15
2002,1,6,14,287,361,26.3,22.4,979,0,2.1,0.212,4.4,0.15
2002,1,6,15,114,417,26,22.2,979,0,1.7,0.212,4.3,0.15
2002,1,6,16,74,194,25.7,22.1,979,0,1.4,0.212,4.3,0.15
2002,1,6,17,41,115,25.4,21.9,979,0,1,0.212,4.2,0.15
2002,1,6,18,1,17,25.1,21.7,979,0,0.7,0.212,4.2,0.15
2002,1,6,19,0,0,24.8,21.6,979,0,0.3,0.212,4.1,0.15
2002,1,6,20,0,0,24.5,21.4,979,0,0,0.212,4.1,0.15
2002,1,6,21,0,0,24.3,21.4,979,0,0,0.212,4.1,0.15
2002,1,6,22,0,0,24.2,21.4,979,0,0,0.212,4.1,0.15
2002,1,6,23,0,0,24,21.3,979,0,0,0.212,4.1,0.15
2002,1,7,0,0,0,23.6,21.5,979,0,0,0.085,4.1,0.15
2002,1,7,1,0,0,23.1,21.8,979,0,0,0.085,4.2,0.15
2002,1,7,2,0,0,22.7,22,979,0,0,0.085,4.3,0.15
2002,1,7,3,0,0,22.2,22.2,979,0,0,0.085,4.3,0.15
2002,1,7,4,0,0,22.1,22.1,979,0,0,0.085,4.3,0.15
2002,1,7,5,0,0,22,22,979,0,0,0.085,4.3,0.15
2002,1,7,6,60,58,23.5,22.1,980,340,2.1,0.085,4.3,0.15
2002,1,7,7,330,87,25,22,980,340,2.1,0.085,4.3,0.15
2002,1,7,8,292,263,26,21.9,980,360,2.6,0.085,4.2,0.15
2002,1,7,9,631,230,27.1,21.9,980,360,2.4,0.085,4.2,0.15
2002,1,7,10,646,289,28.3,21.9,980,360,2.3,0.085,4.2,0.15
2002,1,7,11,784,254,29.4,21.9,980,310,2.1,0.085,4.2,0.15
2002,1,7,12,535,310,29.8,21.9,979,310,1.4,0.085,4.2,0.15
2002,1,7,13,689,303,30.2,21.9,978,310,0.7,0.085,4.2,0.15
2002,1,7,14,800,185,30.6,21.9,977,0,0,0.085,4.2,0.15
2002,1,7,15,775,141,29.7,22.1,976,0,0.3,0.085,4.3,0.15
2002,1,7,16,569,130,28.7,22.3,976,0,0.7,0.085,4.3,0.15
2002,1,7,17,421,100,27.8,22.5,976,320,1,0.085,4.4,0.15
2002,1,7,18,48,16,26.9,22.7,975,320,1.3,0.085,4.5,0.15
2002,1,7,19,0,0,26.5,22.6,975,320,1.2,0.085,4.4,0.15
2002,1,7,20,0,0,26.2,22.5,976,320,1.1,0.085,4.4,0.15
2002,1,7,21,0,0,25.8,22.4,976,320,0.9,0.085,4.4,0.15
2002,1,7,22,0,0,25.4,22.3,976,320,0.8,0.085,4.3,0.15
2002,1,7,23,0,0,25,22.2,976,320,0.7,0.085,4.3,0.15
2002,1,8,0,0,0,24.7,22.1,977,320,0.6,0.045,4.3,0.15
2002,1,8,1,0,0,24.3,22,977,320,0.5,0.045,4.3,0.15
2002,1,8,2,0,0,23.9,21.9,977,320,0.4,0.045,4.2,0.15
2002,1,8,3,0,0,23.5,21.8,977,320,0.2,0.045,4.2,0.15
2002,1,8,4,0,0,23.2,21.7,978,320,0.1,0.045,4.2,0.15
2002,1,8,5,0,0,22.8,21.6,978,0,0,0.045,4.1,0.15
2002,1,8,6,33,52,24.2,22,978,0,0.5,0.045,4.3,0.15
2002,1,8,7,82,139,25.6,22.4,979,160,1,0.045,4.4,0.15
2002,1,8,8,129,241,27,22.8,979,140,1,0.045,4.5,0.15
2002,1,8,9,157,248,27.9,22.7,979,140,0.5,0.045,4.5,0.15
2002,1,8,10,420,359,28.9,22.6,979,0,0,0.045,4.4,0.15
2002,1,8,11,661,220,29.8,22.5,979,300,2.6,0.045,4.4,0.15
2002,1,8,12,440,528,30,23,978,310,1,0.045,4.6,0.15
2002,1,8,13,639,237,31,24,976,310,1.5,0.045,4.9,0.15
2002,1,8,14,700,188,32,23.3,975,300,2.1,0.045,4.7,0.15
2002,1,8,15,489,209,30,23.1,975,300,2.4,0.045,4.6,0.15
2002,1,8,16,492,137,28,22.9,975,300,2.8,0.045,4.5,0.15
2002,1,8,17,184,111,26,22.7,975,310,3.1,0.045,4.5,0.15
2002,1,8,18,23,15,24,22.5,975,310,3.4,0.045,4.4,0.15
2002,1,8,19,0,0,23.8,22.4,975,310,3.1,0.045,4.4,0.15
2002,1,8,20,0,0,23.5,22.3,976,310,2.8,0.045,4.3,0.15
2002,1,8,21,0,0,23.9,22.6,976,310,2.1,0.045,4.4,0.15
2002,1,8,22,0,0,24.3,22.9,976,310,1.4,0.045,4.5,0.15
2002,1,8,23,0,0,24.6,23.1,976,310,0.7,0.045,4.6,0.15
2002,1,9,0,0,0,25,23.4,979,0,0,0.071,4.7,0.15
2002,1,9,1,0,0,24.5,23.1,979,0,0,0.071,4.6,0.15
2002,1,9,2,0,0,24.1,22.9,979,0,0,0.071,4.5,0.15
2002,1,9,3,0,0,23.7,22.7,979,0,0,0.071,4.5,0.15
2002,1,9,4,0,0,23.3,22.5,979,0,0,0.071,4.4,0.15
2002,1,9,5,0,0,22.8,22.3,979,0,0,0.071,4.3,0.15
2002,1,9,6,40,26,22.4,22.1,979,0,0,0.071,4.3,0.15
2002,1,9,7,13,140,23.1,22.3,979,0,0,0.071,4.3,0.15
2002,1,9,8,153,287,23.7,22.4,981,0,0,0.071,4.4,0.15
2002,1,9,9,120,311,24.3,22.5,979,0,0,0.071,4.4,0.15
2002,1,9,10,291,435,25,22.7,979,0,0,0.071,4.5,0.15
2002,1,9,11,214,465,25.6,22.8,979,0,0,0.071,4.5,0.15
2002,1,9,12,372,387,26.2,22.9,979,0,0,0.071,4.5,0.15
2002,1,9,13,178,274,26.9,23.1,979,0,0,0.071,4.6,0.15
2002,1,9,14,227,249,27.5,23.2,979,0,0,0.071,4.6,0.15
2002,1,9,15,176,314,27,23.1,979,0,0,0.071,4.6,0.15
2002,1,9,16,115,229,26.5,23.1,979,0,0,0.071,4.6,0.15
2002,1,9,17,80,117,26,23,979,0,0,0.071,4.6,0.15
2002,1,9,18,12,20,25.5,22.9,979,0,0,0.071,4.5,0.15
2002,1,9,19,0,0,25,22.9,979,0,0,0.071,4.5,0.15
2002,1,9,20,0,0,24.5,22.8,979,0,0,0.071,4.5,0.15
2002,1,9,21,0,0,24.6,22.9,979,0,0,0.071,4.5,0.15
2002,1,9,22,0,0,24.6,23.1,979,0,0,0.071,4.6,0.15
2002,1,9,23,0,0,24.7,23.2,979,0,0,0.071,4.6,0.15
2002,1,10,0,0,0,24.7,23.4,979,0,0,0.056,4.7,0.15
2002,1,10,1,0,0,24.8,23.5,979,0,0,0.056,4.7,0.15
2002,1,10,2,0,0,24.9,23.6,979,0,0,0.056,4.8,0.15
2002,1,10,3,0,0,24.9,23.8,979,0,0,0.056,4.8,0.15
2002,1,10,4,0,0,25,23.9,979,0,0,0.056,4.9,0.15
2002,1,10,5,0,0,25,24.1,979,0,0,0.056,4.9,0.15
2002,1,10,6,18,42,25.1,24.2,979,0,0,0.056,5,0.15
2002,1,10,7,126,136,25.6,23.9,979,0,0,0.056,4.9,0.15
2002,1,10,8,213,214,26.1,23.7,979,0,0,0.056,4.8,0.15
2002,1,10,9,483,226,26.6,23.5,979,0,0.5,0.056,4.7,0.15
2002,1,10,10,338,333,27.1,23.2,979,0,1.1,0.056,4.6,0.15
2002,1,10,11,538,309,27.6,23,979,0,1.6,0.056,4.6,0.15
2002,1,10,12,734,369,28.1,22.8,979,0,2.1,0.056,4.5,0.15
2002,1,10,13,376,296,28.6,22.5,979,0,2.7,0.056,4.4,0.15
2002,1,10,14,584,274,29.1,22.3,979,0,3.2,0.056,4.3,0.15
2002,1,10,15,363,337,28.3,22.3,979,0,2.7,0.056,4.3,0.15
2002,1,10,16,232,117,27.4,22.4,979,0,2.1,0.056,4.4,0.15
2002,1,10,17,119,91,26.6,22.4,979,0,1.6,0.056,4.4,0.15
2002,1,10,18,24,25,25.8,22.4,979,0,1.1,0.056,4.4,0.15
2002,1,10,19,0,0,24.9,22.5,979,0,0.5,0.056,4.4,0.15
2002,1,10,20,0,0,24.1,22.5,979,0,0,0.056,4.4,0.15
2002,1,10,21,0,0,24.3,22.6,979,0,0,0.056,4.4,0.15
2002,1,10,22,0,0,24.5,22.7,979,0,0,0.056,4.5,0.15
2002,1,10,23,0,0,24.7,22.8,979,0,0,0.056,4.5,0.15
2002,1,11,0,0,0,24.9,22.9,979,0,0,0.067,4.5,0.15
2002,1,11,1,0,0,25.1,22.9,979,0,0,0.067,4.5,0.15
2002,1,11,2,0,0,25.4,23,979,0,0,0.067,4.6,0.15
2002,1,11,3,0,0,25.6,23.1,979,0,0,0.067,4.6,0.15
2002,1,11,4,0,0,25.8,23.2,979,0,0,0.067,4.6,0.15
2002,1,11,5,0,0,26,23.3,979,0,0,0.067,4.7,0.15
2002,1,11,6,34,46,26.2,23.4,979,0,0,0.067,4.7,0.15
2002,1,11,7,74,179,26,23.4,979,0,0,0.067,4.7,0.15
2002,1,11,8,116,303,25.9,23.3,979,0,0,0.067,4.7,0.15
2002,1,11,9,158,395,25.8,23.2,979,0,0,0.067,4.6,0.15
2002,1,11,10,210,460,25.6,23.2,979,0,0,0.067,4.6,0.15
2002,1,11,11,95,547,25.5,23.1,979,0,0,0.067,4.6,0.15
2002,1,11,12,317,461,25.4,23,979,0,0,0.067,4.6,0.15
2002,1,11,13,178,447,25.2,23,979,0,0,0.067,4.6,0.15
2002,1,11,14,67,283,25.1,22.9,979,0,0,0.067,4.5,0.15
2002,1,11,15,241,299,25.2,23,979,0,0,0.067,4.6,0.15
2002,1,11,16,365,207,25.3,23.2,979,0,0,0.067,4.6,0.15
2002,1,11,17,371,62,25.3,23.3,979,0,0,0.067,4.7,0.15
2002,1,11,18,22,22,25.4,23.5,979,0,0,0.067,4.7,0.15
2002,1,11,19,0,0,25.5,23.6,979,0,0,0.067,4.8,0.15
2002,1,11,20,0,0,25.6,23.8,979,0,0,0.067,4.8,0.15
2002,1,11,21,0,0,25.3,23.5,979,0,0,0.067,4.7,0.15
2002,1,11,22,0,0,24.9,23.3,979,0,0,0.067,4.7,0.15
2002,1,11,23,0,0,24.6,23,979,0,0,0.067,4.6,0.15
2002,1,12,0,0,0,24.3,22.8,979,0,0,0.192,4.5,0.15
2002,1,12,1,0,0,23.9,22.5,979,0,0,0.192,4.4,0.15
2002,1,12,2,0,0,23.6,22.3,979,0,0,0.192,4.3,0.15
2002,1,12,3,0,0,23.3,22,979,0,0,0.192,4.3,0.15
2002,1,12,4,0,0,23,21.8,979,0,0,0.192,4.2,0.15
2002,1,12,5,0,0,22.6,21.5,979,0,0,0.192,4.1,0.15
2002,1,12,6,0,47,22.3,21.3,979,0,0,0.192,4.1,0.15
2002,1,12,7,38,143,23.2,21.5,979,0,0,0.192,4.1,0.15
2002,1,12,8,95,239,24.1,21.7,979,0,0,0.192,4.2,0.15
2002,1,12,9,152,454,25,21.9,979,0,0.7,0.192,4.2,0.15
2002,1,12,10,381,433,25.9,22.1,979,0,1.4,0.192,4.3,0.15
2002,1,12,11,481,338,26.8,22.3,979,0,2.1,0.192,4.3,0.15
2002,1,12,12,453,362,27.7,22.5,979,0,2.8,0.192,4.4,0.15
2002,1,12,13,547,387,28.6,22.7,979,0,3.5,0.192,4.5,0.15
2002,1,12,14,462,279,29.5,22.9,979,330,4.2,0.192,4.5,0.15
2002,1,12,15,575,293,28.8,22.9,979,330,3.5,0.192,4.5,0.15
2002,1,12,16,369,194,28.1,22.8,979,330,2.8,0.192,4.5,0.15
2002,1,12,17,116,121,27.4,22.8,979,330,2.1,0.192,4.5,0.15
2002,1,12,18,6,18,26.7,22.8,979,330,1.4,0.192,4.5,0.15
2002,1,12,19,0,0,26,22.7,979,330,0.7,0.192,4.5,0.15
2002,1,12,20,0,0,25.3,22.7,979,0,0,0.192,4.5,0.15
2002,1,12,21,0,0,25.4,22.8,979,0,0,0.192,4.5,0.15
2002,1,12,22,0,0,25.5,23,979,0,0,0.192,4.6,0.15
2002,1,12,23,0,0,25.6,23.1,979,0,0,0.192,4.6,0.15
2002,1,13,0,0,0,25.1,22.7,979,0,0.2,0.073,4.5,0.15
2002,1,13,1,0,0,24.5,22.4,979,0,0.4,0.073,4.4,0.15
2002,1,13,2,0,0,24,22,979,0,0.5,0.073,4.3,0.15
2002,1,13,3,0,0,23.4,21.6,979,0,0.7,0.073,4.1,0.15
2002,1,13,4,0,0,23,21.2,979,0,0.3,0.073,4,0.15
2002,1,13,5,0,0,22.7,20.9,979,0,0,0.073,3.9,0.15
2002,1,13,6,21,49,23.4,21.6,979,0,0,0.073,4.1,0.15
2002,1,13,7,84,116,24,22.2,979,0,0,0.073,4.3,0.15
2002,1,13,8,347,223,24.7,22.9,981,0,0,0.073,4.5,0.15
2002,1,13,9,362,302,25.9,23.1,979,0,0.1,0.073,4.6,0.15
2002,1,13,10,444,394,27,23.2,979,0,0.2,0.073,4.6,0.15
2002,1,13,11,745,296,28.2,23.4,979,0,0.2,0.073,4.7,0.15
2002,1,13,12,551,268,29.4,23.6,979,0,0.3,0.073,4.8,0.15
2002,1,13,13,664,210,30.5,23.7,979,0,0.4,0.073,4.8,0.15
2002,1,13,14,673,257,31.7,23.9,979,0,0.5,0.073,4.9,0.15
2002,1,13,15,680,122,30.9,23.7,979,0,0.4,0.073,4.8,0.15
2002,1,13,16,397,148,30,23.6,979,0,0.3,0.073,4.8,0.15
2002,1,13,17,312,95,29.2,23.4,979,0,0.2,0.073,4.7,0.15
2002,1,13,18,48,18,28.4,23.2,979,0,0.2,0.073,4.6,0.15
2002,1,13,19,0,0,27.5,23.1,979,0,0.1,0.073,4.6,0.15
2002,1,13,20,0,0,26.7,22.9,979,0,0,0.073,4.5,0.15
2002,1,13,21,0,0,26.2,22.7,979,0,0.1,0.073,4.5,0.15
2002,1,13,22,0,0,25.7,22.6,979,0,0.2,0.073,4.4,0.15
2002,1,13,23,0,0,25.2,22.4,979,0,0.2,0.073,4.4,0.15
2002,1,14,0,0,0,24.7,22.2,979,0,0.3,0.067,4.3,0.15
2002,1,14,1,0,0,24.2,22.1,979,0,0.4,0.067,4.3,0.15
2002,1,14,2,0,0,23.7,21.9,979,0,0.5,0.067,4.2,0.15
2002,1,14,3,0,0,24,22.1,979,0,0.4,0.067,4.3,0.15
2002,1,14,4,0,0,24.4,22.2,979,0,0.3,0.067,4.3,0.15
2002,1,14,5,0,0,24.7,22.4,979,0,0.2,0.067,4.4,0.15
2002,1,14,6,19,25,25,22.6,979,0,0.2,0.067,4.4,0.15
2002,1,14,7,339,141,25.4,22.7,979,0,0.1,0.067,4.5,0.15
2002,1,14,8,218,138,25.7,22.9,979,0,0,0.067,4.5,0.15
2002,1,14,9,266,312,27,22.9,979,0,0.3,0.067,4.5,0.15
2002,1,14,10,303,206,28.4,22.9,979,0,0.7,0.067,4.5,0.15
2002,1,14,11,65,269,29.7,22.9,979,0,1,0.067,4.5,0.15
2002,1,14,12,168,336,28.4,22.6,979,0,1,0.067,4.4,0.15
2002,1,14,13,468,270,27,22.2,979,0,1,0.067,4.3,0.15
2002,1,14,14,308,342,25.7,21.9,979,90,1,0.067,4.2,0.15
2002,1,14,15,220,316,26,21.9,978,90,0.8,0.067,4.2,0.15
2002,1,14,16,251,212,26.4,21.9,978,90,0.7,0.067,4.2,0.15
2002,1,14,17,46,116,26.7,21.9,978,0,0.5,0.067,4.2,0.15
2002,1,14,18,23,18,26,21.9,978,0,0.9,0.067,4.2,0.15
2002,1,14,19,0,0,25.4,21.9,979,0,1.2,0.067,4.2,0.15
2002,1,14,20,0,0,24.7,21.9,979,0,1.6,0.067,4.2,0.15
2002,1,14,21,0,0,24.6,22,979,0,1.4,0.067,4.3,0.15
2002,1,14,22,0,0,24.5,22.1,979,0,1.2,0.067,4.3,0.15
2002,1,14,23,0,0,24.4,22.2,979,0,1.1,0.067,4.3,0.15
2002,1,15,0,0,0,24.3,22.3,979,0,0.9,0.151,4.3,0.15
2002,1,15,1,0,0,24.1,22.5,979,0,0.7,0.151,4.4,0.15
2002,1,15,2,0,0,24,22.6,979,0,0.5,0.151,4.4,0.15
2002,1,15,3,0,0,23.9,22.7,979,0,0.4,0.151,4.5,0.15
2002,1,15,4,0,0,23.8,22.8,979,0,0.2,0.151,4.5,0.15
2002,1,15,5,0,0,23.7,22.9,979,0,0,0.151,4.5,0.15
2002,1,15,6,5,32,24.4,23.2,979,0,0.5,0.151,4.6,0.15
2002,1,15,7,53,159,25,23.6,979,0,1.1,0.151,4.8,0.15
2002,1,15,8,33,232,25.7,23.9,979,0,1.6,0.151,4.9,0.15
2002,1,15,9,317,290,27.4,23.6,979,0,1.2,0.151,4.8,0.15
2002,1,15,10,462,388,29,23.2,979,0,0.9,0.151,4.6,0.15
